37,53,39,11,57,63,48,50,72,88
0.04853863641619682,0.05961455777287483,0.09204234927892685,0.06505238264799118,0.28187859058380127,0.05188881233334541,0.15233130753040314,0.09297076612710953,0.057729415595531464,0.09795322269201279
65.16287811011534,45.737892758459864,10.288926803632526,36.616826626395415,4.437479368349925,63.223787568075394,10.834903857513574,18.818403059270782,46.70333409956537,19.913519234204074
71,92,23,26,50,14,76,49,86,58
0.055919479578733444,0.06081127002835274,0.17676383256912231,0.07087427377700806,0.07689577341079712,0.11731128394603729,0.04669830948114395,0.08140578866004944,0.1475362628698349,0.16578373312950134
126.66429548219182,73.02178880734846,9.80391672455911,28.451528991481723,18.558946057353733,5.741160024464888,27.075199098990943,18.793962945927362,10.02125617157588,9.858142612533204
17,6,94,61,33,71,8,69,89,64
0.0001035459790728055,0.12843582034111023,0.03513898700475693,0.09758871048688889,0.12517890334129333,0.05112561583518982,0.13078662753105164,0.03748876601457596,0.3065975308418274,0.08755554258823395
24126.7042092367,23.443557810879117,23.104134378734578,32.93845245895176,24.070702995047345,112.74659605449293,23.573977642201157,23.01824492895527,7.715358715012437,41.54043704820943
38,77,64,29,23,83,43,56,45,1
0.059864867478609085,0.13599373400211334,0.06625857204198837,0.049062252044677734,0.04342588037252426,0.252655565738678,0.18930180370807648,0.05958234518766403,0.08250781893730164,0.06134705990552902
50.21451298631826,14.49877714064944,41.16789740036753,68.72660113176703,22.710198431386917,5.791198418805607,7.250067348825112,49.58640462301638,25.484245669506286,41.54660909796445
33,50,16,12,44,86,20,49,43,28
0.00012346268340479583,0.09937956184148788,0.05499434098601341,0.0531567819416523,0.10676603764295578,0.20217524468898773,0.1403268724679947,0.10500580817461014,0.13377179205417633,0.10430005937814713
24140.402647843304,22.816228023721816,79.46878379374036,103.93849593629879,23.101617982686165,5.703057777322146,14.6658479866651,22.94986601480837,14.652290639066633,22.94125426956725
51,4,97,85,17,59,13,57,76,80
0.07895966619253159,0.06583235412836075,0.11208966374397278,0.1724729686975479,0.0639689564704895,0.04961707070469856,0.058357905596494675,0.18646517395973206,0.008022870868444443,0.20421338081359863
23.57885239517474,32.88695978687354,14.495347953901883,8.205999775287086,31.962089016166384,50.2949721991734,41.29697402324488,6.018410094933776,31.490924799480922,6.9312815246690676
77,85,90,24,63,1,52,31,59,67
0.00014535264926962554,0.26412487030029297,0.0999966636300087,0.13643743097782135,0.09468059241771698,0.09703511744737625,0.05740400776267052,0.08231572061777115,0.0906999334692955,0.0771603211760521
21418.7275065537,7.470278786968349,36.610493674222866,14.400466254421298,49.798919396377215,41.45466509106665,23.19307442259165,54.02582977801567,44.63863970034117,68.49295698281685
71,66,76,96,80,81,22,72,64,45
0.05116533115506172,0.11590137332677841,0.007994773797690868,0.06665879487991333,0.26416003704071045,0.05330749601125717,0.15933220088481903,0.09000632911920547,0.0831836611032486,0.10828997194766998
113.51294839411493,23.85102383317381,40.50026825239093,52.899819178713884,6.908748399193545,96.61542340155893,15.432995590787728,34.19529018876357,41.07813985830846,24.328487523390788
11,80,54,44,35,68,25,4,79,43
8.544188312953338e-05,0.21036005020141602,0.11413057893514633,0.11420878022909164,0.10506995022296906,0.11036591231822968,0.06449957191944122,0.06538062542676926,0.025665799155831337,0.19023330509662628
24118.349528937506,9.743427898179945,18.654160988046844,18.546207766273017,19.050849731397317,18.405503884495733,36.41474049331276,36.73880602529242,18.149736453998703,9.949736349168694
63,35,49,8,12,18,94,57,83,37
0.047133851796388626,0.10409298539161682,0.11051507294178009,0.06120404601097107,0.03764687106013298,0.09642839431762695,0.048718418926000595,0.19572016596794128,0.2537417709827423,0.04479842260479927
58.44257999310092,14.744058220436367,14.118869227445899,31.960261466206457,95.06234077074107,14.661915153943747,15.263850191896672,5.44662254041698,5.268938872548378,59.281694779564965
22,38,65,29,18,53,15,7,86,60
0.056719064712524414,0.037946779280900955,0.2507775127887726,0.03313831239938736,0.06445445120334625,0.04382972791790962,0.09378671646118164,0.11567085981369019,0.0703936517238617,0.23328295350074768
45.277966366448595,81.16786413334252,18.206108929250917,99.21633855337285,36.39002958132471,63.107245337302594,27.827333210942303,27.069250520294588,9.68906591741695,18.198143430482304
81,8,28,77,1,93,53,12,50,10
0.029237093403935432,0.07264693081378937,0.27288687229156494,0.13380615413188934,0.04511464387178421,0.052923426032066345,0.0583498440682888,0.030906880274415016,0.2615443170070648,0.04258386790752411
100.66405977153663,27.699758326168208,9.66452353386957,18.317578753925147,45.66383460700191,37.217885760851765,36.562893961552746,90.95754182068961,9.65858564554683,54.66631955912731
18,39,62,65,87,12,74,4,7,35
0.07444566488265991,0.25013843178749084,0.09662780910730362,0.13903315365314484,0.0739312544465065,0.052747275680303574,0.06997590512037277,0.0679929181933403,0.0949014350771904,0.08020614087581635
14.176363031427636,13.768482340368209,5.593027419832138,5.522443236736663,16.488994280217543,95.32226896658251,23.486772426280847,32.510000714924246,5.689358250474837,14.685840788927761
17,30,72,51,63,46,54,95,26,2
