local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
41,111,12,1,0.02681976743042469,52.64026402640264,319,606
41,112,12,2,0.014781860634684563,60.23102310231023,365,606
41,113,12,3,0.011966891586780548,65.67656765676567,398,606
41,114,12,4,0.011828280054032803,67.32673267326733,408,606
41,115,12,5,0.011062046512961388,70.13201320132013,425,606
41,116,12,6,0.011201710440218449,68.8118811881188,417,606
41,117,12,7,0.010870845057070255,67.32673267326733,408,606
41,118,12,8,0.010866808705031872,69.14191419141915,419,606
41,119,12,9,0.010683536529541016,67.82178217821783,411,606
41,120,12,10,0.010694900527596474,69.3069306930693,420,606
73,111,12,1,0.024571843445301056,60.40609137055838,357,591
73,112,12,2,0.019000733271241188,50.08460236886633,296,591
73,113,12,3,0.015888145193457603,58.206429780033844,344,591
73,114,12,4,0.014429700560867786,59.05245346869712,349,591
73,115,12,5,0.013774850405752659,54.99153976311336,325,591
73,116,12,6,0.01371175516396761,59.05245346869712,349,591
73,117,12,7,0.013485373929142952,60.236886632825716,356,591
73,118,12,8,0.013288270682096481,60.913705583756354,360,591
73,119,12,9,0.012665882706642151,61.59052453468698,364,591
73,120,12,10,0.013033314608037472,61.25211505922166,362,591
51,111,12,1,0.023715592920780182,58.27464788732394,331,568
51,112,12,2,0.013065345585346222,63.20422535211267,359,568
51,113,12,3,0.01143804844468832,65.14084507042254,370,568
51,114,12,4,0.011168712750077248,68.48591549295774,389,568
51,115,12,5,0.011454831808805466,64.96478873239437,369,568
51,116,12,6,0.011220834217965603,66.02112676056338,375,568
51,117,12,7,0.010937764309346676,65.3169014084507,371,568
51,118,12,8,0.010372968390583992,68.83802816901408,391,568
51,119,12,9,0.010532695800065994,66.90140845070422,380,568
51,120,12,10,0.010352141223847866,69.8943661971831,397,568
74,111,12,1,0.02371760457754135,55.65529622980251,310,557
74,112,12,2,0.011953797191381454,70.19748653500898,391,557
74,113,12,3,0.005954560358077288,88.50987432675045,493,557
74,114,12,4,0.00463996734470129,92.99820466786356,518,557
74,115,12,5,0.0038885395042598248,94.0754039497307,524,557
74,116,12,6,0.003429878270253539,93.53680430879713,521,557
74,117,12,7,0.0034956755116581917,91.74147217235189,511,557
74,118,12,8,0.0026936610229313374,94.61400359066428,527,557
74,119,12,9,0.002487498801201582,95.51166965888689,532,557
74,120,12,10,0.002799601759761572,94.25493716337523,525,557
46,12,12,1,0.0035411661956459284,94.92957746478872,674,710
37,12,12,1,0.001202485291287303,97.79069767441861,841,860
21,12,12,1,0.0013660438125953078,97.11538461538461,303,312
43,12,12,1,0.0017245914787054062,96.81372549019608,395,408
35,12,12,1,0.0006187825929373503,98.39679358717434,491,499
11,12,12,1,0.0014190899673849344,97.51937984496124,629,645
41,121,13,1,0.02477375976741314,55.115511551155116,334,606
41,122,13,2,0.01618851162493229,52.14521452145215,316,606
41,123,13,3,0.012443060986697674,65.67656765676567,398,606
41,124,13,4,0.011673815548419952,66.5016501650165,403,606
41,125,13,5,0.01144240889698267,66.66666666666666,404,606
41,126,13,6,0.011460842564702034,66.006600660066,400,606
41,127,13,7,0.01106672640889883,68.48184818481849,415,606
41,128,13,8,0.010898605920374393,68.64686468646865,416,606
41,129,13,9,0.011036806739866734,67.65676567656766,410,606
41,130,13,10,0.011166735552251339,66.5016501650165,403,606
73,121,13,1,0.024299589917063713,58.88324873096447,348,591
73,122,13,2,0.022784503176808357,46.36209813874789,274,591
73,123,13,3,0.017199937254190445,57.021996615905245,337,591
73,124,13,4,0.015997258946299553,60.06768189509306,355,591
73,125,13,5,0.016648583114147186,50.592216582064296,299,591
73,126,13,6,0.015459833666682243,51.60744500846024,305,591
73,127,13,7,0.015082170255482197,59.390862944162436,351,591
73,128,13,8,0.014261101372539997,61.75972927241963,365,591
73,129,13,9,0.014003163203597069,61.25211505922166,362,591
73,130,13,10,0.014497845433652401,57.868020304568525,342,591
51,121,13,1,0.025267302989959717,54.75352112676056,311,568
51,122,13,2,0.013414651155471802,62.323943661971825,354,568
51,123,13,3,0.012730040587484837,64.08450704225352,364,568
51,124,13,4,0.011150107719004154,66.72535211267606,379,568
51,125,13,5,0.010522897355258465,67.78169014084507,385,568
51,126,13,6,0.010171736590564251,67.42957746478874,383,568
51,127,13,7,0.010155066847801208,68.83802816901408,391,568
51,128,13,8,0.009951557964086533,67.78169014084507,385,568
51,129,13,9,0.009556830860674381,69.19014084507043,393,568
51,130,13,10,0.009741436690092087,68.83802816901408,391,568
74,121,13,1,0.02543242648243904,59.964093357271096,334,557
74,122,13,2,0.011751901358366013,70.3770197486535,392,557
74,123,13,3,0.006051734555512667,87.61220825852783,488,557
74,124,13,4,0.0048898691311478615,91.20287253141831,508,557
74,125,13,5,0.004556054249405861,91.38240574506284,509,557
74,126,13,6,0.0038265094626694918,92.45960502692998,515,557
74,127,13,7,0.0034915758296847343,92.45960502692998,515,557
74,128,13,8,0.0026626877952367067,94.7935368043088,528,557
74,129,13,9,0.002496731234714389,94.43447037701975,526,557
74,130,13,10,0.002525835298001766,94.7935368043088,528,557
61,13,13,1,0.0015301021048799157,97.28183118741059,680,699
64,13,13,1,0.0018780604004859924,96.1869618696187,782,813
28,13,13,1,0.0015683491947129369,97.0059880239521,486,501
67,13,13,1,0.0014366897521540523,97.39478957915831,972,998
22,13,13,1,0.0015606414526700974,97.08404802744425,566,583
82,13,13,1,0.0014656007988378406,96.91444600280505,691,713
41,131,14,1,0.02442816086113453,58.91089108910891,357,606
41,132,14,2,0.016208119690418243,55.115511551155116,334,606
41,133,14,3,0.01346072182059288,67.98679867986799,412,606
41,134,14,4,0.012849194929003716,65.84158415841584,399,606
41,135,14,5,0.011766291223466396,67.49174917491749,409,606
41,136,14,6,0.012020275928080082,64.85148514851485,393,606
41,137,14,7,0.011201447807252407,66.83168316831683,405,606
41,138,14,8,0.010898277163505554,69.63696369636963,422,606
41,139,14,9,0.011140840128064156,68.15181518151815,413,606
41,140,14,10,0.011051318608224392,68.15181518151815,413,606
73,131,14,1,0.026442045345902443,58.03722504230119,343,591
73,132,14,2,0.021754207089543343,46.86971235194585,277,591
73,133,14,3,0.01934649795293808,55.668358714044,329,591
73,134,14,4,0.018039526417851448,52.79187817258884,312,591
73,135,14,5,0.017273858189582825,45.854483925549914,271,591
73,136,14,6,0.01602010242640972,55.32994923857868,327,591
73,137,14,7,0.015905655920505524,55.16074450084603,326,591
73,138,14,8,0.015093912370502949,56.0067681895093,331,591
73,139,14,9,0.015003162436187267,58.88324873096447,348,591
73,140,14,10,0.015121322125196457,56.852791878172596,336,591
51,131,14,1,0.023886363953351974,56.690140845070424,322,568
51,132,14,2,0.012250324711203575,66.54929577464789,378,568
51,133,14,3,0.011739244684576988,63.732394366197184,362,568
51,134,14,4,0.011341648176312447,65.14084507042254,370,568
51,135,14,5,0.010700658895075321,68.30985915492957,388,568
51,136,14,6,0.010736474767327309,69.36619718309859,394,568
51,137,14,7,0.010479516349732876,68.48591549295774,389,568
51,138,14,8,0.010156718082726002,69.54225352112677,395,568
51,139,14,9,0.00985170528292656,69.8943661971831,397,568
51,140,14,10,0.010011212900280952,68.83802816901408,391,568
74,131,14,1,0.024439094588160515,57.989228007181325,323,557
74,132,14,2,0.012669445015490055,65.70915619389586,366,557
74,133,14,3,0.005984615068882704,88.68940754039497,494,557
74,134,14,4,0.0054751234129071236,90.66427289048474,505,557
74,135,14,5,0.004956456832587719,90.48473967684022,504,557
74,136,14,6,0.0037339727859944105,93.71633752244165,522,557
74,137,14,7,0.004144858103245497,91.74147217235189,511,557
74,138,14,8,0.0030654578004032373,95.69120287253142,533,557
74,139,14,9,0.00301707093603909,94.43447037701975,526,557
74,140,14,10,0.0029077467042952776,94.7935368043088,528,557
60,14,14,1,0.0017158050322905183,96.7455621301775,327,338
42,14,14,1,0.0012643664376810193,98.30508474576271,232,236
85,14,14,1,0.0007030192646197975,98.60788863109049,425,431
56,14,14,1,0.0016828480875119567,97.1590909090909,855,880
57,14,14,1,0.0022407087963074446,96.50145772594753,331,343
63,14,14,1,0.002211536280810833,94.93813273340832,844,889
41,141,15,1,0.022283289581537247,60.23102310231023,365,606
41,142,15,2,0.01367903407663107,57.26072607260726,347,606
41,143,15,3,0.010965789668262005,67.82178217821783,411,606
41,144,15,4,0.011634819209575653,64.68646864686468,392,606
41,145,15,5,0.011192651465535164,67.49174917491749,409,606
41,146,15,6,0.011222731322050095,67.65676567656766,410,606
41,147,15,7,0.010643121786415577,69.3069306930693,420,606
41,148,15,8,0.010622790083289146,68.31683168316832,414,606
41,149,15,9,0.010264355689287186,69.3069306930693,420,606
41,150,15,10,0.010237009264528751,70.46204620462046,427,606
73,141,15,1,0.023251444101333618,58.37563451776649,345,591
73,142,15,2,0.019680175930261612,49.57698815566836,293,591
73,143,15,3,0.01651756651699543,53.13028764805414,314,591
73,144,15,4,0.01568734273314476,54.145516074450086,320,591
73,145,15,5,0.01522012334316969,51.60744500846024,305,591
73,146,15,6,0.014588647522032261,58.37563451776649,345,591
73,147,15,7,0.014295622706413269,55.83756345177665,330,591
73,148,15,8,0.013938996940851212,61.25211505922166,362,591
73,149,15,9,0.013597109355032444,62.43654822335025,369,591
73,150,15,10,0.0133234653621912,63.62098138747885,376,591
51,141,15,1,0.023040620610117912,59.154929577464785,336,568
51,142,15,2,0.0136976707726717,61.97183098591549,352,568
51,143,15,3,0.012601921334862709,62.5,355,568
51,144,15,4,0.011844695545732975,66.02112676056338,375,568
51,145,15,5,0.011406347155570984,67.6056338028169,384,568
51,146,15,6,0.010767435654997826,66.19718309859155,376,568
51,147,15,7,0.010764103382825851,66.72535211267606,379,568
51,148,15,8,0.009873546659946442,69.54225352112677,395,568
51,149,15,9,0.010231539607048035,68.30985915492957,388,568
51,150,15,10,0.010104705579578876,67.95774647887323,386,568
74,141,15,1,0.02235209383070469,57.63016157989228,321,557
74,142,15,2,0.011549682356417179,71.27468581687613,397,557
74,143,15,3,0.006623229943215847,86.53500897666068,482,557
74,144,15,4,0.005076880566775799,89.40754039497307,498,557
74,145,15,5,0.004478099290281534,91.38240574506284,509,557
74,146,15,6,0.0031965759117156267,94.0754039497307,524,557
74,147,15,7,0.003026418387889862,94.61400359066428,527,557
74,148,15,8,0.002455175621435046,95.69120287253142,533,557
74,149,15,9,0.0024312171153724194,95.15260323159784,530,557
74,150,15,10,0.0026938540395349264,95.15260323159784,530,557
77,15,15,1,0.0016973605379462242,96.9439728353141,571,589
18,15,15,1,0.002191562205553055,96.29629629629629,442,459
43,15,15,1,0.0016839382005855441,96.32352941176471,393,408
91,15,15,1,0.0007336331764236093,98.046875,251,256
42,15,15,1,0.0011643102625384927,97.88135593220339,231,236
52,15,15,1,0.0012626321986317635,97.62845849802372,247,253
41,151,16,1,0.0244121290743351,58.25082508250825,353,606
41,152,16,2,0.014998343773186207,55.940594059405946,339,606
41,153,16,3,0.0119485417380929,67.49174917491749,409,606
41,154,16,4,0.011027222499251366,69.3069306930693,420,606
41,155,16,5,0.011254219338297844,67.65676567656766,410,606
41,156,16,6,0.011306149885058403,67.32673267326733,408,606
41,157,16,7,0.010503451339900494,69.14191419141915,419,606
41,158,16,8,0.010683348402380943,68.48184818481849,415,606
41,159,16,9,0.01058786641806364,68.64686468646865,416,606
41,160,16,10,0.01025469321757555,69.14191419141915,419,606
73,151,16,1,0.024192973971366882,57.1912013536379,338,591
73,152,16,2,0.02245347760617733,43.65482233502538,258,591
73,153,16,3,0.01787804439663887,49.746192893401016,294,591
73,154,16,4,0.016431691125035286,57.69881556683587,341,591
73,155,16,5,0.015177145600318909,54.653130287648054,323,591
73,156,16,6,0.015200451947748661,51.945854483925544,307,591
73,157,16,7,0.01456439308822155,58.03722504230119,343,591
73,158,16,8,0.01408323273062706,58.03722504230119,343,591
73,159,16,9,0.013521845452487469,61.75972927241963,365,591
73,160,16,10,0.013610965572297573,60.913705583756354,360,591
51,151,16,1,0.02415379323065281,57.04225352112676,324,568
51,152,16,2,0.01339774951338768,61.443661971830984,349,568
51,153,16,3,0.01130108255892992,68.48591549295774,389,568
51,154,16,4,0.010942124761641026,65.84507042253522,374,568
51,155,16,5,0.010328118689358234,67.25352112676056,382,568
51,156,16,6,0.010466351173818111,66.02112676056338,375,568
51,157,16,7,0.009797731414437294,69.19014084507043,393,568
51,158,16,8,0.009637349285185337,70.07042253521126,398,568
51,159,16,9,0.009496411308646202,69.8943661971831,397,568
51,160,16,10,0.009186222217977047,70.95070422535211,403,568
74,151,16,1,0.02506679855287075,58.34829443447038,325,557
74,152,16,2,0.011288365349173546,71.8132854578097,400,557
74,153,16,3,0.006296636536717415,89.5870736086176,499,557
74,154,16,4,0.005079665686935186,90.66427289048474,505,557
74,155,16,5,0.004283482208848,92.81867145421903,517,557
74,156,16,6,0.003628151724115014,92.99820466786356,518,557
74,157,16,7,0.0033582018222659826,94.25493716337523,525,557
74,158,16,8,0.003394327824935317,93.35727109515261,520,557
74,159,16,9,0.002431996166706085,96.22980251346499,536,557
74,160,16,10,0.0027706134133040905,95.15260323159784,530,557
28,16,16,1,0.0013322755694389343,97.60479041916167,489,501
37,16,16,1,0.0013836105354130268,98.0232558139535,843,860
96,16,16,1,0.0016619011294096708,97.61904761904762,656,672
99,16,16,1,0.0008745876839384437,98.6737400530504,372,377
80,16,16,1,0.0008673323318362236,98.37587006960557,424,431
13,16,16,1,0.0011619477299973369,97.27520435967303,714,734
41,161,17,1,0.025267573073506355,56.10561056105611,340,606
41,162,17,2,0.014295192435383797,56.10561056105611,340,606
41,163,17,3,0.012225531041622162,67.32673267326733,408,606
41,164,17,4,0.012118305079638958,64.68646864686468,392,606
41,165,17,5,0.010781178250908852,69.80198019801979,423,606
41,166,17,6,0.010899710468947887,67.49174917491749,409,606
41,167,17,7,0.010281892493367195,69.96699669966998,424,606
41,168,17,8,0.010604117065668106,66.83168316831683,405,606
41,169,17,9,0.010422171093523502,67.98679867986799,412,606
41,170,17,10,0.010604608803987503,66.33663366336634,402,606
73,161,17,1,0.027186723425984383,59.390862944162436,351,591
73,162,17,2,0.02125617116689682,42.13197969543147,249,591
73,163,17,3,0.01667291671037674,56.17597292724196,332,591
73,164,17,4,0.01548219658434391,54.82233502538071,324,591
73,165,17,5,0.014947285875678062,58.37563451776649,345,591
73,166,17,6,0.014512443915009499,58.71404399323181,347,591
73,167,17,7,0.013341435231268406,62.098138747884946,367,591
73,168,17,8,0.013577278703451157,59.729272419627755,353,591
73,169,17,9,0.014039602130651474,57.52961082910322,340,591
73,170,17,10,0.013849792070686817,59.89847715736041,354,591
51,161,17,1,0.022114528343081474,59.683098591549296,339,568
51,162,17,2,0.013558266684412956,59.859154929577464,340,568
51,163,17,3,0.0119812386110425,65.84507042253522,374,568
51,164,17,4,0.011379964649677277,65.84507042253522,374,568
51,165,17,5,0.010936903767287731,67.42957746478874,383,568
51,166,17,6,0.010555983521044254,67.78169014084507,385,568
51,167,17,7,0.010110178031027317,69.36619718309859,394,568
51,168,17,8,0.010025731287896633,66.72535211267606,379,568
51,169,17,9,0.009648346342146397,70.24647887323944,399,568
51,170,17,10,0.009552444331347942,72.00704225352112,409,568
74,161,17,1,0.023655544966459274,57.809694793536806,322,557
74,162,17,2,0.012175044976174831,67.68402154398564,377,557
74,163,17,3,0.005347787402570248,89.76660682226212,500,557
74,164,17,4,0.004656503908336163,91.38240574506284,509,557
74,165,17,5,0.003741279011592269,93.17773788150808,519,557
74,166,17,6,0.0033512748777866364,94.61400359066428,527,557
74,167,17,7,0.003248840104788542,93.53680430879713,521,557
74,168,17,8,0.002627337584272027,95.15260323159784,530,557
74,169,17,9,0.002758248010650277,94.43447037701975,526,557
74,170,17,10,0.0028605456463992596,94.43447037701975,526,557
98,17,17,1,0.0018228670815005898,96.33251833740832,788,818
78,17,17,1,0.001002465607598424,96.69966996699671,293,303
46,17,17,1,0.0024123697075992823,97.46478873239437,692,710
45,17,17,1,0.00142455636523664,97.61146496815286,613,628
62,17,17,1,0.0008483739220537245,98.10874704491725,415,423
50,17,17,1,0.002210103441029787,96.41350210970464,457,474
41,171,18,1,0.023484159260988235,55.61056105610561,337,606
41,172,18,2,0.0149223692715168,54.45544554455446,330,606
41,173,18,3,0.012141295708715916,67.98679867986799,412,606
41,174,18,4,0.011678113602101803,66.17161716171617,401,606
41,175,18,5,0.011176853440701962,66.996699669967,406,606
41,176,18,6,0.010950804688036442,68.48184818481849,415,606
41,177,18,7,0.010809134691953659,69.3069306930693,420,606
41,178,18,8,0.010715260170400143,67.82178217821783,411,606
41,179,18,9,0.01032274216413498,68.64686468646865,416,606
41,180,18,10,0.00998605228960514,68.97689768976898,418,606
73,171,18,1,0.025840235874056816,58.71404399323181,347,591
73,172,18,2,0.02345266006886959,41.96277495769882,248,591
73,173,18,3,0.01776423677802086,46.53130287648054,275,591
73,174,18,4,0.01573496311903,56.34517766497462,333,591
73,175,18,5,0.014702477492392063,59.89847715736041,354,591
73,176,18,6,0.013970908708870411,60.74450084602368,359,591
73,177,18,7,0.013941824436187744,60.74450084602368,359,591
73,178,18,8,0.013558335602283478,62.2673434856176,368,591
73,179,18,9,0.01336519606411457,58.88324873096447,348,591
73,180,18,10,0.013011622242629528,62.43654822335025,369,591
51,171,18,1,0.022947542369365692,57.74647887323944,328,568
51,172,18,2,0.013820677064359188,58.45070422535211,332,568
51,173,18,3,0.011789102107286453,67.6056338028169,384,568
51,174,18,4,0.011404884047806263,68.66197183098592,390,568
51,175,18,5,0.011039872653782368,66.19718309859155,376,568
51,176,18,6,0.010857188142836094,67.95774647887323,386,568
51,177,18,7,0.010694766417145729,67.42957746478874,383,568
51,178,18,8,0.010159941390156746,69.01408450704226,392,568
51,179,18,9,0.009991135448217392,70.24647887323944,399,568
51,180,18,10,0.010080685839056969,68.66197183098592,390,568
74,171,18,1,0.022560840472579002,59.245960502692995,330,557
74,172,18,2,0.010297979228198528,75.40394973070018,420,557
74,173,18,3,0.005465802736580372,88.50987432675045,493,557
74,174,18,4,0.004629156086593866,89.94614003590664,501,557
74,175,18,5,0.003771689487621188,92.81867145421903,517,557
74,176,18,6,0.0035240747965872288,92.81867145421903,517,557
74,177,18,7,0.0027671041898429394,93.17773788150808,519,557
74,178,18,8,0.002477247966453433,94.7935368043088,528,557
74,179,18,9,0.002472102176398039,94.7935368043088,528,557
74,180,18,10,0.002470181556418538,94.7935368043088,528,557
67,18,18,1,0.0016729985363781452,96.39278557114228,962,998
14,18,18,1,0.001809386652894318,97.07446808510637,365,376
36,18,18,1,0.0015284932451322675,97.01492537313433,975,1005
24,18,18,1,0.001609804225154221,96.56992084432717,366,379
7,18,18,1,0.0013740495778620243,97.1291866028708,406,418
4,18,18,1,0.00134514388628304,96.96048632218846,638,658
41,181,19,1,0.02249438688158989,60.396039603960396,366,606
41,182,19,2,0.01512098964303732,56.930693069306926,345,606
41,183,19,3,0.011909411288797855,68.97689768976898,418,606
41,184,19,4,0.011593404226005077,67.49174917491749,409,606
41,185,19,5,0.010784991085529327,69.63696369636963,422,606
41,186,19,6,0.010876529850065708,69.80198019801979,423,606
41,187,19,7,0.010666283778846264,70.46204620462046,427,606
41,188,19,8,0.010811811313033104,67.98679867986799,412,606
41,189,19,9,0.010473732836544514,69.3069306930693,420,606
41,190,19,10,0.010538352653384209,69.96699669966998,424,606
73,181,19,1,0.023572271689772606,58.37563451776649,345,591
73,182,19,2,0.020609714090824127,48.223350253807105,285,591
73,183,19,3,0.019408849999308586,50.42301184433165,298,591
73,184,19,4,0.01638188026845455,56.51438240270728,334,591
73,185,19,5,0.015049668028950691,55.83756345177665,330,591
73,186,19,6,0.014502710662782192,60.236886632825716,356,591
73,187,19,7,0.014465931802988052,55.499153976311334,328,591
73,188,19,8,0.013951017521321774,60.06768189509306,355,591
73,189,19,9,0.01277187280356884,61.75972927241963,365,591
73,190,19,10,0.012912957929074764,63.113367174280874,373,591
51,181,19,1,0.022984061390161514,57.570422535211264,327,568
51,182,19,2,0.012294812127947807,63.90845070422535,363,568
51,183,19,3,0.011088869534432888,64.43661971830986,366,568
51,184,19,4,0.011160402558743954,67.6056338028169,384,568
51,185,19,5,0.010022838599979877,69.71830985915493,396,568
51,186,19,6,0.010322241112589836,68.83802816901408,391,568
51,187,19,7,0.009273308329284191,71.47887323943662,406,568
51,188,19,8,0.009156170301139355,71.30281690140845,405,568
51,189,19,9,0.00897565484046936,71.47887323943662,406,568
51,190,19,10,0.008740863762795925,73.23943661971832,416,568
74,181,19,1,0.02349632792174816,59.964093357271096,334,557
74,182,19,2,0.011598271317780018,73.4290843806104,409,557
74,183,19,3,0.006633003707975149,90.30520646319569,503,557
74,184,19,4,0.005528906360268593,90.48473967684022,504,557
74,185,19,5,0.004311992786824703,92.81867145421903,517,557
74,186,19,6,0.004066287539899349,91.92100538599641,512,557
74,187,19,7,0.0030680205672979355,93.53680430879713,521,557
74,188,19,8,0.002976743271574378,93.53680430879713,521,557
74,189,19,9,0.0028732153587043285,94.97307001795332,529,557
74,190,19,10,0.003040814073756337,93.89587073608617,523,557
80,19,19,1,0.0008187619387172163,98.83990719257541,426,431
39,19,19,1,0.0011673952685669065,98.0544747081712,252,257
26,19,19,1,0.0013737332774326205,97.11191335740072,538,554
29,19,19,1,0.0013278013793751597,97.80439121756487,980,1002
4,19,19,1,0.0017747748643159866,97.56838905775076,642,658
42,19,19,1,0.0010949904099106789,97.45762711864407,230,236
41,191,20,1,0.024227548390626907,56.10561056105611,340,606
41,192,20,2,0.016492152586579323,52.64026402640264,319,606
41,193,20,3,0.012324531562626362,66.66666666666666,404,606
41,194,20,4,0.011765683069825172,65.18151815181518,395,606
41,195,20,5,0.011204228736460209,66.83168316831683,405,606
41,196,20,6,0.010457448661327362,70.79207920792079,429,606
41,197,20,7,0.010281792841851711,69.80198019801979,423,606
41,198,20,8,0.010194879025220871,68.15181518151815,413,606
41,199,20,9,0.010565557517111301,69.3069306930693,420,606
41,200,20,10,0.010452797636389732,67.16171617161716,407,606
73,191,20,1,0.025837717577815056,58.544839255499156,346,591
73,192,20,2,0.02245302125811577,49.57698815566836,293,591
73,193,20,3,0.020605653524398804,40.4399323181049,239,591
73,194,20,4,0.017215454950928688,55.32994923857868,327,591
73,195,20,5,0.015140172094106674,57.021996615905245,337,591
73,196,20,6,0.015349474735558033,59.729272419627755,353,591
73,197,20,7,0.014666594564914703,57.69881556683587,341,591
73,198,20,8,0.014911599457263947,56.852791878172596,336,591
73,199,20,9,0.013724785298109055,63.7901861252115,377,591
73,200,20,10,0.014057479798793793,60.40609137055838,357,591
51,191,20,1,0.02384970895946026,59.50704225352113,338,568
51,192,20,2,0.014146886765956879,57.04225352112676,324,568
51,193,20,3,0.012859966605901718,66.72535211267606,379,568
51,194,20,4,0.012019174173474312,65.3169014084507,371,568
51,195,20,5,0.011170309036970139,67.0774647887324,381,568
51,196,20,6,0.011325381696224213,65.66901408450704,373,568
51,197,20,7,0.010936512611806393,66.72535211267606,379,568
51,198,20,8,0.010380961932241917,69.54225352112677,395,568
51,199,20,9,0.010043550282716751,72.1830985915493,410,568
51,200,20,10,0.009560680948197842,74.29577464788733,422,568
74,191,20,1,0.022315746173262596,55.475763016157984,309,557
74,192,20,2,0.01087761577218771,72.89048473967684,406,557
74,193,20,3,0.005091637372970581,90.12567324955117,502,557
74,194,20,4,0.004398620221763849,92.10053859964094,513,557
74,195,20,5,0.0035741240717470646,93.35727109515261,520,557
74,196,20,6,0.0030013825744390488,93.71633752244165,522,557
74,197,20,7,0.002568710595369339,95.51166965888689,532,557
74,198,20,8,0.00197670329362154,96.58886894075404,538,557
74,199,20,9,0.0024780125822871923,94.43447037701975,526,557
74,200,20,10,0.0024377317167818546,95.51166965888689,532,557
69,20,20,1,0.001942379749380052,97.265625,249,256
95,20,20,1,0.00043257727520540357,99.00332225913621,596,602
80,20,20,1,0.0011755658779293299,97.91183294663574,422,431
8,20,20,1,0.0018091978272423148,96.6824644549763,612,633
25,20,20,1,0.0020988190080970526,96.75425038639877,626,647
68,20,20,1,0.00113663577940315,97.77327935222672,483,494
41,201,21,1,0.019833466038107872,60.89108910891089,369,606
41,202,21,2,0.013921034522354603,59.4059405940594,360,606
41,203,21,3,0.012096699327230453,62.70627062706271,380,606
41,204,21,4,0.010945907793939114,67.82178217821783,411,606
41,205,21,5,0.010650968179106712,68.64686468646865,416,606
41,206,21,6,0.010281472466886044,69.63696369636963,422,606
41,207,21,7,0.010680150240659714,68.64686468646865,416,606
41,208,21,8,0.01064891368150711,66.66666666666666,404,606
41,209,21,9,0.01029745489358902,68.8118811881188,417,606
41,210,21,10,0.010206607170403004,69.96699669966998,424,606
73,201,21,1,0.024020995944738388,56.0067681895093,331,591
73,202,21,2,0.017656777054071426,52.28426395939086,309,591
73,203,21,3,0.01693934015929699,43.31641285956007,256,591
73,204,21,4,0.014455743134021759,60.40609137055838,357,591
73,205,21,5,0.01366130355745554,58.544839255499156,346,591
73,206,21,6,0.013270614668726921,61.42131979695431,363,591
73,207,21,7,0.01307698991149664,61.59052453468698,364,591
73,208,21,8,0.01296614482998848,63.7901861252115,377,591
