local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
51,118,12,8,0.002309001050889492,95.77464788732394,544,568
51,119,12,9,0.0018262743251398206,96.65492957746478,549,568
51,120,12,10,0.0019433313282206655,96.12676056338029,546,568
74,111,12,1,0.023910343647003174,56.37342908438061,314,557
74,112,12,2,0.010181223042309284,76.66068222621185,427,557
74,113,12,3,0.0038433431182056665,93.89587073608617,523,557
74,114,12,4,0.003124767215922475,94.97307001795332,529,557
74,115,12,5,0.002670424059033394,96.40933572710951,537,557
74,116,12,6,0.0023527515586465597,96.05026929982047,535,557
74,117,12,7,0.002425515791401267,95.87073608617594,534,557
74,118,12,8,0.001745426096022129,97.66606822262118,544,557
74,119,12,9,0.0017077155644074082,97.66606822262118,544,557
74,120,12,10,0.0020183618180453777,96.76840215439856,539,557
46,12,12,1,0.0035332825500518084,94.92957746478872,674,710
37,12,12,1,0.0011970377527177334,97.79069767441861,841,860
21,12,12,1,0.001367846503853798,97.43589743589743,304,312
43,12,12,1,0.0017239542212337255,96.81372549019608,395,408
35,12,12,1,0.0006110594840720296,98.39679358717434,491,499
11,12,12,1,0.0014205079060047865,97.51937984496124,629,645
41,121,13,1,0.02383444458246231,57.42574257425742,348,606
41,122,13,2,0.012058214284479618,63.366336633663366,384,606
41,123,13,3,0.00463153887540102,90.42904290429043,548,606
41,124,13,4,0.003988064359873533,92.24422442244224,559,606
41,125,13,5,0.003149393480271101,94.55445544554455,573,606
41,126,13,6,0.002724821912124753,95.21452145214522,577,606
41,127,13,7,0.0024868184700608253,96.36963696369637,584,606
41,128,13,8,0.002186521887779236,96.53465346534654,585,606
41,129,13,9,0.0022811105009168386,95.87458745874588,581,606
41,130,13,10,0.0023075081408023834,95.7095709570957,580,606
73,121,13,1,0.02255060337483883,62.605752961082906,370,591
73,122,13,2,0.011428868398070335,70.89678510998309,419,591
73,123,13,3,0.0044717625714838505,92.72419627749578,548,591
73,124,13,4,0.004163003526628017,91.87817258883248,543,591
73,125,13,5,0.004267197567969561,90.35532994923858,534,591
73,126,13,6,0.0034264088608324528,92.2165820642978,545,591
73,127,13,7,0.002893737517297268,93.23181049069373,551,591
73,128,13,8,0.0022470743861049414,96.44670050761421,570,591
73,129,13,9,0.0020202677696943283,97.12351945854483,574,591
73,130,13,10,0.0022501663770526648,96.44670050761421,570,591
51,121,13,1,0.024379778653383255,58.62676056338029,333,568
51,122,13,2,0.009680463932454586,74.29577464788733,422,568
51,123,13,3,0.0043267845176160336,95.07042253521126,540,568
51,124,13,4,0.0026961162220686674,96.12676056338029,546,568
51,125,13,5,0.002068440429866314,95.95070422535211,545,568
51,126,13,6,0.002013750374317169,96.12676056338029,546,568
51,127,13,7,0.0017704342026263475,96.47887323943662,548,568
51,128,13,8,0.001687507494352758,97.00704225352112,551,568
51,129,13,9,0.0014636482810601592,96.83098591549296,550,568
51,130,13,10,0.001627284218557179,96.65492957746478,549,568
74,121,13,1,0.025937696918845177,57.809694793536806,322,557
74,122,13,2,0.01048742700368166,76.12208258527828,424,557
74,123,13,3,0.004048886243253946,92.99820466786356,518,557
74,124,13,4,0.003139292588457465,95.51166965888689,532,557
74,125,13,5,0.0031152626033872366,94.25493716337523,525,557
74,126,13,6,0.0025978689081966877,96.22980251346499,536,557
74,127,13,7,0.0024197851307690144,95.15260323159784,530,557
74,128,13,8,0.0018815778894349933,97.30700179533214,542,557
74,129,13,9,0.0016107208793982863,96.94793536804309,540,557
74,130,13,10,0.0017476347275078297,97.66606822262118,544,557
61,13,13,1,0.0015446277102455497,97.28183118741059,680,699
64,13,13,1,0.0018786174478009343,96.1869618696187,782,813
28,13,13,1,0.001570340944454074,97.2055888223553,487,501
67,13,13,1,0.001449815696105361,97.39478957915831,972,998
22,13,13,1,0.0015758794033899903,97.08404802744425,566,583
82,13,13,1,0.001465993351303041,96.91444600280505,691,713
41,131,14,1,0.023193256929516792,62.37623762376238,378,606
41,132,14,2,0.011220022104680538,71.61716171617162,434,606
41,133,14,3,0.004945095162838697,92.24422442244224,559,606
41,134,14,4,0.004189068451523781,92.73927392739274,562,606
41,135,14,5,0.0033679131884127855,93.89438943894389,569,606
41,136,14,6,0.0035939281806349754,92.57425742574257,561,606
41,137,14,7,0.002902951557189226,94.38943894389439,572,606
41,138,14,8,0.002413126640021801,95.04950495049505,576,606
41,139,14,9,0.002493388717994094,94.71947194719472,574,606
41,140,14,10,0.002735421760007739,95.21452145214522,577,606
73,131,14,1,0.02652161195874214,58.88324873096447,348,591
73,132,14,2,0.013840741477906704,62.77495769881557,371,591
73,133,14,3,0.006165911443531513,86.80203045685279,513,591
73,134,14,4,0.006199341267347336,85.10998307952623,503,591
73,135,14,5,0.0046132453717291355,89.5093062605753,529,591
73,136,14,6,0.0038293267134577036,93.4010152284264,552,591
73,137,14,7,0.0035931174643337727,93.4010152284264,552,591
73,138,14,8,0.0028493080753833055,95.93908629441624,567,591
73,139,14,9,0.002455757698044181,95.76988155668359,566,591
73,140,14,10,0.0026500646490603685,95.93908629441624,567,591
51,131,14,1,0.02287684567272663,58.27464788732394,331,568
51,132,14,2,0.007540350314229727,85.73943661971832,487,568
51,133,14,3,0.00455021345987916,91.37323943661971,519,568
51,134,14,4,0.0036668134853243828,94.01408450704226,534,568
51,135,14,5,0.0028025726787745953,95.59859154929578,543,568
51,136,14,6,0.002751448890194297,95.07042253521126,540,568
51,137,14,7,0.002560184570029378,95.24647887323944,541,568
51,138,14,8,0.0020819781348109245,96.12676056338029,546,568
51,139,14,9,0.001959201879799366,96.12676056338029,546,568
51,140,14,10,0.0018164241919294,96.30281690140845,547,568
74,131,14,1,0.024655014276504517,58.52782764811491,326,557
74,132,14,2,0.011247641406953335,68.58168761220826,382,557
74,133,14,3,0.004408812150359154,90.12567324955117,502,557
74,134,14,4,0.004116485361009836,93.35727109515261,520,557
74,135,14,5,0.0036590700037777424,92.99820466786356,518,557
74,136,14,6,0.002677636221051216,95.15260323159784,530,557
74,137,14,7,0.0029505069833248854,94.25493716337523,525,557
74,138,14,8,0.002453554654493928,95.51166965888689,532,557
74,139,14,9,0.0021690428256988525,96.05026929982047,535,557
74,140,14,10,0.0021615903824567795,96.76840215439856,539,557
60,14,14,1,0.0017180998111143708,96.7455621301775,327,338
42,14,14,1,0.0012608022661879659,98.30508474576271,232,236
85,14,14,1,0.0007335838745348155,98.37587006960557,424,431
56,14,14,1,0.001691807759925723,97.04545454545455,854,880
57,14,14,1,0.0022221021354198456,96.50145772594753,331,343
63,14,14,1,0.0022179691586643457,95.16310461192352,846,889
41,141,15,1,0.02163625881075859,63.03630363036304,382,606
41,142,15,2,0.008472329936921597,76.73267326732673,465,606
41,143,15,3,0.002787234727293253,94.22442244224423,571,606
41,144,15,4,0.002988828346133232,95.54455445544554,579,606
41,145,15,5,0.0024987750221043825,96.20462046204621,583,606
41,146,15,6,0.002533174818381667,96.03960396039604,582,606
41,147,15,7,0.0018760869279503822,96.86468646864687,587,606
41,148,15,8,0.0017962019192054868,97.02970297029702,588,606
41,149,15,9,0.0014138913247734308,97.6897689768977,592,606
41,150,15,10,0.001392643665894866,97.85478547854785,593,606
73,141,15,1,0.02235513925552368,61.25211505922166,362,591
73,142,15,2,0.010463889688253403,71.57360406091371,423,591
73,143,15,3,0.004304371774196625,91.53976311336717,541,591
73,144,15,4,0.003648923709988594,93.7394247038917,554,591
73,145,15,5,0.0032040365040302277,93.4010152284264,552,591
73,146,15,6,0.002438710769638419,95.76988155668359,566,591
73,147,15,7,0.002353449584916234,95.76988155668359,566,591
73,148,15,8,0.0018626725068315864,97.96954314720813,579,591
73,149,15,9,0.0017439997754991055,97.63113367174282,577,591
73,150,15,10,0.001524666789919138,97.80033840947546,578,591
51,141,15,1,0.02154398337006569,63.556338028169016,361,568
51,142,15,2,0.008303644135594368,85.91549295774648,488,568
51,143,15,3,0.004529974423348904,91.19718309859155,518,568
51,144,15,4,0.00401841988787055,91.54929577464789,520,568
51,145,15,5,0.003636495675891638,90.84507042253522,516,568
51,146,15,6,0.002792142564430833,92.25352112676056,524,568
51,147,15,7,0.0026635334361344576,93.48591549295774,531,568
51,148,15,8,0.0020220966544002295,95.77464788732394,544,568
51,149,15,9,0.002205728553235531,95.59859154929578,543,568
51,150,15,10,0.002232275204733014,95.77464788732394,544,568
74,141,15,1,0.02264692634344101,58.34829443447038,325,557
74,142,15,2,0.009806825779378414,75.58348294434471,421,557
74,143,15,3,0.00435659708455205,92.28007181328546,514,557
74,144,15,4,0.0034275923389941454,92.81867145421903,517,557
74,145,15,5,0.0029563787393271923,95.15260323159784,530,557
74,146,15,6,0.002080510836094618,95.87073608617594,534,557
74,147,15,7,0.0019923350773751736,96.76840215439856,539,557
74,148,15,8,0.0016321010189130902,97.12746858168761,541,557
74,149,15,9,0.0017012209864333272,97.12746858168761,541,557
74,150,15,10,0.0018933179089799523,96.58886894075404,538,557
77,15,15,1,0.0016941953217610717,96.9439728353141,571,589
18,15,15,1,0.0021670337300747633,96.07843137254902,441,459
43,15,15,1,0.001688394695520401,96.56862745098039,394,408
91,15,15,1,0.0007127439603209496,98.4375,252,256
42,15,15,1,0.0011961966520175338,97.88135593220339,231,236
52,15,15,1,0.0012295303167775273,97.62845849802372,247,253
41,151,16,1,0.023822367191314697,60.23102310231023,365,606
41,152,16,2,0.009996114298701286,70.46204620462046,427,606
41,153,16,3,0.0042424811981618404,92.73927392739274,562,606
41,154,16,4,0.003091371851041913,95.04950495049505,576,606
41,155,16,5,0.0028827127534896135,95.04950495049505,576,606
41,156,16,6,0.002649945206940174,95.04950495049505,576,606
41,157,16,7,0.002077521290630102,96.53465346534654,585,606
41,158,16,8,0.0020508214365690947,96.36963696369637,584,606
41,159,16,9,0.001866663689725101,96.53465346534654,585,606
41,160,16,10,0.0017008732538670301,96.86468646864687,587,606
73,151,16,1,0.02373591810464859,59.729272419627755,353,591
73,152,16,2,0.01325858011841774,64.9746192893401,384,591
73,153,16,3,0.003799840109422803,92.89340101522842,549,591
73,154,16,4,0.003558473428711295,94.07783417935703,556,591
73,155,16,5,0.0026895636692643166,95.76988155668359,566,591
73,156,16,6,0.0023593709338456392,96.95431472081218,573,591
73,157,16,7,0.0019761924631893635,97.96954314720813,579,591
73,158,16,8,0.001398164313286543,98.30795262267344,581,591
73,159,16,9,0.001298191724345088,98.30795262267344,581,591
73,160,16,10,0.0012732446193695068,98.47715736040608,582,591
51,151,16,1,0.023314446210861206,61.09154929577465,347,568
51,152,16,2,0.008186304941773415,85.38732394366197,485,568
51,153,16,3,0.003123476868495345,95.24647887323944,541,568
51,154,16,4,0.0029285994824022055,95.07042253521126,540,568
51,155,16,5,0.002104230225086212,96.83098591549296,550,568
51,156,16,6,0.0019518487388268113,96.12676056338029,546,568
51,157,16,7,0.0015113877598196268,97.53521126760563,554,568
51,158,16,8,0.0014860100345686078,97.53521126760563,554,568
51,159,16,9,0.0014880633680149913,97.1830985915493,552,568
51,160,16,10,0.0012862752191722393,97.53521126760563,554,568
74,151,16,1,0.025375477969646454,57.989228007181325,323,557
74,152,16,2,0.00895022228360176,79.71274685816876,444,557
74,153,16,3,0.0034806206822395325,94.7935368043088,528,557
74,154,16,4,0.003135615959763527,94.43447037701975,526,557
74,155,16,5,0.002910732524469495,94.7935368043088,528,557
74,156,16,6,0.002426899503916502,96.22980251346499,536,557
74,157,16,7,0.0021484827157109976,96.05026929982047,535,557
74,158,16,8,0.002270384458824992,96.05026929982047,535,557
74,159,16,9,0.0016620587557554245,97.66606822262118,544,557
74,160,16,10,0.0018675331957638264,96.94793536804309,540,557
28,16,16,1,0.0013298609992489219,97.40518962075848,488,501
37,16,16,1,0.0014585830504074693,97.90697674418605,842,860
96,16,16,1,0.0016401229659095407,97.61904761904762,656,672
99,16,16,1,0.0008988376939669251,98.6737400530504,372,377
80,16,16,1,0.0008734562434256077,98.37587006960557,424,431
13,16,16,1,0.001149228191934526,97.41144414168937,715,734
41,161,17,1,0.024419289082288742,58.91089108910891,357,606
41,162,17,2,0.008226191624999046,76.89768976897689,466,606
41,163,17,3,0.004121476784348488,92.07920792079209,558,606
41,164,17,4,0.003425474278628826,92.24422442244224,559,606
41,165,17,5,0.0023525652941316366,96.20462046204621,583,606
41,166,17,6,0.0022155889309942722,96.86468646864687,587,606
41,167,17,7,0.0014196241972967982,98.18481848184818,595,606
41,168,17,8,0.0016397301806136966,97.52475247524752,591,606
41,169,17,9,0.0015645710518583655,97.02970297029702,588,606
41,170,17,10,0.0017934719799086452,97.02970297029702,588,606
73,161,17,1,0.02636084519326687,59.56006768189509,352,591
73,162,17,2,0.01169322058558464,69.20473773265653,409,591
73,163,17,3,0.005033417604863644,89.67851099830794,530,591
73,164,17,4,0.004716463387012482,90.69373942470389,536,591
73,165,17,5,0.004016784019768238,92.72419627749578,548,591
73,166,17,6,0.0035435890313237906,93.4010152284264,552,591
73,167,17,7,0.00263806851580739,95.60067681895093,565,591
73,168,17,8,0.0030406105797737837,94.07783417935703,556,591
73,169,17,9,0.002811586484313011,95.26226734348562,563,591
73,170,17,10,0.0024681712966412306,96.1082910321489,568,591
51,161,17,1,0.020477624610066414,64.08450704225352,364,568
51,162,17,2,0.007264480460435152,87.5,497,568
51,163,17,3,0.003998058382421732,91.19718309859155,518,568
51,164,17,4,0.0034362967126071453,91.72535211267606,521,568
51,165,17,5,0.0029385960660874844,92.95774647887323,528,568
51,166,17,6,0.002410074695944786,94.19014084507043,535,568
51,167,17,7,0.0022789265494793653,94.19014084507043,535,568
51,168,17,8,0.0020908003207296133,95.59859154929578,543,568
51,169,17,9,0.0017173313535749912,96.47887323943662,548,568
51,170,17,10,0.0018029605271294713,96.47887323943662,548,568
74,161,17,1,0.023767834529280663,58.34829443447038,325,557
74,162,17,2,0.010696472600102425,73.4290843806104,409,557
74,163,17,3,0.004610203672200441,91.74147217235189,511,557
74,164,17,4,0.003568685846403241,94.61400359066428,527,557
74,165,17,5,0.0028655119240283966,95.51166965888689,532,557
74,166,17,6,0.002730359323322773,95.51166965888689,532,557
74,167,17,7,0.002409938955679536,96.40933572710951,537,557
74,168,17,8,0.00183080171700567,97.12746858168761,541,557
74,169,17,9,0.002046520123258233,96.40933572710951,537,557
74,170,17,10,0.0021477907430380583,96.22980251346499,536,557
98,17,17,1,0.0018606954254209995,96.33251833740832,788,818
78,17,17,1,0.000993692665360868,97.6897689768977,296,303
46,17,17,1,0.00245821475982666,97.46478873239437,692,710
45,17,17,1,0.0013841709587723017,97.77070063694268,614,628
62,17,17,1,0.0008546823519282043,97.87234042553192,414,423
50,17,17,1,0.00219703558832407,96.20253164556962,456,474
41,171,18,1,0.02251623198390007,59.07590759075908,358,606
41,172,18,2,0.008761496283113956,74.0924092409241,449,606
41,173,18,3,0.0035715096164494753,92.4092409240924,560,606
41,174,18,4,0.0028115268796682358,95.04950495049505,576,606
41,175,18,5,0.0022756862454116344,95.7095709570957,580,606
41,176,18,6,0.002203793963417411,95.21452145214522,577,606
41,177,18,7,0.0019715980160981417,96.69966996699671,586,606
41,178,18,8,0.001649431069381535,96.86468646864687,587,606
41,179,18,9,0.0014612972736358643,98.18481848184818,595,606
41,180,18,10,0.0013134541222825646,98.18481848184818,595,606
73,171,18,1,0.026655683293938637,57.360406091370564,339,591
73,172,18,2,0.014758516103029251,62.944162436548226,372,591
73,173,18,3,0.00616710027679801,87.30964467005076,516,591
73,174,18,4,0.004393520299345255,91.70896785109983,542,591
73,175,18,5,0.0034287329763174057,92.89340101522842,549,591
73,176,18,6,0.0030555524863302708,94.07783417935703,556,591
73,177,18,7,0.003025589045137167,93.90862944162437,555,591
73,178,18,8,0.002439908217638731,95.76988155668359,566,591
73,179,18,9,0.002477087080478668,95.43147208121827,564,591
73,180,18,10,0.0020598943810909986,96.61590524534687,571,591
51,171,18,1,0.021156270056962967,63.20422535211267,359,568
51,172,18,2,0.007773498073220253,85.38732394366197,485,568
51,173,18,3,0.003741030115634203,93.66197183098592,532,568
51,174,18,4,0.0033137567806988955,94.36619718309859,536,568
51,175,18,5,0.002731781918555498,95.07042253521126,540,568
51,176,18,6,0.002677062526345253,94.8943661971831,539,568
51,177,18,7,0.0022835161071270704,96.30281690140845,547,568
51,178,18,8,0.0017891942989081144,97.00704225352112,551,568
51,179,18,9,0.001973249949514866,95.95070422535211,545,568
51,180,18,10,0.0016956202453002334,96.65492957746478,549,568
74,171,18,1,0.022514285519719124,61.57989228007181,343,557
74,172,18,2,0.00825105607509613,82.58527827648115,460,557
74,173,18,3,0.0044216616079211235,90.66427289048474,505,557
74,174,18,4,0.00317478459328413,93.17773788150808,519,557
74,175,18,5,0.002680850913748145,95.51166965888689,532,557
74,176,18,6,0.002341172657907009,95.87073608617594,534,557
74,177,18,7,0.001825004001148045,97.12746858168761,541,557
74,178,18,8,0.00154420780017972,98.20466786355476,547,557
74,179,18,9,0.0017676011193543673,97.12746858168761,541,557
74,180,18,10,0.0016020947368815541,97.48653500897666,543,557
67,18,18,1,0.0017261297907680273,96.39278557114228,962,998
14,18,18,1,0.001959129236638546,96.54255319148936,363,376
36,18,18,1,0.0015544206835329533,96.81592039800995,973,1005
24,18,18,1,0.0015842289431020617,96.56992084432717,366,379
7,18,18,1,0.0013782500755041838,97.36842105263158,407,418
4,18,18,1,0.001297936774790287,97.26443768996961,640,658
41,181,19,1,0.021954210475087166,62.04620462046204,376,606
41,182,19,2,0.00965303648263216,71.94719471947195,436,606
41,183,19,3,0.003347702557221055,93.06930693069307,564,606
41,184,19,4,0.002962412778288126,93.89438943894389,569,606
41,185,19,5,0.002483478980138898,95.7095709570957,580,606
41,186,19,6,0.0021823933348059654,96.03960396039604,582,606
41,187,19,7,0.0019922053907066584,96.86468646864687,587,606
41,188,19,8,0.001945042866282165,96.53465346534654,585,606
41,189,19,9,0.0019217635272070765,96.53465346534654,585,606
41,190,19,10,0.0017780435737222433,97.1947194719472,589,606
73,181,19,1,0.02089531719684601,65.31302876480541,386,591
73,182,19,2,0.007524038199335337,80.37225042301185,475,591
73,183,19,3,0.004756459034979343,92.55499153976311,547,591
73,184,19,4,0.0038366576191037893,93.57021996615906,553,591
73,185,19,5,0.003019752213731408,94.24703891708968,557,591
73,186,19,6,0.0027661011554300785,95.26226734348562,563,591
73,187,19,7,0.002797897206619382,95.43147208121827,564,591
73,188,19,8,0.0019993064925074577,96.78510998307954,572,591
73,189,19,9,0.0017632246017456055,96.44670050761421,570,591
73,190,19,10,0.0016634827479720116,97.46192893401016,576,591
51,181,19,1,0.021604355424642563,61.79577464788733,351,568
51,182,19,2,0.006353778764605522,89.08450704225352,506,568
51,183,19,3,0.0029370172414928675,94.8943661971831,539,568
51,184,19,4,0.002654191106557846,95.24647887323944,541,568
51,185,19,5,0.0019542037043720484,97.00704225352112,551,568
51,186,19,6,0.00195860187523067,96.47887323943662,548,568
51,187,19,7,0.0013719219714403152,98.06338028169014,557,568
51,188,19,8,0.0012658941559493542,98.23943661971832,558,568
51,189,19,9,0.00140313059091568,97.7112676056338,555,568
51,190,19,10,0.001110011013224721,98.41549295774648,559,568
74,181,19,1,0.023919634521007538,59.06642728904848,329,557
74,182,19,2,0.008760672993957996,81.86714542190305,456,557
74,183,19,3,0.00416481913998723,94.43447037701975,526,557
74,184,19,4,0.003642117837443948,93.89587073608617,523,557
74,185,19,5,0.0028386758640408516,95.51166965888689,532,557
74,186,19,6,0.0028000744059681892,96.22980251346499,536,557
74,187,19,7,0.0019225629512220621,96.58886894075404,538,557
74,188,19,8,0.0019650249741971493,97.30700179533214,542,557
74,189,19,9,0.0021597628947347403,96.40933572710951,537,557
74,190,19,10,0.0021844671573489904,96.22980251346499,536,557
80,19,19,1,0.0008229836239479482,98.60788863109049,425,431
39,19,19,1,0.0011909372406080365,98.0544747081712,252,257
26,19,19,1,0.0014719268074259162,96.75090252707581,536,554
29,19,19,1,0.0013473141007125378,97.70459081836327,979,1002
4,19,19,1,0.0018912202212959528,97.26443768996961,640,658
42,19,19,1,0.0011427390854805708,98.30508474576271,232,236
41,191,20,1,0.022795721888542175,58.580858085808586,355,606
41,192,20,2,0.010373690165579319,73.10231023102311,443,606
41,193,20,3,0.003831100184470415,92.07920792079209,558,606
41,194,20,4,0.0033764143008738756,92.9042904290429,563,606
41,195,20,5,0.002791574690490961,93.89438943894389,569,606
41,196,20,6,0.002056265017017722,96.53465346534654,585,606
41,197,20,7,0.002015475183725357,97.35973597359737,590,606
41,198,20,8,0.00146035838406533,97.1947194719472,589,606
41,199,20,9,0.0016505614621564746,96.53465346534654,585,606
41,200,20,10,0.0016227079322561622,97.02970297029702,588,606
73,191,20,1,0.023570122197270393,61.92893401015228,366,591
73,192,20,2,0.009038884192705154,79.01861252115059,467,591
73,193,20,3,0.00426248274743557,90.52453468697124,535,591
73,194,20,4,0.004068318754434586,91.0321489001692,538,591
73,195,20,5,0.002995202085003257,93.90862944162437,555,591
73,196,20,6,0.003131503937765956,94.07783417935703,556,591
73,197,20,7,0.0024653112050145864,96.27749576988155,569,591
73,198,20,8,0.0022571044974029064,95.76988155668359,566,591
73,199,20,9,0.002134577138349414,96.44670050761421,570,591
73,200,20,10,0.0021350642200559378,95.93908629441624,567,591
51,191,20,1,0.021636510267853737,65.84507042253522,374,568
51,192,20,2,0.008214288391172886,85.2112676056338,484,568
51,193,20,3,0.005364803597331047,89.7887323943662,510,568
51,194,20,4,0.004493951331824064,90.49295774647888,514,568
51,195,20,5,0.003820951795205474,91.54929577464789,520,568
51,196,20,6,0.003325361292809248,92.25352112676056,524,568
51,197,20,7,0.003289995016530156,92.6056338028169,526,568
51,198,20,8,0.003159257350489497,92.95774647887323,528,568
51,199,20,9,0.0027290561702102423,94.19014084507043,535,568
51,200,20,10,0.0024863749276846647,94.71830985915493,538,568
74,191,20,1,0.022462619468569756,56.91202872531418,317,557
74,192,20,2,0.007851758040487766,82.2262118491921,458,557
74,193,20,3,0.0028065210208296776,95.33213644524237,531,557
74,194,20,4,0.0028275165241211653,94.0754039497307,524,557
74,195,20,5,0.0021556008141487837,96.40933572710951,537,557
74,196,20,6,0.001959189074113965,96.58886894075404,538,557
74,197,20,7,0.001542199170216918,97.84560143626571,545,557
74,198,20,8,0.0011876148637384176,98.56373429084381,549,557
74,199,20,9,0.0014303876087069511,97.30700179533214,542,557
74,200,20,10,0.0014370304998010397,97.48653500897666,543,557
69,20,20,1,0.0018781742546707392,97.65625,250,256
95,20,20,1,0.00042707324610091746,99.16943521594685,597,602
80,20,20,1,0.0011509686009958386,98.14385150812065,423,431
8,20,20,1,0.0017792704747989774,96.6824644549763,612,633
25,20,20,1,0.0019680915866047144,96.44513137557959,624,647
68,20,20,1,0.0011842711828649044,97.77327935222672,483,494
41,201,21,1,0.01838342845439911,66.66666666666666,404,606
41,202,21,2,0.006724979262799025,83.003300330033,503,606
41,203,21,3,0.0029539542738348246,94.05940594059405,570,606
41,204,21,4,0.002336029428988695,95.37953795379538,578,606
41,205,21,5,0.00169085874222219,96.36963696369637,584,606
41,206,21,6,0.0016529884887859225,96.86468646864687,587,606
41,207,21,7,0.0016976379556581378,97.1947194719472,589,606
41,208,21,8,0.0017271930119022727,97.02970297029702,588,606
41,209,21,9,0.001325153512880206,97.52475247524752,591,606
41,210,21,10,0.001235026167705655,98.18481848184818,595,606
73,201,21,1,0.022374654188752174,64.9746192893401,384,591
73,202,21,2,0.0071138059720396996,79.52622673434855,470,591
73,203,21,3,0.002723523648455739,95.93908629441624,567,591
