41,73,51,74,55,58,53,14,36,6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34051683275435546,0.34051683275435546,0.4141402454092483,0.4141402454092483,0.2547719893185956,0.35731117576649396,0.06253389363796923,0.2512833286551492,0.2547719893185956,0.35731117576649396
41,73,51,74,47,92,37,43,17,2
1.0,1.0,0.9547590301756408,0.9547590301756408,1.0,1.0,1.0,1.0,1.0,1.0
0.3425325645506213,0.3425325645506213,0.41218562828457384,0.41218562828457384,0.03915811707442281,0.06984417186859829,0.25805212948994866,0.3024119843712855,0.3024119843712855,0.25805212948994866
41,73,51,74,66,6,38,37,45,81
1.0,1.0,0.9450907570274769,0.9450907570274769,1.0,1.0,1.0,1.0,1.0,1.0
0.33690577366334323,0.33690577366334323,0.40301946950704987,0.40301946950704987,0.031191765362621818,0.02946941781530277,0.020494571646626814,0.11470933873349667,0.08608053517459661,0.11470933873349667
41,73,51,74,4,24,38,54,10,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33746485004631943,0.33746485004631943,0.3921584817095861,0.3921584817095861,0.3021915369562655,0.3021915369562655,0.10046922409241502,0.24610215989925824,0.056076222749421416,0.24610215989925824
41,73,51,74,80,7,72,14,99,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33394636479386564,0.33394636479386564,0.3854997150679473,0.3854997150679473,0.2128053660971197,0.24298039815939032,0.2356697864598802,0.15792814178321898,0.2356697864598802,0.24298039815939032
41,73,51,74,93,25,34,57,69,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3304020394645549,0.3304020394645549,0.3758208443618697,0.3758208443618697,0.09792879574517697,0.19143924606490237,0.1586252998755257,0.19143924606490237,0.17929469102584042,0.17929469102584042
41,73,51,74,2,4,1,20,49,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3246574522785614,0.3246574522785614,0.3688902661252767,0.3688902661252767,0.3322341251076096,0.04736221190505591,0.10570753835649051,0.3322341251076096,0.04758364533083225,0.14176064829971918
41,73,51,74,27,43,49,0,45,25
1.0,1.0,1.0,1.0,0.5492858084968578,1.0,0.5492858084968578,1.0,1.0,1.0
0.316189212871399,0.316189212871399,0.3684377740639514,0.3684377740639514,0.4877733804149652,0.15047220473510367,0.4877733804149652,0.3269355123718478,0.3269355123718478,0.0001802372969384805
41,73,51,74,8,12,55,26,62,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31399382810002524,0.31399382810002524,0.3649293555215234,0.3649293555215234,0.0025073805841309338,0.349169230398004,0.18463393273085676,0.349169230398004,0.0410189584755955,0.18463393273085676
41,73,51,74,54,94,68,33,58,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3082830152230757,0.3082830152230757,0.35952984057374887,0.35952984057374887,0.38737908636213125,0.12688220833671363,0.38737908636213125,0.04846121884874162,0.024462896952914214,0.017254667655384897
41,73,51,74,13,81,37,94,61,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3039665522892154,0.3039665522892154,0.3539949708463793,0.3539949708463793,0.031125263983299473,0.20108359843902995,0.2640781357182729,0.20108359843902995,0.17839025924124818,0.2640781357182729
41,73,51,74,60,92,23,39,79,86
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29706189726751325,0.29706189726751325,0.3466836819679951,0.3466836819679951,0.06944868089152682,0.28717502903701503,0.1667528208657094,0.19519136372723964,0.28717502903701503,0.21300699523099886
41,73,51,74,63,99,97,37,44,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2937208944188488,0.2937208944188488,0.3418351832279697,0.3418351832279697,0.3178021654905445,0.3469991436074561,0.3178021654905445,0.013678223916694522,0.22798167200683958,0.3469991436074561
41,73,51,74,88,25,28,8,16,6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2868486402906449,0.2868486402906449,0.3364158650813795,0.3364158650813795,0.21647285531768629,0.2137889361307563,0.0012090180720408382,0.21647285531768629,0.035977879755466805,0.2137889361307563
41,73,51,74,3,23,44,27,86,37
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28486672195824986,0.28486672195824986,0.3358661886790184,0.3358661886790184,0.28941222403524225,0.1490832102946595,0.20716495868548812,0.28941222403524225,0.1490832102946595,0.012417783817601497
41,73,51,74,23,35,29,48,11,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2784240825690841,0.2784240825690841,0.3349790220849482,0.3349790220849482,0.3065121716365636,0.2351796468143952,0.3065121716365636,0.2351796468143952,0.16138973734145826,0.16138973734145826
41,73,51,74,33,12,97,15,42,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27610397565179234,0.27610397565179234,0.3297552144143191,0.3297552144143191,0.09424192362329224,0.20780574054153816,0.14216992560927902,0.20780574054153816,0.16019851322838766,0.1647353190913034
41,73,51,74,90,56,54,24,38,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2756951463768959,0.2756951463768959,0.3249541836776513,0.3249541836776513,0.30289005341622793,0.09701530158145079,0.0367129418533089,0.30289005341622793,0.0755543813531765,0.14106636343980994
41,73,51,74,32,62,8,35,96,27
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2725097568709891,0.2725097568709891,0.32032064489377204,0.32032064489377204,0.17778886228156496,0.022314907033191143,0.1717561785258218,0.12807681581429947,0.1717561785258218,0.17778886228156496
41,73,51,74,58,86,89,17,80,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26938331651408687,0.26938331651408687,0.31903666862222607,0.31903666862222607,0.07532131967706579,0.0651644506371407,0.043835001786585476,0.07532131967706579,0.24716743295151863,0.24716743295151863
41,73,51,74,58,26,90,89,93,79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26870502588419504,0.26870502588419504,0.31978574499920903,0.31978574499920903,0.19338104192348882,0.0808381339958744,0.19338104192348882,0.019506900418380692,0.20988635691171303,0.20988635691171303
41,73,51,74,36,67,87,65,30,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26527121289560146,0.26527121289560146,0.3158735377633616,0.3158735377633616,0.3073334370293017,0.3073334370293017,0.04373336931768727,0.32672137987924016,0.32672137987924016,0.10982326564519661
41,73,51,74,25,54,52,46,6,35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2609113951509117,0.2609113951509117,0.3143004166281058,0.3143004166281058,0.19889765589159766,0.3838308318258701,0.3838308318258701,0.18396593917119863,0.19889765589159766,0.13293319925296385
41,73,51,74,17,20,77,44,8,78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2575031209176615,0.2575031209176615,0.31113020974299155,0.31113020974299155,0.19943956710737573,0.319287782622147,0.18165407860791846,0.18165407860791846,0.19943956710737573,0.319287782622147
41,73,51,74,3,39,14,32,4,30
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2544530478524258,0.2544530478524258,0.3092850461938126,0.3092850461938126,0.15993062231137456,0.1567385634577715,0.10471145382318689,0.19659367761580368,0.19659367761580368,0.1337938772652741
41,73,51,74,30,65,23,3,98,88
1.0,1.0,1.0,1.0,0.7228809639119057,1.0,0.7228809639119057,1.0,1.0,1.0
0.25152696458056906,0.25152696458056906,0.3110433935504964,0.3110433935504964,0.4662707507177132,0.21251654597261777,0.4662707507177132,0.3625964352769828,0.3625964352769828,0.03917521610820264
41,73,51,74,71,2,43,25,17,37
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24730295806529576,0.24730295806529576,0.31128366657057005,0.31128366657057005,0.08794864844766485,0.24392485825462445,0.21637562624617532,0.24392485825462445,0.21637562624617532,0.056983762254968706
41,73,51,74,46,56,30,0,33,53
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2444360663049121,0.2444360663049121,0.3108188267203399,0.3108188267203399,0.18163564805766322,0.049665436131581794,0.2933693316622639,0.2933693316622639,0.0823567299990317,0.18163564805766322
41,73,51,74,17,65,6,24,86,35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24222322910420901,0.24222322910420901,0.3138896817343156,0.3138896817343156,0.2510082132849692,0.008321421515467406,0.12925484795219203,0.2510082132849692,0.07729733792255261,0.11831956107431708
41,73,51,74,84,85,60,94,30,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23951120293036024,0.23951120293036024,0.31437502529258116,0.31437502529258116,0.11020206925656317,0.1415410198804712,0.18184771372256653,0.019883709216127657,0.12652353543937314,0.18184771372256653
41,73,51,74,42,25,16,95,52,59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23610255037782926,0.23610255037782926,0.3142443534974592,0.3142443534974592,0.16936002811350526,0.16936002811350526,0.013150095697839967,0.14095847049157564,0.14095847049157564,0.019939193093787222
41,73,51,74,52,81,77,21,10,8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23077836986848238,0.23077836986848238,0.3131731813031165,0.3131731813031165,0.16443200947655515,0.1769495903307967,0.1769495903307967,0.15971514426300992,0.15971514426300992,0.09888379630400976
41,73,51,74,40,54,46,30,78,9
1.0,1.0,1.0,1.0,1.0,0.9392988413752712,1.0,1.0,0.9392988413752712,1.0
0.22946557542711757,0.22946557542711757,0.3152848087591866,0.3152848087591866,0.029779004229474475,0.4100164266261808,0.06258068043394552,0.09481620047081278,0.4100164266261808,0.36140270901138555
41,73,51,74,89,4,11,24,43,23
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2234205003662948,0.2234205003662948,0.3175816112724626,0.3175816112724626,0.07374260748949495,0.30825289774164927,0.24450006360231077,0.3115312444462026,0.24450006360231077,0.3115312444462026
41,73,51,74,25,97,91,57,72,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2215336762681146,0.2215336762681146,0.31570538770995704,0.31570538770995704,0.3029705841032088,0.3029705841032088,0.10376181139962361,0.08437078326286347,0.08960769340195451,0.23158031881883573
41,73,51,74,94,95,90,69,20,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2178001782880102,0.2178001782880102,0.3163144288207633,0.3163144288207633,0.3392421478045335,0.09448676224626319,0.1472002935852303,0.3392421478045335,0.3628647446795371,0.3628647446795371
41,73,51,74,59,21,69,14,28,22
1.0,1.0,1.0,1.0,1.0,0.7401227247541667,0.7401227247541667,1.0,1.0,1.0
0.21705817247891196,0.21705817247891196,0.317659320693715,0.317659320693715,0.3752250911478409,0.517101396866524,0.517101396866524,0.3752250911478409,0.13728651711973947,0.16576429513078778
41,73,51,74,72,97,37,50,42,52
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.21335721617545061,0.21335721617545061,0.3171244547431452,0.3171244547431452,0.6862066615027863,0.27568313994576893,0.011524441849386892,0.6862066615027863,0.2099880536157518,0.012435989399376388
41,73,51,74,75,62,42,43,87,26
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2128086871279587,0.2128086871279587,0.3187099873076979,0.3187099873076979,0.19852527890589255,0.3157931346320806,0.2492379279903348,0.3057730953869593,0.3157931346320806,0.3057730953869593
41,73,51,74,49,52,36,55,83,33
1.0,1.0,1.0,1.0,0.8142172247040182,1.0,1.0,1.0,0.8142172247040182,1.0
0.20999181915210363,0.20999181915210363,0.3187470997434833,0.3187470997434833,0.5163072036357133,0.21664392441978236,0.2304274320341144,0.163037159424157,0.5163072036357133,0.2304274320341144
41,73,51,74,25,15,1,67,86,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20805167280439227,0.20805167280439227,0.32016104186367295,0.32016104186367295,0.2612761669164905,0.2612761669164905,0.09978765039789667,0.3648313656160788,0.2593953992895999,0.3648313656160788
41,73,51,74,83,32,48,45,93,49
1.0,1.0,1.0,1.0,0.9459475648659339,1.0,1.0,1.0,1.0,0.9459475648659339
0.20505739789327895,0.20505739789327895,0.32199258414825194,0.32199258414825194,0.42800834321975495,0.07400985318392364,0.06180936560531349,0.24586112424708056,0.24586112424708056,0.42800834321975495
41,73,51,74,72,81,27,30,33,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20248037289433996,0.20248037289433996,0.32248968215120993,0.32248968215120993,0.1900750627438535,0.005631104832705259,0.22562639762837525,0.0954327899273257,0.22562639762837525,0.1549884122407665
41,73,51,74,5,54,88,44,64,18
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20062659112453884,0.20062659112453884,0.32491254126776437,0.32491254126776437,0.22944275199054698,0.21442682132985988,0.22944275199054698,0.21442682132985988,0.011614274148853172,0.1792286535218397
