local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
97,412,206,2,0.006531544029712677,88.51674641148325,370,418
85,411,206,1,0.032827023416757584,51.098901098901095,186,364
85,412,206,2,0.009304233826696873,81.86813186813187,298,364
17,411,206,1,0.019741274416446686,70.91254752851711,373,526
17,412,206,2,0.00743488036096096,85.74144486692015,451,526
59,411,206,1,0.021664878353476524,66.51090342679127,427,642
59,412,206,2,0.009552444331347942,83.17757009345794,534,642
13,411,206,1,0.030659010633826256,56.774193548387096,352,620
13,412,206,2,0.009241186082363129,84.19354838709677,522,620
57,411,206,1,0.025663528591394424,64.13793103448275,186,290
57,412,206,2,0.0050849332474172115,88.96551724137932,258,290
76,411,206,1,0.11407841742038727,29.230769230769234,19,65
76,412,206,2,0.06627430766820908,66.15384615384615,43,65
80,411,206,1,0.038887955248355865,52.34159779614325,190,363
80,412,206,2,0.006571551319211721,87.32782369146005,317,363
77,1237,207,1,0.022014735266566277,64.11290322580645,318,496
77,1238,207,2,0.005829783156514168,88.91129032258065,441,496
77,1239,207,3,0.0022559312637895346,97.58064516129032,484,496
77,1240,207,4,0.0010419606696814299,99.39516129032258,493,496
77,1241,207,5,0.0005860016099177301,99.59677419354838,494,496
77,1242,207,6,0.00026434214669279754,99.79838709677419,495,496
85,413,207,1,0.025476275011897087,57.96703296703297,211,364
85,414,207,2,0.007550785318017006,83.24175824175825,303,364
90,413,207,1,0.018599865958094597,71.97231833910035,416,578
90,414,207,2,0.008360917679965496,84.60207612456747,489,578
24,413,207,1,0.017564719542860985,70.625,226,320
24,414,207,2,0.003145175753161311,94.0625,301,320
63,413,207,1,0.01891866698861122,66.22340425531915,498,752
63,414,207,2,0.009463489055633545,82.31382978723404,619,752
1,413,207,1,0.020904164761304855,71.29485179407176,457,641
1,414,207,2,0.013005612418055534,82.21528861154445,527,641
52,413,207,1,0.03923429921269417,43.45794392523364,93,214
52,414,207,2,0.005553799215704203,89.7196261682243,192,214
31,413,207,1,0.022161662578582764,65.86402266288952,465,706
31,414,207,2,0.016449810937047005,70.53824362606233,498,706
59,413,207,1,0.023166881874203682,69.93769470404985,449,642
59,414,207,2,0.015415981411933899,73.36448598130842,471,642
67,413,207,1,0.01598672941327095,69.71496437054631,587,842
67,414,207,2,0.008433855138719082,82.54156769596199,695,842
71,415,208,1,0.01334239449352026,76.58662092624357,893,1166
71,416,208,2,0.005926061421632767,87.73584905660378,1023,1166
66,415,208,1,0.013472389429807663,76.75675675675676,426,555
66,416,208,2,0.004553822800517082,92.61261261261261,514,555
76,415,208,1,0.08872848749160767,56.92307692307692,37,65
76,416,208,2,0.009352605789899826,96.92307692307692,63,65
96,415,208,1,0.01571681722998619,70.62146892655367,500,708
96,416,208,2,0.013059509918093681,82.20338983050848,582,708
80,415,208,1,0.01405637152493,72.1763085399449,262,363
80,416,208,2,0.004171626176685095,92.28650137741047,335,363
81,415,208,1,0.01164890918880701,76.88588007736944,795,1034
81,416,208,2,0.007378640118986368,85.49323017408123,884,1034
22,415,208,1,0.019322700798511505,64.77732793522267,320,494
22,416,208,2,0.004752876237034798,89.87854251012146,444,494
72,415,208,1,0.021955322474241257,64.07766990291263,396,618
72,416,208,2,0.006617337930947542,86.56957928802589,535,618
64,415,208,1,0.0120164193212986,74.48979591836735,511,686
64,416,208,2,0.003759219544008374,92.71137026239067,636,686
45,415,208,1,0.01653238944709301,68.99810964083176,365,529
45,416,208,2,0.0073673315346241,85.25519848771268,451,529
11,1249,209,1,0.015182561241090298,69.96336996336996,382,546
11,1250,209,2,0.003541350830346346,94.87179487179486,518,546
11,1251,209,3,0.0014264282071962953,98.71794871794873,539,546
11,1252,209,4,0.0007150584715418518,99.26739926739927,542,546
11,1253,209,5,0.000842975452542305,99.26739926739927,542,546
11,1254,209,6,0.000469983002403751,99.26739926739927,542,546
80,417,209,1,0.011329217813909054,79.33884297520662,288,363
80,418,209,2,0.0021744489204138517,96.14325068870524,349,363
54,417,209,1,0.012714095413684845,72.5,319,440
54,418,209,2,0.0042066932655870914,91.13636363636364,401,440
44,417,209,1,0.01598471589386463,66.97247706422019,292,436
44,418,209,2,0.00440010754391551,92.20183486238533,402,436
35,417,209,1,0.014104027301073074,75.89498806682577,318,419
35,418,209,2,0.0038723645266145468,91.64677804295943,384,419
68,417,209,1,0.015254738740622997,69.23076923076923,288,416
68,418,209,2,0.0036688842810690403,93.26923076923077,388,416
25,417,209,1,0.010948756709694862,78.1651376146789,426,545
25,418,209,2,0.0043158759362995625,92.66055045871559,505,545
4,417,209,1,0.014349888078868389,72.35188509874327,403,557
4,418,209,2,0.005988257005810738,88.50987432675045,493,557
79,417,209,1,0.018305053934454918,68.18181818181817,105,154
79,418,209,2,0.0030011795461177826,98.05194805194806,151,154
43,417,209,1,0.013383636251091957,73.04347826086956,252,345
43,418,209,2,0.002307453891262412,96.23188405797102,332,345
63,419,210,1,0.014903940260410309,72.07446808510637,542,752
63,420,210,2,0.007739575579762459,85.90425531914893,646,752
35,419,210,1,0.028798552230000496,57.756563245823386,242,419
35,420,210,2,0.005796308163553476,88.3054892601432,370,419
49,419,210,1,0.01955128274857998,66.90140845070422,285,426
49,420,210,2,0.004100576043128967,91.78403755868545,391,426
8,419,210,1,0.02159143052995205,61.985018726591754,331,534
8,420,210,2,0.005971710197627544,88.01498127340824,470,534
12,419,210,1,0.016190117225050926,70.41965199590582,688,977
12,420,210,2,0.006318099796772003,88.0245649948823,860,977
18,419,210,1,0.016794046387076378,71.24352331606218,275,386
18,420,210,2,0.008966241031885147,94.04145077720207,363,386
94,419,210,1,0.039410967379808426,45.320197044334975,92,203
94,420,210,2,0.008934454061090946,92.11822660098522,187,203
57,419,210,1,0.02342790737748146,60.0,174,290
57,420,210,2,0.003758053993806243,92.41379310344827,268,290
83,419,210,1,0.020062264055013657,65.84699453551912,241,366
83,420,210,2,0.004362871404737234,90.43715846994536,331,366
37,419,210,1,0.020219391211867332,67.17241379310344,487,725
37,420,210,2,0.008386768400669098,83.86206896551724,608,725
22,421,211,1,0.015180706977844238,70.04048582995951,346,494
22,422,211,2,0.004541010595858097,91.09311740890689,450,494
38,421,211,1,0.01151771005243063,77.91005291005291,589,756
38,422,211,2,0.004970488138496876,87.83068783068782,664,756
65,421,211,1,0.022581661120057106,62.101910828025474,195,314
65,422,211,2,0.004346848931163549,90.44585987261146,284,314
29,421,211,1,0.013893241994082928,76.88679245283019,652,848
29,422,211,2,0.005782184191048145,88.44339622641509,750,848
18,421,211,1,0.013133480213582516,74.87046632124353,289,386
18,422,211,2,0.008226429112255573,93.00518134715026,359,386
53,421,211,1,0.016213392838835716,71.36,446,625
53,422,211,2,0.004700904246419668,90.24,564,625
15,421,211,1,0.020250992849469185,65.98240469208211,225,341
15,422,211,2,0.004975505173206329,90.6158357771261,309,341
7,421,211,1,0.016031477600336075,69.31818181818183,244,352
7,422,211,2,0.005403658375144005,89.48863636363636,315,352
86,421,211,1,0.01404973492026329,75.94339622641509,161,212
86,422,211,2,0.0016096108593046665,98.58490566037736,209,212
60,421,211,1,0.0167895145714283,67.25352112676056,191,284
60,422,211,2,0.004298909101635218,92.25352112676056,262,284
81,423,212,1,0.010833198204636574,79.40038684719536,821,1034
81,424,212,2,0.005683041177690029,90.2321083172147,933,1034
8,423,212,1,0.014216216281056404,72.47191011235955,387,534
8,424,212,2,0.004305042326450348,91.76029962546816,490,534
28,423,212,1,0.010723737068474293,78.72340425531915,333,423
28,424,212,2,0.00303685967810452,94.08983451536643,398,423
77,423,212,1,0.0033504576422274113,93.34677419354838,463,496
77,424,212,2,0.000932312395889312,99.19354838709677,492,496
1,423,212,1,0.015319589525461197,77.69110764430577,498,641
1,424,212,2,0.012196091935038567,85.49141965678628,548,641
93,423,212,1,0.01407304871827364,77.05479452054794,450,584
93,424,212,2,0.0049478537403047085,90.75342465753424,530,584
53,423,212,1,0.014010393992066383,73.76,461,625
53,424,212,2,0.004013265948742628,91.67999999999999,573,625
12,423,212,1,0.013548529706895351,75.23029682702149,735,977
12,424,212,2,0.00718475179746747,85.26100307062437,833,977
50,423,212,1,0.012845567427575588,74.56359102244389,299,401
50,424,212,2,0.003751226933673024,94.2643391521197,378,401
10,423,212,1,0.009576011449098587,83.37765957446808,627,752
10,424,212,2,0.0043108235113322735,92.68617021276596,697,752
18,425,213,1,0.011503870598971844,78.75647668393782,304,386
18,426,213,2,0.007017015479505062,92.74611398963731,358,386
39,425,213,1,0.018384048715233803,66.3594470046083,144,217
39,426,213,2,0.002309309085831046,97.23502304147466,211,217
62,425,213,1,0.013095018453896046,75.13966480446928,269,358
62,426,213,2,0.003404035698622465,93.57541899441341,335,358
65,425,213,1,0.016374869272112846,68.78980891719745,216,314
65,426,213,2,0.00295828515663743,94.26751592356688,296,314
87,425,213,1,0.016484392806887627,66.75062972292191,265,397
87,426,213,2,0.007364179473370314,83.12342569269522,330,397
12,425,213,1,0.012395139783620834,77.27737973387923,755,977
12,426,213,2,0.007065689656883478,85.26100307062437,833,977
74,425,213,1,0.011810154654085636,78.67803837953092,369,469
74,426,213,2,0.004680404905229807,91.68443496801706,430,469
4,425,213,1,0.009463620372116566,79.53321364452424,443,557
4,426,213,2,0.0030770243611186743,92.81867145421903,517,557
7,425,213,1,0.011284956708550453,75.85227272727273,267,352
7,426,213,2,0.002697040792554617,95.17045454545455,335,352
35,425,213,1,0.017578862607479095,72.0763723150358,302,419
35,426,213,2,0.004368887282907963,92.12410501193318,386,419
17,427,214,1,0.003629423677921295,92.77566539923954,488,526
17,428,214,2,0.0012264848919585347,98.28897338403041,517,526
30,427,214,1,0.016209978610277176,67.35905044510386,227,337
30,428,214,2,0.004465269390493631,92.28486646884274,311,337
72,427,214,1,0.012365145608782768,75.72815533980582,468,618
72,428,214,2,0.00492478534579277,90.61488673139159,560,618
51,427,214,1,0.01092802919447422,77.45302713987473,371,479
51,428,214,2,0.0060996441170573235,90.81419624217119,435,479
63,427,214,1,0.009386233054101467,81.38297872340425,612,752
63,428,214,2,0.003289126558229327,93.75,705,752
46,427,214,1,0.008411739021539688,82.86189683860233,498,601
46,428,214,2,0.0020443235989660025,95.50748752079868,574,601
54,427,214,1,0.009565121494233608,78.63636363636364,346,440
54,428,214,2,0.0024159483145922422,95.68181818181817,421,440
95,427,214,1,0.013974422588944435,72.40773286467487,412,569
95,428,214,2,0.0031606731936335564,93.84885764499121,534,569
26,427,214,1,0.014532627537846565,72.43589743589743,339,468
26,428,214,2,0.005482435692101717,89.74358974358975,420,468
2,427,214,1,0.016575632616877556,71.14967462039046,328,461
2,428,214,2,0.008140994235873222,84.1648590021692,388,461
95,429,215,1,0.013574881479144096,74.34094903339191,423,569
95,430,215,2,0.0027687211986631155,94.02460456942003,535,569
82,429,215,1,0.00824058149009943,84.19301164725458,506,601
82,430,215,2,0.0021485439501702785,95.34109816971714,573,601
45,429,215,1,0.01428033597767353,75.42533081285444,399,529
45,430,215,2,0.0047193653881549835,90.92627599243856,481,529
0,429,215,1,0.012555248104035854,74.38692098092643,273,367
0,430,215,2,0.002853136043995619,95.09536784741145,349,367
34,429,215,1,0.013481715694069862,73.35243553008596,256,349
34,430,215,2,0.0034900372847914696,93.69627507163324,327,349
62,429,215,1,0.009105732664465904,81.00558659217877,290,358
62,430,215,2,0.002695506438612938,94.97206703910615,340,358
66,429,215,1,0.009271453134715557,82.16216216216216,456,555
66,430,215,2,0.0025718288961797953,95.31531531531532,529,555
10,429,215,1,0.007603402249515057,85.50531914893617,643,752
10,430,215,2,0.0029773747082799673,94.68085106382979,712,752
12,429,215,1,0.009965533390641212,80.34800409416582,785,977
12,430,215,2,0.007565233390778303,85.15864892528148,832,977
38,429,215,1,0.007577505894005299,85.18518518518519,644,756
38,430,215,2,0.0031235229689627886,93.78306878306879,709,756
41,431,216,1,0.015129989013075829,69.78557504873294,358,513
41,432,216,2,0.016290459781885147,89.66861598440545,460,513
4,431,216,1,0.008980893529951572,80.61041292639139,449,557
4,432,216,2,0.0028965084347873926,94.25493716337523,525,557
68,431,216,1,0.008947910740971565,82.21153846153845,342,416
68,432,216,2,0.0027671237476170063,96.39423076923077,401,416
55,431,216,1,0.011527256108820438,79.26421404682274,237,299
55,432,216,2,0.002084702719002962,97.32441471571906,291,299
30,431,216,1,0.012684028595685959,74.1839762611276,250,337
30,432,216,2,0.0035636371467262506,92.87833827893175,313,337
39,431,216,1,0.016128264367580414,69.5852534562212,151,217
39,432,216,2,0.0012178319739177823,99.53917050691244,216,217
10,431,216,1,0.007226226385682821,85.63829787234043,644,752
10,432,216,2,0.003665481461212039,92.95212765957447,699,752
64,431,216,1,0.010861827991902828,77.25947521865889,530,686
64,432,216,2,0.003395926207304001,92.85714285714286,637,686
23,431,216,1,0.012065423652529716,75.80645161290323,188,248
23,432,216,2,0.0012534690322354436,97.98387096774194,243,248
60,431,216,1,0.012225726619362831,75.35211267605634,214,284
60,432,216,2,0.0015443300362676382,97.1830985915493,276,284
23,433,217,1,0.011485469527542591,77.01612903225806,191,248
23,434,217,2,0.001182760577648878,98.38709677419355,244,248
34,433,217,1,0.011237088590860367,75.93123209169055,265,349
34,434,217,2,0.002328677335754037,95.70200573065902,334,349
52,433,217,1,0.013370904140174389,75.70093457943925,162,214
52,434,217,2,0.0011696997098624706,98.5981308411215,211,214
92,433,217,1,0.01089363545179367,78.5175879396985,625,796
92,434,217,2,0.00449233828112483,90.95477386934674,724,796
57,433,217,1,0.011409257538616657,78.96551724137932,229,290
57,434,217,2,0.0024850822519510984,97.24137931034483,282,290
74,433,217,1,0.00837531965225935,82.94243070362474,389,469
74,434,217,2,0.0019992790184915066,97.22814498933901,456,469
67,433,217,1,0.00986724067479372,81.59144893111639,687,842
67,434,217,2,0.008331631310284138,85.98574821852732,724,842
16,433,217,1,0.010542328469455242,80.72445019404915,624,773
16,434,217,2,0.008402514271438122,85.25226390685641,659,773
64,433,217,1,0.009531952440738678,79.1545189504373,543,686
64,434,217,2,0.0031891472171992064,93.58600583090379,642,686
30,433,217,1,0.012581147253513336,74.1839762611276,250,337
30,434,217,2,0.0049044485203921795,91.69139465875371,309,337
35,435,218,1,0.012934969738125801,76.6109785202864,321,419
35,436,218,2,0.002383012557402253,94.27207637231504,395,419
81,435,218,1,0.009231751784682274,81.52804642166345,843,1034
81,436,218,2,0.007267712615430355,88.29787234042553,913,1034
62,435,218,1,0.007874117232859135,85.47486033519553,306,358
62,436,218,2,0.0014072908088564873,97.76536312849163,350,358
68,435,218,1,0.008322415873408318,81.00961538461539,337,416
68,436,218,2,0.0017478105146437883,98.07692307692307,408,416
2,435,218,1,0.01332141738384962,74.62039045553145,344,461
2,436,218,2,0.00505531020462513,88.93709327548807,410,461
74,435,218,1,0.007606531959027052,84.22174840085287,395,469
74,436,218,2,0.002056077355518937,96.16204690831557,451,469
39,435,218,1,0.013761023990809917,75.57603686635944,164,217
39,436,218,2,0.0018205436645075679,99.07834101382488,215,217
1,435,218,1,0.0098127331584692,84.24336973478938,540,641
1,436,218,2,0.00918034091591835,91.10764430577223,584,641
64,435,218,1,0.008275773376226425,84.40233236151603,579,686
64,436,218,2,0.0023806560784578323,95.77259475218659,657,686
29,435,218,1,0.008935040794312954,84.31603773584906,715,848
29,436,218,2,0.0030562442261725664,94.33962264150944,800,848
11,437,219,1,0.0007783108158037066,99.45054945054946,543,546
11,438,219,2,0.0001918763155117631,100.0,546,546
21,437,219,1,0.011019072495400906,81.29770992366412,213,262
21,438,219,2,0.0031625847332179546,95.80152671755725,251,262
39,437,219,1,0.013642029836773872,75.57603686635944,164,217
39,438,219,2,0.0011273035779595375,100.0,217,217
95,437,219,1,0.01316518522799015,73.63796133567662,419,569
95,438,219,2,0.002749286126345396,94.5518453427065,538,569
90,437,219,1,0.010974506847560406,79.93079584775087,462,578
90,438,219,2,0.0044152261689305305,94.63667820069203,547,578
68,437,219,1,0.007580007892102003,85.33653846153845,355,416
68,438,219,2,0.0017143868608400226,97.59615384615384,406,416
38,437,219,1,0.0073060281574726105,85.58201058201058,647,756
38,438,219,2,0.0021012621000409126,95.8994708994709,725,756
97,437,219,1,0.008894304744899273,81.10047846889952,339,418
97,438,219,2,0.002331160707399249,96.41148325358851,403,418
3,437,219,1,0.012227716855704784,78.33333333333333,611,780
3,438,219,2,0.006918417289853096,86.28205128205128,673,780
98,437,219,1,0.00980904046446085,82.04488778054862,658,802
98,438,219,2,0.003450945485383272,93.64089775561098,751,802
90,439,220,1,0.011704834178090096,81.31487889273356,470,578
90,440,220,2,0.00658382847905159,89.79238754325259,519,578
88,439,220,1,0.013076362200081348,71.58836689038031,320,447
88,440,220,2,0.0032816287130117416,92.84116331096197,415,447
25,439,220,1,0.007481246255338192,84.95412844036697,463,545
25,440,220,2,0.001691106823273003,96.5137614678899,526,545
27,439,220,1,0.007041171193122864,86.90176322418137,345,397
27,440,220,2,0.0021206827368587255,96.4735516372796,383,397
56,439,220,1,0.007613228168338537,85.86810228802153,638,743
56,440,220,2,0.0025520366616547108,95.5585464333782,710,743
93,439,220,1,0.008786633610725403,83.73287671232876,489,584
93,440,220,2,0.004202241078019142,91.26712328767124,533,584
42,439,220,1,0.014423198066651821,73.73737373737373,146,198
42,440,220,2,0.002503907075151801,97.47474747474747,193,198
18,439,220,1,0.0124632827937603,84.19689119170984,325,386
18,440,220,2,0.028580956161022186,63.730569948186535,246,386
66,439,220,1,0.007789595052599907,84.68468468468468,470,555
66,440,220,2,0.0013126109261065722,97.83783783783784,543,555
82,439,220,1,0.007149159908294678,87.85357737104825,528,601
82,440,220,2,0.0031277926173061132,93.67720465890183,563,601
86,441,221,1,0.009109963662922382,85.84905660377359,182,212
86,442,221,2,0.0009082338074222207,100.0,212,212
67,441,221,1,0.00806151982396841,85.2731591448931,718,842
67,442,221,2,0.008198585361242294,85.03562945368171,716,842
38,441,221,1,0.006686029955744743,85.84656084656085,649,756
38,442,221,2,0.0018916681874543428,95.8994708994709,725,756
29,441,221,1,0.007684343494474888,85.73113207547169,727,848
29,442,221,2,0.002616000594571233,96.10849056603774,815,848
30,441,221,1,0.010532003827393055,78.93175074183976,266,337
30,442,221,2,0.003279559314250946,95.54896142433235,322,337
96,441,221,1,0.009877274744212627,80.9322033898305,573,708
96,442,221,2,0.008511518128216267,86.86440677966102,615,708
0,441,221,1,0.01201868336647749,74.93188010899182,275,367
0,442,221,2,0.002341008512303233,95.36784741144415,350,367
3,441,221,1,0.01042777020484209,81.15384615384616,633,780
3,442,221,2,0.004576238803565502,90.64102564102564,707,780
8,441,221,1,0.007906130515038967,82.58426966292134,441,534
8,442,221,2,0.002330084564164281,96.62921348314607,516,534
68,441,221,1,0.006733336485922337,87.5,364,416
68,442,221,2,0.0014442350948229432,99.27884615384616,413,416
79,443,222,1,0.013269704766571522,79.22077922077922,122,154
79,444,222,2,0.0011254643322899938,100.0,154,154
90,443,222,1,0.0205287653952837,84.42906574394463,488,578
90,444,222,2,0.02066728100180626,62.45674740484429,361,578
21,443,222,1,0.009212334640324116,85.1145038167939,223,262
21,444,222,2,0.004742534831166267,96.18320610687023,252,262
25,443,222,1,0.006987137254327536,87.1559633027523,475,545
25,444,222,2,0.0014084813883528113,97.61467889908258,532,545
53,443,222,1,0.009870794601738453,79.84,499,625
53,444,222,2,0.00233636237680912,95.67999999999999,598,625
14,443,222,1,0.010782254859805107,75.47169811320755,240,318
14,444,222,2,0.0024520806036889553,94.9685534591195,302,318
6,443,222,1,0.008336909115314484,83.65384615384616,435,520
6,444,222,2,0.00652867928147316,88.65384615384615,461,520
12,443,222,1,0.007927789352834225,83.4186284544524,815,977
12,444,222,2,0.0049718874506652355,90.17400204708291,881,977
7,443,222,1,0.00744603481143713,87.5,308,352
7,444,222,2,0.0015844914596527815,98.57954545454545,347,352
58,443,222,1,0.01293992716819048,74.78632478632478,175,234
58,444,222,2,0.0010931402212008834,97.43589743589743,228,234
65,445,223,1,0.011163669638335705,78.343949044586,246,314
65,446,223,2,0.0010261841816827655,98.72611464968153,310,314
0,445,223,1,0.011600969359278679,77.65667574931881,285,367
0,446,223,2,0.0018504533218219876,97.82016348773843,359,367
98,445,223,1,0.009400006383657455,80.79800498753117,648,802
98,446,223,2,0.004698311910033226,90.3990024937656,725,802
20,445,223,1,0.011884983628988266,75.96685082872928,275,362
20,446,223,2,0.003042933763936162,93.37016574585635,338,362
45,445,223,1,0.011317819356918335,76.93761814744802,407,529
45,446,223,2,0.005170007236301899,91.68241965973534,485,529
82,445,223,1,0.006561686750501394,87.52079866888519,526,601
82,446,223,2,0.0030748150311410427,94.0099833610649,565,601
88,445,223,1,0.010972801595926285,74.49664429530202,333,447
88,446,223,2,0.0025407171342521906,93.51230425055928,418,447
17,445,223,1,0.003389783203601837,95.24714828897338,501,526
17,446,223,2,0.0010318945860490203,98.28897338403041,517,526
11,445,223,1,0.0008052457706071436,99.26739926739927,542,546
11,446,223,2,0.00015391470515169203,100.0,546,546
46,445,223,1,0.006114673800766468,88.85191347753744,534,601
46,446,223,2,0.0019690655171871185,96.50582362728785,580,601
85,447,224,1,0.01338871382176876,71.97802197802197,262,364
85,448,224,2,0.00214923033490777,96.15384615384616,350,364
