37,53,39,11,57,63,48,50,72,88
0.04857036471366882,0.05959833040833473,0.09200720489025116,0.06503643095493317,0.28206923604011536,0.05187562108039856,0.15226715803146362,0.09294469654560089,0.05770442262291908,0.09792648255825043
65.10123576736082,45.736995995959056,10.28988776231951,36.615138057379184,4.43299615672483,63.22141847432917,10.836363109544388,18.81821088826343,46.70994377706154,19.913185911464073
71,92,23,26,50,14,76,49,86,58
0.055918559432029724,0.06082376465201378,0.1767495572566986,0.07085838168859482,0.07690921425819397,0.11734495311975479,0.04662257432937622,0.08142463862895966,0.14760243892669678,0.16574592888355255
126.69836072094618,73.0211401859934,9.807647866080789,28.481942864487625,18.560644602927233,5.73660941598369,27.081501340283,18.791782872192435,10.019001265222949,9.8630588619731
17,6,94,61,33,71,8,69,89,64
0.00011896243813680485,0.12101815640926361,0.04790143296122551,0.09752576798200607,0.11944707483053207,0.05639928579330444,0.12340144068002701,0.05117577686905861,0.29297924041748047,0.09003281593322754
24106.16916890778,19.211010573264847,27.437270873900932,28.767477279445924,19.978096984719524,108.28721123561868,19.41791256466927,27.35847482992302,6.351182614235339,37.2152912829315
38,77,64,29,23,83,43,56,45,1
0.05981091409921646,0.13584499061107635,0.06624101102352142,0.04903656616806984,0.04341106489300728,0.25252196192741394,0.18989363312721252,0.05956719070672989,0.08233515918254852,0.06133747845888138
50.24464076676487,14.510324945682536,41.16643998756754,68.74184255581713,22.711164590797903,5.792433031639243,7.225781207765705,49.58412989556235,25.529814400810746,41.5406412797117
33,50,16,12,44,86,20,49,43,28
0.00012357404921203852,0.09941171109676361,0.054907843470573425,0.05312541872262955,0.10679085552692413,0.20201538503170013,0.14034253358840942,0.10504098236560822,0.13391481339931488,0.10432686656713486
24123.97844469274,22.81426710835582,79.61018921320624,104.0222332004077,23.101702527475517,5.713176742301041,14.667832992880415,22.94772501787691,14.639728661195791,22.940831246518727
51,4,97,85,17,59,13,57,76,80
0.07884015142917633,0.06575927883386612,0.112019844353199,0.17082741856575012,0.06381706893444061,0.04950355365872383,0.05826631188392639,0.18914958834648132,0.00800764188170433,0.20380909740924835
23.573353663186907,32.86128256172547,14.478474391424154,8.238012216298232,31.97535042291122,50.310219280604414,41.278391921784426,6.002201630065336,31.492037296528427,6.874191791539223
77,85,90,24,63,1,52,31,59,67
0.00014338840264827013,0.09385503828525543,0.1542430967092514,0.061704494059085846,0.14344263076782227,0.1632201224565506,0.03228563815355301,0.1130053848028183,0.13742601871490479,0.10067413747310638
21399.113252656054,23.870252207081673,22.805746003611677,32.04115890940608,32.458715891185335,24.475780738792327,40.97162371929275,38.70573959174207,28.99132434379346,51.73359162046576
71,66,76,96,80,81,22,72,64,45
0.051329080015420914,0.11605297029018402,0.007993160746991634,0.06656289845705032,0.2645338475704193,0.05284518748521805,0.15954896807670593,0.09004656225442886,0.08322375267744064,0.10786361992359161
113.11098411101594,23.811515727689407,40.49394124240995,52.956912394063345,6.8960573403968315,97.42436469352776,15.407261194312428,34.167966740382354,41.04386825207573,24.415706194668527
11,80,54,44,35,68,25,4,79,43
8.513302600476891e-05,0.21056725084781647,0.11376405507326126,0.11399166285991669,0.1050647422671318,0.11004099994897842,0.06431703269481659,0.0651945024728775,0.02558114193379879,0.19139349460601807
24117.47515806744,9.731997963562927,18.652372791207757,18.53268020540211,19.011920602611404,18.402591257489647,36.38472573211955,36.709802766299696,18.145024465174934,9.919539433524228
63,35,49,8,12,18,94,57,83,37
0.04710610955953598,0.10382984578609467,0.1101330816745758,0.06113467365503311,0.037598785012960434,0.09511401504278183,0.04879271984100342,0.20515629649162292,0.24638034403324127,0.044754110276699066
58.381521902134196,14.70512313319085,14.09875697074452,31.942636573238598,95.028901853594,14.785834281018511,15.277546002720278,5.417671266954752,5.249320939970288,59.24650363826861
22,38,65,29,18,53,15,7,86,60
0.05644117295742035,0.03778311237692833,0.2515076994895935,0.03300356864929199,0.0639052763581276,0.04366609826683998,0.0944051742553711,0.11532095819711685,0.06995638459920883,0.2340104877948761
45.28381904806754,81.15594917156413,18.20084146084495,99.18254752916462,36.43205563421278,63.07936353131367,27.773900092842336,27.064246704961718,9.71151414971312,18.192974302319115
81,8,28,77,1,93,53,12,50,10
0.03188980370759964,0.09594980627298355,0.19312356412410736,0.221470907330513,0.053241193294525146,0.0647580698132515,0.07166101038455963,0.034024693071842194,0.1848600208759308,0.049021005630493164
92.02247942079153,19.090842467352804,4.043812657243751,9.655359912329581,36.86609234307913,28.525074418929545,27.840200829494073,82.02236856682755,3.933363543141189,45.82759759328297
18,39,62,65,87,12,74,4,7,35
0.06929805874824524,0.07608474791049957,0.12466682493686676,0.32943931221961975,0.06559783220291138,0.032583195716142654,0.05618344247341156,0.050225965678691864,0.12200671434402466,0.07391387224197388
31.656223007145453,5.758011585453167,22.582329571740793,13.63213196725502,32.64469180924079,112.93567980685954,40.87627966507975,49.99663562899758,22.599011748995796,31.833824699830387
17,30,72,51,63,46,54,95,26,2
0.07242408394813538,0.2458130419254303,0.06191892549395561,0.09417325258255005,0.05271681770682335,0.06281431764364243,0.1650688201189041,0.07484765350818634,0.09369512647390366,0.07652801275253296
27.435124114103257,4.6863336765148,37.68473540077683,19.24550031115228,53.86951873581316,36.131786302995216,10.229069996135516,28.71577871598862,18.883639953943103,22.762474580401786
95,82,45,0,34,62,66,10,12,38
0.07683590799570084,0.062217459082603455,0.07347605377435684,0.17430607974529266,0.17323559522628784,0.22228699922561646,0.07901255786418915,0.05009141191840172,0.03779682144522667,0.05074107646942139
24.693495860103905,32.27093630618927,24.022082024768117,7.129813191453162,6.820058846317701,5.410694390259908,23.44577067612955,50.17340536049701,86.39993760848442,49.79528894163835
41,4,68,55,30,39,10,64,23,60
0.0654616504907608,0.07150454074144363,0.08064201474189758,0.11345916986465454,0.08678093552589417,0.15844468772411346,0.06469351798295975,0.06657415628433228,0.18282319605350494,0.10961614549160004
37.25677305768543,36.79076880068304,18.34030092947206,4.792670877243006,9.78253925833269,9.473494244505751,63.41103396504133,54.15530780340234,9.380165406417833,3.2371151139346677
23,34,52,92,57,74,67,16,64,30
