local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
33,1218,203,6,0.004777673166245222,92.40986717267552,487,527
77,1213,203,1,0.077881820499897,31.653225806451612,157,496
77,1214,203,2,0.03231269493699074,55.846774193548384,277,496
77,1215,203,3,0.019215088337659836,65.5241935483871,325,496
77,1216,203,4,0.012737512588500977,78.83064516129032,391,496
77,1217,203,5,0.0080791050568223,86.08870967741935,427,496
77,1218,203,6,0.005051471292972565,92.54032258064517,459,496
11,1213,203,1,0.04882226884365082,51.098901098901095,279,546
11,1214,203,2,0.025687890127301216,67.3992673992674,368,546
11,1215,203,3,0.014744297601282597,76.37362637362637,417,546
11,1216,203,4,0.006135271862149239,91.57509157509158,500,546
11,1217,203,5,0.004742551129311323,95.6043956043956,522,546
11,1218,203,6,0.0018062380841001868,98.16849816849816,536,546
92,405,203,1,0.035290442407131195,49.87437185929649,397,796
92,406,203,2,0.015362624078989029,70.60301507537689,562,796
23,405,203,1,0.07154709100723267,36.693548387096776,91,248
23,406,203,2,0.022198783233761787,67.33870967741935,167,248
26,405,203,1,0.08874977380037308,25.213675213675213,118,468
26,406,203,2,0.03201979026198387,37.39316239316239,175,468
50,405,203,1,0.04181716963648796,57.605985037406484,231,401
50,406,203,2,0.0221937857568264,67.33167082294264,270,401
14,405,203,1,0.11628209054470062,21.69811320754717,69,318
14,406,203,2,0.037629179656505585,37.10691823899371,118,318
76,405,203,1,0.20783835649490356,12.307692307692308,8,65
76,406,203,2,0.10132720321416855,44.61538461538462,29,65
17,1219,204,1,0.12729211151599884,10.836501901140684,57,526
17,1220,204,2,0.030509186908602715,37.832699619771866,199,526
17,1221,204,3,0.0265482347458601,52.47148288973384,276,526
17,1222,204,4,0.021893909201025963,57.22433460076045,301,526
17,1223,204,5,0.020765116438269615,58.74524714828897,309,526
17,1224,204,6,0.02062561735510826,64.06844106463878,337,526
33,1219,204,1,0.11362963169813156,18.216318785578746,96,527
33,1220,204,2,0.03148620203137398,37.76091081593928,199,527
33,1221,204,3,0.025503261014819145,45.54079696394687,240,527
33,1222,204,4,0.022695202380418777,55.787476280834916,294,527
33,1223,204,5,0.019943803548812866,64.32637571157495,339,527
33,1224,204,6,0.016162678599357605,66.22390891840607,349,527
77,1219,204,1,0.09832275658845901,22.379032258064516,111,496
77,1220,204,2,0.0336456298828125,27.82258064516129,138,496
77,1221,204,3,0.030164148658514023,34.67741935483871,172,496
77,1222,204,4,0.028705570846796036,44.153225806451616,219,496
77,1223,204,5,0.02590906247496605,49.395161290322584,245,496
77,1224,204,6,0.02317386120557785,54.03225806451613,268,496
11,1219,204,1,0.11408154666423798,10.256410256410255,56,546
11,1220,204,2,0.03539276495575905,19.78021978021978,108,546
11,1221,204,3,0.03056202083826065,33.88278388278388,185,546
11,1222,204,4,0.028408298268914223,39.92673992673993,218,546
11,1223,204,5,0.026730401441454887,41.94139194139194,229,546
11,1224,204,6,0.024666447192430496,49.26739926739927,269,546
49,407,204,1,0.2055753618478775,3.051643192488263,13,426
49,408,204,2,0.03085946850478649,32.159624413145536,137,426
86,407,204,1,0.29674965143203735,7.0754716981132075,15,212
86,408,204,2,0.04866065829992294,30.660377358490564,65,212
26,407,204,1,0.127076655626297,35.68376068376068,167,468
26,408,204,2,0.03746248036623001,28.205128205128204,132,468
58,407,204,1,0.2595861256122589,19.230769230769234,45,234
58,408,204,2,0.055658672004938126,18.37606837606838,43,234
6,407,204,1,0.13125815987586975,29.423076923076923,153,520
6,408,204,2,0.03858016058802605,19.038461538461537,99,520
94,407,204,1,0.2941018044948578,11.822660098522167,24,203
94,408,204,2,0.07762137800455093,30.049261083743843,61,203
17,1225,205,1,0.09499869495630264,24.904942965779465,131,526
17,1226,205,2,0.06089157611131668,36.69201520912547,193,526
17,1227,205,3,0.05187758803367615,38.59315589353612,203,526
17,1228,205,4,0.044866789132356644,34.22053231939163,180,526
17,1229,205,5,0.04208531603217125,37.832699619771866,199,526
17,1230,205,6,0.037672389298677444,44.29657794676806,233,526
33,1225,205,1,0.11372722685337067,12.333965844402277,65,527
33,1226,205,2,0.06263121962547302,21.44212523719165,113,527
33,1227,205,3,0.050619401037693024,32.44781783681214,171,527
33,1228,205,4,0.04584171250462532,29.98102466793169,158,527
33,1229,205,5,0.03936174139380455,31.499051233396585,166,527
33,1230,205,6,0.03353658691048622,31.309297912713475,165,527
77,1225,205,1,0.12077060341835022,9.67741935483871,48,496
77,1226,205,2,0.07384606450796127,18.346774193548388,91,496
77,1227,205,3,0.0622909776866436,30.846774193548388,153,496
77,1228,205,4,0.05365544557571411,32.86290322580645,163,496
77,1229,205,5,0.046702731400728226,31.451612903225808,156,496
77,1230,205,6,0.03593190759420395,32.45967741935484,161,496
11,1225,205,1,0.09200234711170197,19.963369963369964,109,546
11,1226,205,2,0.05659274011850357,26.55677655677656,145,546
11,1227,205,3,0.0505174845457077,28.57142857142857,156,546
11,1228,205,4,0.04645008593797684,28.205128205128204,154,546
11,1229,205,5,0.044165343046188354,29.120879120879124,159,546
11,1230,205,6,0.04252588376402855,28.388278388278387,155,546
61,409,205,1,0.08469938486814499,35.59322033898305,210,590
61,410,205,2,0.05701795592904091,36.271186440677965,214,590
71,409,205,1,0.04628261923789978,32.933104631217844,384,1166
71,410,205,2,0.034477341920137405,36.106346483704975,421,1166
8,409,205,1,0.13226290047168732,11.985018726591761,64,534
8,410,205,2,0.082035593688488,15.168539325842698,81,534
69,409,205,1,0.06326132267713547,26.851851851851855,58,216
69,410,205,2,0.04998522251844406,54.629629629629626,118,216
89,409,205,1,0.12524807453155518,25.66585956416465,106,413
89,410,205,2,0.07327046245336533,38.7409200968523,160,413
64,409,205,1,0.07630264014005661,26.384839650145775,181,686
64,410,205,2,0.046636417508125305,44.89795918367347,308,686
17,1231,206,1,0.09621088206768036,11.216730038022813,59,526
17,1232,206,2,0.048540860414505005,11.02661596958175,58,526
17,1233,206,3,0.0376148484647274,28.517110266159694,150,526
17,1234,206,4,0.03576965630054474,27.756653992395435,146,526
17,1235,206,5,0.03373047709465027,36.12167300380228,190,526
17,1236,206,6,0.03288043290376663,33.460076045627375,176,526
33,1231,206,1,0.07436397671699524,23.908918406072104,126,527
33,1232,206,2,0.044008150696754456,31.119544592030362,164,527
33,1233,206,3,0.035470105707645416,29.98102466793169,158,527
33,1234,206,4,0.035495467483997345,29.411764705882355,155,527
33,1235,206,5,0.034094132483005524,30.170777988614798,159,527
33,1236,206,6,0.033190447837114334,30.55028462998102,161,527
77,1231,206,1,0.07750121504068375,15.32258064516129,76,496
77,1232,206,2,0.0447072759270668,14.31451612903226,71,496
77,1233,206,3,0.035380005836486816,26.61290322580645,132,496
77,1234,206,4,0.034500233829021454,31.451612903225808,156,496
77,1235,206,5,0.03357785567641258,32.66129032258064,162,496
77,1236,206,6,0.032822951674461365,31.85483870967742,158,496
11,1231,206,1,0.09001758694648743,9.89010989010989,54,546
11,1232,206,2,0.05161552131175995,10.256410256410255,56,546
11,1233,206,3,0.03949527069926262,17.032967032967033,93,546
11,1234,206,4,0.03552454337477684,25.274725274725274,138,546
11,1235,206,5,0.035518355667591095,26.923076923076923,147,546
11,1236,206,6,0.03451014310121536,26.55677655677656,145,546
38,411,206,1,0.06867492944002151,8.994708994708994,68,756
38,412,206,2,0.03219034522771835,39.021164021164026,295,756
64,411,206,1,0.06609183549880981,11.51603498542274,79,686
64,412,206,2,0.03475109487771988,34.839650145772595,239,686
29,411,206,1,0.05677606537938118,17.806603773584907,151,848
29,412,206,2,0.023191159591078758,54.24528301886793,460,848
23,411,206,1,0.10684739798307419,14.112903225806454,35,248
23,412,206,2,0.05546863004565239,16.93548387096774,42,248
83,411,206,1,0.09642082452774048,10.655737704918032,39,366
83,412,206,2,0.04938972741365433,9.01639344262295,33,366
43,411,206,1,0.10229676216840744,2.608695652173913,9,345
43,412,206,2,0.04780353605747223,14.492753623188406,50,345
17,1237,207,1,0.07060422748327255,26.23574144486692,138,526
17,1238,207,2,0.06216184049844742,27.376425855513308,144,526
17,1239,207,3,0.05209178850054741,25.665399239543724,135,526
17,1240,207,4,0.04911923408508301,28.89733840304182,152,526
17,1241,207,5,0.04473192244768143,31.55893536121673,166,526
17,1242,207,6,0.04339132085442543,33.65019011406844,177,526
33,1237,207,1,0.11502500623464584,6.451612903225806,34,527
33,1238,207,2,0.09937909990549088,18.785578747628083,99,527
33,1239,207,3,0.07727357745170593,19.54459203036053,103,527
33,1240,207,4,0.0703987181186676,15.939278937381404,84,527
33,1241,207,5,0.062331631779670715,14.800759013282732,78,527
33,1242,207,6,0.05083499476313591,17.647058823529413,93,527
77,1237,207,1,0.08853103220462799,7.862903225806452,39,496
77,1238,207,2,0.07694058865308762,8.46774193548387,42,496
77,1239,207,3,0.06147534027695656,8.266129032258064,41,496
77,1240,207,4,0.054030802100896835,23.991935483870968,119,496
77,1241,207,5,0.05005398020148277,27.82258064516129,138,496
77,1242,207,6,0.04720534756779671,28.225806451612907,140,496
11,1237,207,1,0.06804385781288147,16.117216117216117,88,546
11,1238,207,2,0.05790134519338608,26.373626373626376,144,546
11,1239,207,3,0.050570543855428696,26.923076923076923,147,546
11,1240,207,4,0.047496240586042404,25.64102564102564,140,546
11,1241,207,5,0.04598822817206383,25.64102564102564,140,546
11,1242,207,6,0.040604718029499054,26.00732600732601,142,546
56,413,207,1,0.09120074659585953,0.9421265141318977,7,743
56,414,207,2,0.057156048715114594,17.227456258411845,128,743
45,413,207,1,0.05227197706699371,17.20226843100189,91,529
45,414,207,2,0.03259480372071266,31.568998109640834,167,529
1,413,207,1,0.057164959609508514,17.31669266770671,111,641
1,414,207,2,0.04062044247984886,30.577223088923557,196,641
50,413,207,1,0.07351235300302505,2.493765586034913,10,401
50,414,207,2,0.052962526679039,22.443890274314214,90,401
16,413,207,1,0.06022682413458824,13.71280724450194,106,773
16,414,207,2,0.03685016185045242,30.53040103492885,236,773
12,413,207,1,0.10758323967456818,20.061412487205732,196,977
12,414,207,2,0.04625643417239189,27.12384851586489,265,977
17,1243,208,1,0.1665036827325821,10.646387832699618,56,526
17,1244,208,2,0.11150602251291275,8.555133079847907,45,526
17,1245,208,3,0.08683672547340393,14.258555133079847,75,526
17,1246,208,4,0.07668102532625198,28.707224334600763,151,526
17,1247,208,5,0.061396557837724686,32.129277566539926,169,526
17,1248,208,6,0.04820024222135544,29.277566539923956,154,526
33,1243,208,1,0.12017793953418732,25.426944971537,134,527
33,1244,208,2,0.08123984187841415,9.108159392789373,48,527
33,1245,208,3,0.06862113624811172,24.28842504743833,128,527
33,1246,208,4,0.06059889867901802,30.55028462998102,161,527
33,1247,208,5,0.054186418652534485,29.98102466793169,158,527
33,1248,208,6,0.048497673124074936,29.98102466793169,158,527
77,1243,208,1,0.11497678607702255,14.516129032258066,72,496
77,1244,208,2,0.06730302423238754,19.959677419354836,99,496
77,1245,208,3,0.05623384565114975,27.62096774193548,137,496
77,1246,208,4,0.05538620427250862,30.443548387096776,151,496
77,1247,208,5,0.05138888582587242,31.85483870967742,158,496
77,1248,208,6,0.04766703397035599,34.07258064516129,169,496
11,1243,208,1,0.17707104980945587,8.791208791208792,48,546
11,1244,208,2,0.11694099009037018,7.6923076923076925,42,546
11,1245,208,3,0.09615974128246307,8.791208791208792,48,546
11,1246,208,4,0.07765786349773407,11.538461538461538,63,546
11,1247,208,5,0.05549551919102669,22.893772893772894,125,546
11,1248,208,6,0.04376968368887901,25.457875457875456,139,546
44,415,208,1,0.1583038866519928,3.211009174311927,14,436
44,416,208,2,0.08875065296888351,8.027522935779817,35,436
86,415,208,1,0.18735846877098083,14.150943396226415,30,212
86,416,208,2,0.12374245375394821,4.716981132075472,10,212
20,415,208,1,0.09650857746601105,39.77900552486188,144,362
20,416,208,2,0.06958752870559692,19.337016574585636,70,362
50,415,208,1,0.13149914145469666,5.236907730673317,21,401
50,416,208,2,0.06291121244430542,17.45635910224439,70,401
49,415,208,1,0.16264784336090088,4.225352112676056,18,426
49,416,208,2,0.08525562286376953,15.727699530516432,67,426
43,415,208,1,0.15577426552772522,1.7391304347826086,6,345
43,416,208,2,0.09054906666278839,13.91304347826087,48,345
17,1249,209,1,0.2501555383205414,19.011406844106464,100,526
17,1250,209,2,0.10156596451997757,26.425855513307983,139,526
17,1251,209,3,0.07844345271587372,26.23574144486692,138,526
17,1252,209,4,0.06479372084140778,26.045627376425855,137,526
17,1253,209,5,0.05717891827225685,25.475285171102662,134,526
17,1254,209,6,0.05509937182068825,26.425855513307983,139,526
33,1249,209,1,0.3212582767009735,9.487666034155598,50,527
33,1250,209,2,0.11120134592056274,13.282732447817835,70,527
33,1251,209,3,0.08439228683710098,14.61100569259962,77,527
33,1252,209,4,0.07037770748138428,16.888045540796963,89,527
33,1253,209,5,0.060701705515384674,16.888045540796963,89,527
33,1254,209,6,0.051963724195957184,18.216318785578746,96,527
77,1249,209,1,0.3512284457683563,6.653225806451612,33,496
77,1250,209,2,0.12563563883304596,4.032258064516129,20,496
77,1251,209,3,0.09531103819608688,5.040322580645161,25,496
77,1252,209,4,0.07822427898645401,9.67741935483871,48,496
77,1253,209,5,0.0662514790892601,20.161290322580644,100,496
77,1254,209,6,0.06151081249117851,20.967741935483872,104,496
11,1249,209,1,0.22484324872493744,19.047619047619047,104,546
11,1250,209,2,0.08347415924072266,13.36996336996337,73,546
11,1251,209,3,0.06736590713262558,12.454212454212454,68,546
11,1252,209,4,0.05923552066087723,27.472527472527474,150,546
11,1253,209,5,0.05395488440990448,27.472527472527474,150,546
11,1254,209,6,0.05207443609833717,26.923076923076923,147,546
28,417,209,1,0.21382319927215576,16.548463356973993,70,423
28,418,209,2,0.08394134789705276,3.0732860520094563,13,423
51,417,209,1,0.18187545239925385,36.95198329853862,177,479
51,418,209,2,0.07270245999097824,13.152400835073069,63,479
4,417,209,1,0.1657043695449829,18.13285457809695,101,557
4,418,209,2,0.0465034656226635,15.439856373429084,86,557
97,417,209,1,0.19278189539909363,17.703349282296653,74,418
97,418,209,2,0.06460805237293243,37.55980861244019,157,418
85,417,209,1,0.2906532883644104,26.098901098901102,95,364
85,418,209,2,0.11477988213300705,6.043956043956044,22,364
59,417,209,1,0.1787409484386444,8.411214953271028,54,642
59,418,209,2,0.0663006529211998,10.74766355140187,69,642
17,1255,210,1,0.19339363276958466,8.745247148288973,46,526
17,1256,210,2,0.13996177911758423,10.646387832699618,56,526
17,1257,210,3,0.11179184913635254,7.224334600760455,38,526
17,1258,210,4,0.10065371543169022,18.631178707224336,98,526
17,1259,210,5,0.09035202860832214,26.61596958174905,140,526
17,1260,210,6,0.08019936084747314,25.85551330798479,136,526
33,1255,210,1,0.16043835878372192,30.929791271347252,163,527
33,1256,210,2,0.10447796434164047,30.740037950664135,162,527
33,1257,210,3,0.08755019307136536,25.996204933586338,137,527
33,1258,210,4,0.07843414694070816,9.867172675521822,52,527
33,1259,210,5,0.0682758167386055,30.36053130929791,160,527
33,1260,210,6,0.06005788594484329,30.36053130929791,160,527
77,1255,210,1,0.1200103908777237,14.112903225806454,70,496
77,1256,210,2,0.07787759602069855,14.717741935483872,73,496
77,1257,210,3,0.057362720370292664,17.741935483870968,88,496
77,1258,210,4,0.054934825748205185,23.588709677419356,117,496
77,1259,210,5,0.04944369196891785,19.959677419354836,99,496
77,1260,210,6,0.04824154078960419,20.56451612903226,102,496
11,1255,210,1,0.18201711773872375,9.89010989010989,54,546
11,1256,210,2,0.12626373767852783,9.340659340659341,51,546
11,1257,210,3,0.09370089322328568,14.46886446886447,79,546
11,1258,210,4,0.07518235594034195,14.285714285714285,78,546
11,1259,210,5,0.06390807032585144,17.582417582417584,96,546
11,1260,210,6,0.05679633095860481,23.26007326007326,127,546
51,419,210,1,0.1782543659210205,1.8789144050104383,9,479
51,420,210,2,0.08921633660793304,5.427974947807933,26,479
13,419,210,1,0.13757796585559845,16.7741935483871,104,620
13,420,210,2,0.06250696629285812,42.41935483870968,263,620
57,419,210,1,0.13483929634094238,2.413793103448276,7,290
57,420,210,2,0.10076422989368439,3.4482758620689653,10,290
76,419,210,1,0.25936201214790344,1.5384615384615385,1,65
76,420,210,2,0.22271549701690674,1.5384615384615385,1,65
80,419,210,1,0.222481369972229,1.1019283746556474,4,363
80,420,210,2,0.12088187038898468,3.0303030303030303,11,363
85,419,210,1,0.1515043079853058,25.274725274725274,92,364
85,420,210,2,0.09378131479024887,25.82417582417583,94,364
17,1261,211,1,0.13189750909805298,3.802281368821293,20,526
17,1262,211,2,0.09054652601480484,15.019011406844108,79,526
17,1263,211,3,0.07657767087221146,26.425855513307983,139,526
17,1264,211,4,0.07029099017381668,30.988593155893536,163,526
17,1265,211,5,0.06634857505559921,28.32699619771863,149,526
17,1266,211,6,0.06416244059801102,30.038022813688215,158,526
33,1261,211,1,0.21111959218978882,18.785578747628083,99,527
33,1262,211,2,0.16251002252101898,14.041745730550284,74,527
33,1263,211,3,0.14875081181526184,7.590132827324478,40,527
33,1264,211,4,0.13118694722652435,13.282732447817835,70,527
33,1265,211,5,0.11315637826919556,19.165085388994306,101,527
33,1266,211,6,0.10053008794784546,20.113851992409867,106,527
77,1261,211,1,0.1785718947649002,4.637096774193548,23,496
77,1262,211,2,0.12271715700626373,13.508064516129032,67,496
77,1263,211,3,0.10986543446779251,17.741935483870968,88,496
77,1264,211,4,0.09594167023897171,17.741935483870968,88,496
77,1265,211,5,0.08439759910106659,18.346774193548388,91,496
77,1266,211,6,0.07809803634881973,19.758064516129032,98,496
11,1261,211,1,0.1192810982465744,26.00732600732601,142,546
11,1262,211,2,0.09213727712631226,19.963369963369964,109,546
11,1263,211,3,0.0844477191567421,9.706959706959708,53,546
11,1264,211,4,0.07286583632230759,26.73992673992674,146,546
11,1265,211,5,0.07180768251419067,28.93772893772894,158,546
11,1266,211,6,0.06734921783208847,29.67032967032967,162,546
90,421,211,1,0.13206972181797028,5.017301038062284,29,578
90,422,211,2,0.05733747407793999,9.342560553633218,54,578
24,421,211,1,0.10529016703367233,14.0625,45,320
24,422,211,2,0.06226038932800293,9.6875,31,320
63,421,211,1,0.09719156473875046,6.117021276595745,46,752
63,422,211,2,0.05979401245713234,14.893617021276595,112,752
1,421,211,1,0.10816267877817154,16.848673946957877,108,641
1,422,211,2,0.05391804873943329,12.636505460218409,81,641
52,421,211,1,0.17684315145015717,4.672897196261682,10,214
52,422,211,2,0.10748568177223206,10.74766355140187,23,214
31,421,211,1,0.0982784554362297,11.614730878186968,82,706
31,422,211,2,0.06521111726760864,31.303116147308778,221,706
17,1267,212,1,0.14455461502075195,28.89733840304182,152,526
17,1268,212,2,0.11311796307563782,27.376425855513308,144,526
17,1269,212,3,0.09144992381334305,27.376425855513308,144,526
17,1270,212,4,0.08055514842271805,29.087452471482887,153,526
17,1271,212,5,0.06849291920661926,30.038022813688215,158,526
17,1272,212,6,0.056228287518024445,29.277566539923956,154,526
33,1267,212,1,0.16451717913150787,13.66223908918406,72,527
33,1268,212,2,0.1337461769580841,14.231499051233396,75,527
33,1269,212,3,0.1091659888625145,10.815939278937382,57,527
33,1270,212,4,0.08844487369060516,11.954459203036052,63,527
33,1271,212,5,0.07633664458990097,6.072106261859583,32,527
33,1272,212,6,0.0689607486128807,31.309297912713475,165,527
77,1267,212,1,0.12864668667316437,8.064516129032258,40,496
77,1268,212,2,0.10440702736377716,14.919354838709678,74,496
77,1269,212,3,0.09029977023601532,21.572580645161292,107,496
77,1270,212,4,0.08284109085798264,17.943548387096776,89,496
77,1271,212,5,0.07324673235416412,19.153225806451612,95,496
77,1272,212,6,0.06509535759687424,19.556451612903224,97,496
11,1267,212,1,0.17406776547431946,12.82051282051282,70,546
11,1268,212,2,0.13811953365802765,12.27106227106227,67,546
11,1269,212,3,0.11935702711343765,12.27106227106227,67,546
11,1270,212,4,0.10188828408718109,13.91941391941392,76,546
11,1271,212,5,0.09024501591920853,15.75091575091575,86,546
11,1272,212,6,0.07896935939788818,15.75091575091575,86,546
59,423,212,1,0.14379648864269257,0.0,0,642
59,424,212,2,0.07659918069839478,7.320872274143301,47,642
67,423,212,1,0.11908890306949615,27.909738717339668,235,842
67,424,212,2,0.08517120033502579,16.152019002375297,136,842
71,423,212,1,0.07361984997987747,24.871355060034304,290,1166
71,424,212,2,0.048110853880643845,33.876500857632934,395,1166
66,423,212,1,0.06406931579113007,47.74774774774775,265,555
66,424,212,2,0.050416167825460434,49.549549549549546,275,555
76,423,212,1,0.4914912283420563,1.5384615384615385,1,65
76,424,212,2,0.37500301003456116,0.0,0,65
96,423,212,1,0.13516195118427277,9.322033898305085,66,708
96,424,212,2,0.08597022294998169,18.64406779661017,132,708
17,1273,213,1,0.18580134212970734,10.076045627376425,53,526
17,1274,213,2,0.1515929102897644,10.836501901140684,57,526
17,1275,213,3,0.12777487933635712,26.045627376425855,137,526
17,1276,213,4,0.11244697123765945,26.425855513307983,139,526
17,1277,213,5,0.10388577729463577,27.566539923954377,145,526
17,1278,213,6,0.1001862958073616,27.376425855513308,144,526
33,1273,213,1,0.15630018711090088,29.98102466793169,158,527
33,1274,213,2,0.12683197855949402,30.740037950664135,162,527
33,1275,213,3,0.10901524871587753,29.22201138519924,154,527
33,1276,213,4,0.10324903577566147,15.749525616698293,83,527
33,1277,213,5,0.09265822917222977,21.25237191650854,112,527
33,1278,213,6,0.08848495036363602,28.842504743833018,152,527
77,1273,213,1,0.17057672142982483,13.508064516129032,67,496
77,1274,213,2,0.13799920678138733,13.709677419354838,68,496
77,1275,213,3,0.11494443565607071,12.5,62,496
77,1276,213,4,0.10158944875001907,17.741935483870968,88,496
77,1277,213,5,0.08689212799072266,19.153225806451612,95,496
77,1278,213,6,0.07613174617290497,23.387096774193548,116,496
11,1273,213,1,0.16642026603221893,10.43956043956044,57,546
11,1274,213,2,0.12716957926750183,11.172161172161173,61,546
11,1275,213,3,0.10177187621593475,11.355311355311356,62,546
11,1276,213,4,0.09129363298416138,17.765567765567766,97,546
11,1277,213,5,0.08589468896389008,26.923076923076923,147,546
11,1278,213,6,0.08285266160964966,26.73992673992674,146,546
80,425,213,1,0.17963935434818268,0.8264462809917356,3,363
80,426,213,2,0.1311464011669159,17.90633608815427,65,363
81,425,213,1,0.08932372182607651,49.41972920696325,511,1034
81,426,213,2,0.06083272770047188,47.87234042553192,495,1034
22,425,213,1,0.13010753691196442,3.0364372469635628,15,494
22,426,213,2,0.07247134298086166,11.538461538461538,57,494
72,425,213,1,0.2979886531829834,3.7216828478964405,23,618
72,426,213,2,0.20685498416423798,1.9417475728155338,12,618
64,425,213,1,0.18090029060840607,1.0204081632653061,7,686
64,426,213,2,0.10854382067918777,9.7667638483965,67,686
45,425,213,1,0.17877301573753357,2.0793950850661624,11,529
45,426,213,2,0.11453194916248322,13.043478260869565,69,529
17,1279,214,1,0.15472228825092316,6.273764258555133,33,526
