195.9355063694429,189.27563399708902,143.07409711623205,177.79863192844033,1.04380102204205,0.9906577083831658,1.2253508201703158,1.1446205078316798,1.0490328058035066,0.9733122486341251
41,73,51,74,11,13,82,50,34,14
0.0008182842284440994,0.000627877889201045,0.0008450071909464896,0.0007930637802928686,0.17995262145996094,0.2265908569097519,0.1701633632183075,0.15571407973766327,0.13878066837787628,0.1257142424583435
174.11153932178073,221.28699372929717,158.0400957826842,165.12617098373596,0.815054289700477,0.7280053609372916,0.9650273939800347,0.6837159619759439,0.6633515085992316,0.6668634248495826
41,73,51,74,55,58,53,14,36,6
0.0007022555219009519,0.0007060120115056634,0.001043915399350226,0.0007241943967528641,0.1179758682847023,0.08558173477649689,0.2361186146736145,0.13807407021522522,0.24705980718135834,0.1720135658979416
215.70683229791308,209.24868391163182,136.0217483185134,192.26362313565716,0.7222519026876801,0.7773380375177783,0.7561744210805041,0.6470326752083878,1.00736427689755,0.8665468753653811
41,73,51,74,47,92,37,43,17,2
0.0006450942601077259,0.0005696637672372162,0.0007563885883428156,0.0007470552227459848,0.1768585592508316,0.19537384808063507,0.19960738718509674,0.12179381400346756,0.15738199651241302,0.14626620709896088
188.2465865394377,207.89386565023992,150.48624314202277,149.41371752411155,0.8659611183670775,0.9567949898705033,0.8570106232629019,0.6543026824237957,0.7742153841286179,0.7351258680043045
41,73,51,74,66,6,38,37,45,81
0.0006893015815876424,0.0006302753463387489,0.0008193748653866351,0.0006982908234931529,0.14558182656764984,0.1275925636291504,0.14852847158908844,0.19465422630310059,0.157402902841568,0.2234027087688446
167.0757278246155,178.19850457074548,131.7441960889549,151.59041624349146,0.8476060070142722,0.9015625052890083,1.1438331948962586,0.8254203895730088,0.742254475031128,1.0424497077209247
41,73,51,74,4,24,38,54,10,11
0.0007953544845804572,0.000543801172170788,0.0009281581733375788,0.0006734409253112972,0.17561066150665283,0.12159296125173569,0.19063103199005127,0.1110774576663971,0.23054838180541992,0.16759872436523438
170.18405707130736,242.7332721450646,136.69713757747454,184.7380218545982,0.8116369799198789,0.6695595476008329,1.047822438143716,1.0297934331511551,0.8441693005861224,0.8380864765891816
41,73,51,74,80,7,72,14,99,12
0.0008234538254328072,0.000879858445841819,0.0012343808775767684,0.0009714678744785488,0.13565213978290558,0.13671299815177917,0.21224159002304077,0.10938245803117752,0.13362222909927368,0.26847946643829346
178.28986887580012,162.72951940067605,111.48884560938149,138.9098600487021,0.742519264356605,0.7126437243009244,0.8091293625003126,0.8088104031512559,0.6538826841348797,1.0444323382341099
41,73,51,74,93,25,34,57,69,58
0.0027182763442397118,0.0018575080903246999,0.003890362801030278,0.002969224937260151,0.23634099960327148,0.2451246976852417,0.1619769185781479,0.13524799048900604,0.1011321023106575,0.10874193161725998
170.9095498172937,243.75731559534782,112.10321520534102,143.9060498098499,1.5366645372890413,1.5469976819643039,1.4556979299434265,1.445137054517149,1.4340616652718412,1.4471998109666606
41,73,51,74,2,4,1,20,49,57
0.001122141256928444,0.0010261052520945668,0.001340779708698392,0.0011720038019120693,0.18258757889270782,0.1818670928478241,0.20347797870635986,0.12796038389205933,0.17658968269824982,0.12285623699426651
129.0050189793986,137.5863578243679,101.20208646410161,113.53094893987058,0.7048418066411932,0.8560473431971276,0.8854750931854057,0.7904963166225257,0.6721766703933457,0.6548127830645303
41,73,51,74,27,43,49,0,45,25
0.0012202664511278272,0.0009592938586138189,0.0014226289931684732,0.0011806809343397617,0.14657320082187653,0.14943906664848328,0.1966494768857956,0.14879073202610016,0.18768338859081268,0.16608120501041412
115.30576707986032,143.03933708293323,92.70694755518596,109.53770041634067,0.7331992131465721,0.6175001535531289,0.5806508688609859,0.6660127611741947,0.7648797982344827,0.8971468736039728
41,73,51,74,8,12,55,26,62,65
0.0012066387571394444,0.0009727756842039526,0.0014507102314382792,0.0011428387369960546,0.1553909033536911,0.27066150307655334,0.10705434530973434,0.17539720237255096,0.16336995363235474,0.12335311621427536
112.29873054853515,135.84284060542169,87.55218031176466,108.9805745305098,0.8950404421230856,0.9607218678763232,0.7217593839462804,0.6859384054469083,0.5546700918125501,0.6516148726823203
41,73,51,74,54,94,68,33,58,10
0.0014823206001892686,0.0011703098425641656,0.001873365486972034,0.0013836155412718654,0.16497650742530823,0.06502421945333481,0.19031298160552979,0.19337251782417297,0.09698215126991272,0.28342199325561523
109.1959963780724,134.8807560750421,80.98935959240264,107.52689525474545,0.8279516650480037,0.5981314521449518,0.6757635433986396,0.8467670118449262,0.7442974415946431,0.8323905777831936
41,73,51,74,13,81,37,94,61,57
0.0011918487725779414,0.0010119228390976787,0.0018493974348530173,0.00113362492993474,0.15597371757030487,0.2526903748512268,0.24218565225601196,0.048320166766643524,0.19151291251182556,0.1041303426027298
110.54016874534796,126.96894228388098,66.77305679150274,106.82078303167413,1.0159907342721044,1.063013289389163,0.7589739128801376,0.6603761791931403,0.7794177121815079,0.70139141418036
41,73,51,74,60,92,23,39,79,86
0.005190493538975716,0.005096110049635172,0.006378997582942247,0.004438179545104504,0.15010744333267212,0.3921257555484772,0.13021424412727356,0.11380964517593384,0.08180737495422363,0.11083175987005234
94.54018036329845,93.91552054905515,72.18988767696275,101.61954647882709,1.456078511893243,1.5692907396892517,1.444845753129272,1.4583798628150781,1.4238222642733462,1.449401103677457
41,73,51,74,63,99,97,37,44,52
0.001993681536987424,0.0015099984593689442,0.002380228601396084,0.0014968730974942446,0.24841158092021942,0.14364086091518402,0.13958539068698883,0.2075306475162506,0.15406572818756104,0.099385105073452
75.2976288481666,96.94951771089426,59.11935920502268,92.17436876818034,0.8799653856015431,0.628431911358295,0.8463887525485401,1.0214030888091128,0.8131122849662918,0.610243178853408
41,73,51,74,88,25,28,8,16,6
0.0013012993149459362,0.0014256921131163836,0.0018621378112584352,0.0014194665709510446,0.16544830799102783,0.13835303485393524,0.15910597145557404,0.16337043046951294,0.21215544641017914,0.15555818378925323
87.87675029373526,78.22555403886571,57.56268661750423,74.04862409571666,0.5956030589622713,0.8826286664648095,0.5853567424210221,0.7237511253677605,0.8124425941141482,0.7413463443716658
41,73,51,74,3,23,44,27,86,37
0.0020645936019718647,0.0022388617508113384,0.0026012707967311144,0.002107942011207342,0.20982672274112701,0.12322314828634262,0.15928861498832703,0.15011224150657654,0.1042460948228836,0.2442905157804489
78.49014356413645,70.58952718113538,58.39258384124006,70.66113566699873,1.1763806003627355,0.6222857666587333,0.8568031320406909,0.8292006578299291,0.6281407596262231,0.9367110429435601
41,73,51,74,23,35,29,48,11,43
0.0018313651671633124,0.0018193245632573962,0.002084513660520315,0.0014250529929995537,0.11376137286424637,0.1717236042022705,0.2255994826555252,0.16865192353725433,0.17544227838516235,0.13766109943389893
70.16025879415284,68.87609175631991,57.77698867128569,82.87408676910111,0.5331208441551092,0.6027822637415473,0.9469830907683634,0.5487820751921897,0.7723261622780744,0.6152966906762494
41,73,51,74,33,12,97,15,42,20
0.002103453269228339,0.002208663383498788,0.002424973528832197,0.0017951945774257183,0.1838950514793396,0.26924842596054077,0.14719299972057343,0.14558804035186768,0.0961754247546196,0.1493678092956543
71.05445686122546,65.99324139755714,57.770457686000725,76.52256611614642,0.8243237469222818,1.0711448384572524,0.8047360896282677,0.6667090467055781,0.592349584334894,0.699558196972806
41,73,51,74,90,56,54,24,38,43
0.001960238441824913,0.0019236436346545815,0.0022958251647651196,0.0016945120878517628,0.1683148741722107,0.22277380526065826,0.13559724390506744,0.12396512925624847,0.2172158658504486,0.12425895035266876
68.44383532320496,68.01690822646601,54.78200539624645,72.77245076156052,0.8793653518266771,0.8599214723686079,0.8375820489803425,0.6519593345387517,0.898049179412686,0.7024597835907821
41,73,51,74,32,62,8,35,96,27
0.0017236277926713228,0.0015632363501936197,0.001974354963749647,0.001565790269523859,0.16856235265731812,0.16302326321601868,0.1532788723707199,0.17553481459617615,0.2152031809091568,0.11757050454616547
69.48534299134603,74.71914209432882,56.860441989851346,70.30702409232487,1.1520444837001786,0.5041996596971882,0.8105462131727343,0.5500639173907481,0.6071304161736543,0.7890504892775946
41,73,51,74,58,86,89,17,80,63
0.0021282159723341465,0.0019423164194449782,0.002494462300091982,0.0018372725462540984,0.08944275975227356,0.10046351701021194,0.20050393044948578,0.1958450824022293,0.15031324326992035,0.2550291121006012
70.6007598057999,75.44244171365844,56.46190554120318,75.16836570742376,0.7524168888085657,0.5989143742448954,0.5934568484558557,0.769082999020175,0.692315941770628,0.8690529082536087
41,73,51,74,58,26,90,89,93,79
0.001952092396095395,0.0018112295074388385,0.0028042823541909456,0.0019395168637856841,0.083066925406456,0.18388517200946808,0.16305212676525116,0.22383882105350494,0.24627773463726044,0.09137208014726639
68.18088662360772,71.66392921128453,44.488157603930816,63.07501888872091,0.725947704465153,0.6559644259396215,0.9213275900559161,0.4765503991263526,0.5479450384078114,0.4301866579791586
41,73,51,74,36,67,87,65,30,98
0.001990494318306446,0.0019112522713840008,0.002273233374580741,0.0016689241165295243,0.2341894805431366,0.19950997829437256,0.14755091071128845,0.1207655668258667,0.12703339755535126,0.1631067991256714
63.62929749730072,64.62637132853546,52.222581303942405,69.75418964231646,0.8954551290242608,1.0464500589642929,0.6581070827063001,0.6331201441315956,0.6493948567927801,1.046258830462783
41,73,51,74,25,54,52,46,6,35
0.002303599612787366,0.0023120304103940725,0.0025692542549222708,0.0020319786854088306,0.1692604422569275,0.1543174535036087,0.09903507679700851,0.19818471372127533,0.20205698907375336,0.16792845726013184
64.1318983862555,62.316647069247274,53.900565823502724,66.82690297281103,0.9305210383894805,0.8126317797678589,0.6065976355476721,0.8645792045647879,0.7257793676969924,0.7076950750567956
41,73,51,74,17,20,77,44,8,78
0.0021909342613071203,0.002270302502438426,0.002724600024521351,0.002055778168141842,0.19422844052314758,0.16890974342823029,0.20336689054965973,0.1356101781129837,0.1745637059211731,0.11407937109470367
62.02382276064375,58.372643237355845,46.75108621732761,60.756584407191006,0.7027085660528241,0.5601332730272054,0.6416144057662061,0.8449108121291432,0.8051472063702272,0.582076717367327
41,73,51,74,3,39,14,32,4,30
0.002146683633327484,0.0022739621344953775,0.002639567945152521,0.0019651262555271387,0.23554189503192902,0.08915868401527405,0.12916657328605652,0.2209090292453766,0.18435287475585938,0.13184569776058197
62.30259841717077,57.36134352042977,47.49516576962728,62.55628129994721,0.8620808398316873,0.6249966144470072,0.6304976190813988,0.9781801787098704,0.7772403053962517,0.6572843075646093
41,73,51,74,30,65,23,3,98,88
0.0021328236907720566,0.002144851488992572,0.0024073882959783077,0.0019402957987040281,0.13608191907405853,0.16212154924869537,0.12624289095401764,0.19305330514907837,0.1992707997560501,0.1746041178703308
62.00736906496981,60.13537584263006,51.49234337045897,62.65195005507111,0.6284856159639997,0.48442657257677657,0.4912210694741283,1.0503274724835752,0.8950866907107276,0.6507186749657083
41,73,51,74,71,2,43,25,17,37
0.001961750676855445,0.00184869603253901,0.002061930950731039,0.0015486476477235556,0.23601090908050537,0.14605584740638733,0.12307479232549667,0.1478733867406845,0.14239609241485596,0.19716790318489075
58.27909262092839,60.3096684082712,51.97217930657709,67.85550551654781,1.1149755601813143,0.6912213309897912,0.6039537240894556,0.8136593177181718,0.8040091979724777,0.8133682233786955
41,73,51,74,46,56,30,0,33,53
0.002081298967823386,0.0020849162247031927,0.00269247405230999,0.001961454516276717,0.15796582400798798,0.19045284390449524,0.11726988106966019,0.13576072454452515,0.1904928982257843,0.19923774898052216
61.17844991804712,59.56217823562093,44.33164007256485,59.668419725177905,0.9405192394935272,0.9690005378387029,0.7043154916614294,0.66166744280977,0.6757026582562575,0.7767981143018069
41,73,51,74,17,65,6,24,86,35
0.0020458875223994255,0.0025518126785755157,0.002102324040606618,0.0018833638168871403,0.1735880821943283,0.13147053122520447,0.20806178450584412,0.14400005340576172,0.11286453157663345,0.221431702375412
61.86806700426117,48.377091867723145,56.435616057288016,61.773486408384585,0.742331842139496,0.5760982143062547,0.6087084083134939,0.5355495761661314,0.4458339549295008,0.4537985662473404
41,73,51,74,84,85,60,94,30,76
0.003666639793664217,0.003691625315696001,0.004321503918617964,0.003569066757336259,0.42769500613212585,0.17517322301864624,0.1324649453163147,0.06121862307190895,0.15254436433315277,0.0356549508869648
57.63729151380098,55.8306569534998,45.83834164161183,54.42632051897662,1.0146709362542565,0.8488771988805547,0.8816858039202012,0.8458201831741244,0.9053668948164516,0.7538228359426281
41,73,51,74,42,25,16,95,52,59
0.0025839018635451794,0.0021306981798261404,0.0029281037859618664,0.0023087395820766687,0.09779694676399231,0.19263122975826263,0.2518567442893982,0.18900370597839355,0.09621918201446533,0.1625407189130783
53.86846955055202,63.706614372792956,44.56206444825716,55.414962918280246,0.5331106699619762,0.7624024672744513,0.8227038088072216,0.7105626805473271,0.5821721207311992,1.0750147973749922
41,73,51,74,52,81,77,21,10,8
0.002094477415084839,0.002219351241365075,0.002519123023375869,0.0016955678584054112,0.08472561836242676,0.296489417552948,0.15381567180156708,0.09669868648052216,0.2158612757921219,0.14388075470924377
58.16972615558393,53.53573983287356,45.33606607016923,66.04018588968198,0.5742135080111231,0.8227721622603675,0.7486224636812633,0.6222476915935092,0.8249125882281805,0.8617586197539572
41,73,51,74,40,54,46,30,78,9
0.0026377891190350056,0.0026402967050671577,0.0030917057301849127,0.0020256852731108665,0.22830402851104736,0.17517752945423126,0.1837792694568634,0.13213889300823212,0.11207444965839386,0.15813033282756805
54.39845264702503,53.00078769314424,43.505461952800395,65.10604705617789,0.787815089995119,0.6890780155225653,0.9101383387559115,0.7017202544042259,0.6202011652275857,0.6351117408237816
41,73,51,74,89,4,11,24,43,23
0.0021670693531632423,0.0023212688975036144,0.0027025986928492785,0.0020675850100815296,0.18664652109146118,0.2009289413690567,0.161435067653656,0.16005739569664001,0.1529412418603897,0.128732368350029
59.030586202593945,53.746354800087374,44.368291471341756,56.869178960356024,0.5507541406331232,0.6880364709117109,0.8438908141570919,0.4922184707343403,0.5568565619056801,0.4730015746396894
41,73,51,74,25,97,91,57,72,15
0.00275776837952435,0.0025131856091320515,0.0031791147775948048,0.0026136734522879124,0.17814677953720093,0.15187716484069824,0.13145709037780762,0.12618529796600342,0.23818810284137726,0.16308185458183289
52.285025360547785,55.953474063418305,42.515046451870276,50.70853206916342,0.8682825202925738,0.7565472846094585,0.4534693921925654,0.6409213845892733,0.7182347482561674,0.5745305363181472
41,73,51,74,94,95,90,69,20,81
0.0027216298040002584,0.0028368730563670397,0.0031782626174390316,0.002501541282981634,0.05703803896903992,0.15966519713401794,0.16769514977931976,0.09253723174333572,0.14637909829616547,0.3654470145702362
52.18630939884401,48.827389994468014,41.88800375284596,52.18732924747515,0.6131914158039846,0.8814491953173641,0.9534027132773116,0.6442947184874782,0.6847820743515267,0.7802152265813765
41,73,51,74,59,21,69,14,28,22
0.002677645068615675,0.0031736609525978565,0.0038218365516513586,0.0024103864561766386,0.19363251328468323,0.12680810689926147,0.10737939178943634,0.17546071112155914,0.18482154607772827,0.19981424510478973
54.46648419340673,44.81814926908796,35.76950373517835,55.614392861554954,0.947689378478547,0.5835597047488599,0.5649370013620003,0.5082368105046213,0.6450899419248508,0.6956542814523451
41,73,51,74,72,97,37,50,42,52
0.002944147912785411,0.00256236270070076,0.0032550927717238665,0.0020791206043213606,0.21243852376937866,0.14453928172588348,0.26858365535736084,0.14938631653785706,0.10601839423179626,0.10819309949874878
45.40681724955378,50.878742951993225,38.49468402574812,59.097344219093294,0.7543891980621558,0.7361104628322154,0.7077880097251315,0.6943321174269694,0.48421554094145486,0.5090646711177905
41,73,51,74,75,62,42,43,87,26
0.0023850048892199993,0.0028111764695495367,0.0030380208045244217,0.0019313821103423834,0.18940792977809906,0.2099926620721817,0.10812362283468246,0.1437317132949829,0.16889522969722748,0.16968323290348053
50.7116951539842,41.95847411196798,37.316497639700195,57.557772861681116,0.7198694881725652,0.39307444309524403,0.427264892164569,0.5590264571775182,0.5526215131399842,0.6491477018515296
41,73,51,74,49,52,36,55,83,33
0.002478250302374363,0.0031050322577357292,0.0032136377412825823,0.00211127451620996,0.20236657559871674,0.10236093401908875,0.2508201599121094,0.12067916244268417,0.16222013533115387,0.15064483880996704
53.762802799368174,41.84661322121466,38.86005038114336,58.00458376957161,0.5420363949454267,0.537247934675618,0.885976707761561,0.6398510561049673,0.5802680324429825,0.9076681550870981
41,73,51,74,25,15,1,67,86,4
0.0027438506949692965,0.0028483918868005276,0.003399892710149288,0.002544643357396126,0.18169571459293365,0.12102840840816498,0.19590580463409424,0.21789945662021637,0.08706329762935638,0.18487049639225006
50.81657665457823,47.739420253012604,38.444135288570834,50.3642445481539,0.8147965400164462,0.7482949186786464,0.8851186961518019,1.0555347571638427,0.6448774852760253,0.8006094771584483
41,73,51,74,83,32,48,45,93,49
0.0018861190183088183,0.002464303281158209,0.00234279315918684,0.0018289260333403945,0.13333134353160858,0.14719487726688385,0.15317782759666443,0.18416500091552734,0.20326364040374756,0.17034518718719482
55.74743591707268,41.61340573792747,42.068300932642565,52.84403413214566,0.5572292494951426,1.16090240630841,0.5004495447566645,0.5861551770548573,0.5255842738300645,0.5070380541046615
41,73,51,74,72,81,27,30,33,42
0.0025873095728456974,0.0029752750415354967,0.002955841366201639,0.002341338200494647,0.17661871016025543,0.3242894113063812,0.12771807610988617,0.11592506617307663,0.16235367953777313,0.08223523944616318
48.88927421032654,41.463898548164764,40.116337777028264,49.659816875511886,0.8421207875739116,0.7846253151448583,0.74904281412101,0.702320507543339,0.783999411643547,0.5780988378017867
41,73,51,74,5,54,88,44,64,18
0.0028208266012370586,0.0030070606153458357,0.0033872497733682394,0.002160887699574232,0.16730055212974548,0.16786767542362213,0.18258988857269287,0.13361841440200806,0.1978929489850998,0.13935451209545135
50.0727815011871,45.80966215204359,39.087296817008685,60.0796651298039,0.5976703617200153,0.7181862403115626,0.6686054340865177,0.8936317619060429,0.9528592161222212,0.7586546475671309
