local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
4,15,15,1,0.0010556357447057962,98.0243161094225,645,658
78,15,15,1,0.0010359755251556635,97.6897689768977,296,303
39,15,15,1,0.001274537411518395,97.66536964980544,251,257
51,151,16,1,0.024491025134921074,53.52112676056338,304,568
51,152,16,2,0.012474317103624344,69.01408450704226,392,568
51,153,16,3,0.012700052000582218,62.5,355,568
51,154,16,4,0.01198159996420145,64.7887323943662,368,568
51,155,16,5,0.011410340666770935,67.6056338028169,384,568
51,156,16,6,0.011326543055474758,65.14084507042254,370,568
51,157,16,7,0.01073606126010418,66.90140845070422,380,568
51,158,16,8,0.010024414397776127,69.01408450704226,392,568
51,159,16,9,0.010355858132243156,65.3169014084507,371,568
51,160,16,10,0.009278228506445885,72.53521126760563,412,568
26,16,16,1,0.0012870493810623884,97.47292418772562,540,554
29,16,16,1,0.0014464602572843432,97.30538922155688,975,1002
4,16,16,1,0.0014478714438155293,97.56838905775076,642,658
41,16,16,1,0.001217918936163187,98.01980198019803,594,606
68,16,16,1,0.0012817701790481806,97.97570850202429,484,494
93,16,16,1,0.00043307963642291725,99.35794542536117,619,623
78,16,16,1,0.0010240341071039438,98.34983498349835,298,303
8,16,16,1,0.0018561413744464517,96.05055292259084,608,633
25,16,16,1,0.0015377509407699108,96.44513137557959,624,647
67,17,17,1,0.007521004416048527,85.67134268537075,855,998
69,17,17,1,0.0206266138702631,60.546875,155,256
60,17,17,1,0.013926423154771328,73.37278106508876,248,338
63,17,17,1,0.010356782004237175,78.51518560179977,698,889
31,17,17,1,0.00958419032394886,85.26946107784431,712,835
10,17,17,1,0.006400418933480978,87.33183856502242,779,892
23,17,17,1,0.01277026254683733,73.72013651877133,216,293
7,17,17,1,0.01623578742146492,67.70334928229666,283,418
74,17,17,1,0.011056220158934593,77.19928186714542,430,557
45,17,17,1,0.008758614771068096,84.07643312101911,528,628
74,171,18,1,0.011696099303662777,68.76122082585279,383,557
74,172,18,2,0.004689348395913839,90.30520646319569,503,557
74,173,18,3,0.002979536773636937,93.17773788150808,519,557
74,174,18,4,0.0021878844127058983,95.87073608617594,534,557
74,175,18,5,0.0017415496986359358,97.66606822262118,544,557
74,176,18,6,0.0017344716470688581,96.76840215439856,539,557
74,177,18,7,0.0016887139063328505,97.12746858168761,541,557
74,178,18,8,0.001751508330926299,96.40933572710951,537,557
74,179,18,9,0.001311721745878458,97.84560143626571,545,557
74,180,18,10,0.001468826550990343,97.30700179533214,542,557
64,18,18,1,0.008856006897985935,83.02583025830258,675,813
56,18,18,1,0.007405939511954784,84.54545454545455,744,880
81,18,18,1,0.006707445252686739,86.87856560717196,1066,1227
9,18,18,1,0.007817365229129791,85.3211009174312,372,436
63,18,18,1,0.006947290152311325,85.03937007874016,756,889
57,18,18,1,0.010119848884642124,78.4256559766764,269,343
98,18,18,1,0.008387300185859203,83.25183374083129,681,818
12,18,18,1,0.006266485434025526,88.62068965517241,1028,1160
94,18,18,1,0.01925855688750744,64.0,96,150
88,19,19,1,0.004277729894965887,91.32075471698113,484,530
28,19,19,1,0.004834464285522699,91.81636726546905,460,501
64,19,19,1,0.006081799045205116,87.4538745387454,711,813
33,19,19,1,0.004282030742615461,91.81380417335474,572,623
72,19,19,1,0.003163720713928342,94.25444596443229,689,731
13,19,19,1,0.002737894421443343,93.8692098092643,689,734
32,19,19,1,0.004319946281611919,91.81166837256909,897,977
78,19,19,1,0.0022222890984266996,97.02970297029702,294,303
99,19,19,1,0.002486615674570203,93.89920424403184,354,377
23,19,19,1,0.0034841105807572603,91.80887372013652,269,293
25,20,20,1,0.005640311166644096,90.41731066460588,585,647
12,20,20,1,0.0032392842695116997,94.05172413793103,1091,1160
57,20,20,1,0.004976445343345404,89.21282798833819,306,343
19,20,20,1,0.0062377601861953735,88.29268292682927,181,205
11,20,20,1,0.0033609799575060606,93.48837209302326,603,645
13,20,20,1,0.002772959414869547,95.09536784741145,698,734
80,20,20,1,0.0025419790763407946,95.82366589327145,413,431
49,20,20,1,0.0027777892537415028,95.0592885375494,481,506
34,20,20,1,0.0029281878378242254,94.43099273607749,390,413
14,20,20,1,0.00446087634190917,93.61702127659575,352,376
74,21,21,1,0.001266737817786634,97.66606822262118,544,557
54,21,21,1,0.0036570029333233833,94.21965317919076,489,519
57,21,21,1,0.004315035883337259,91.25364431486881,313,343
52,21,21,1,0.002780170878395438,94.86166007905138,240,253
14,21,21,1,0.004089623223990202,93.61702127659575,352,376
36,21,21,1,0.001963256159797311,96.11940298507463,966,1005
6,21,21,1,0.005008534993976355,89.10569105691057,548,615
46,21,21,1,0.004416700452566147,90.98591549295774,646,710
90,21,21,1,0.006662421859800816,87.70131771595901,599,683
37,21,21,1,0.002479297574609518,95.0,817,860
42,22,22,1,0.00819073710590601,87.71186440677965,207,236
17,22,22,1,0.003280376084148884,95.0,589,620
2,22,22,1,0.002884869696572423,95.43795620437956,523,548
65,22,22,1,0.004471933469176292,92.99191374663073,345,371
6,22,22,1,0.0038797114975750446,92.19512195121952,567,615
38,22,22,1,0.0032443669624626637,93.40782122905028,836,895
37,22,22,1,0.0017177483532577753,96.97674418604652,834,860
44,22,22,1,0.0034957597963511944,94.1972920696325,487,517
79,22,22,1,0.004227295517921448,92.85714285714286,169,182
4,22,22,1,0.0034228842705488205,93.76899696048632,617,658
24,23,23,1,0.003229220863431692,93.93139841688655,356,379
38,23,23,1,0.0021717448253184557,95.64245810055866,856,895
53,23,23,1,0.003255082992836833,92.82814614343707,686,739
10,23,23,1,0.002947591943666339,94.39461883408072,842,892
11,23,23,1,0.0029073029290884733,94.88372093023256,612,645
78,23,23,1,0.0019349558278918266,96.36963696369637,292,303
99,23,23,1,0.001444231136702001,97.08222811671088,366,377
7,23,23,1,0.004701205063611269,90.66985645933015,379,418
71,23,23,1,0.0016354211838915944,96.67630057803468,1338,1384
14,23,23,1,0.004302618093788624,93.61702127659575,352,376
97,24,24,1,0.0028172240126878023,94.45585215605749,460,487
99,24,24,1,0.001390250283293426,97.61273209549071,368,377
12,24,24,1,0.002501840703189373,95.08620689655173,1103,1160
91,24,24,1,0.0015867886831983924,96.875,248,256
25,24,24,1,0.003257972188293934,93.97217928902627,608,647
34,24,24,1,0.002244202885776758,95.15738498789347,393,413
56,24,24,1,0.0029788725078105927,94.6590909090909,833,880
68,24,24,1,0.0022202355321496725,95.95141700404858,474,494
57,24,24,1,0.0031767769251018763,94.16909620991254,323,343
2,24,24,1,0.003007956314831972,95.43795620437956,523,548
4,25,25,1,0.0020837646443396807,95.2887537993921,627,658
1,25,25,1,0.004313913639634848,90.52631578947368,688,760
20,25,25,1,0.002621692605316639,94.63869463869464,406,429
48,25,25,1,0.0023107489105314016,95.53571428571429,428,448
56,25,25,1,0.002759822877123952,95.11363636363637,837,880
51,25,25,1,0.0022261894773691893,95.77464788732394,544,568
27,25,25,1,0.0027940995059907436,95.32908704883228,449,471
42,25,25,1,0.004571674857288599,92.79661016949152,219,236
0,25,25,1,0.0028939214535057545,95.17241379310344,414,435
44,25,25,1,0.0027075307443737984,95.55125725338492,494,517
25,26,26,1,0.003078521229326725,94.28129829984545,610,647
8,26,26,1,0.0034290431067347527,93.99684044233807,595,633
12,26,26,1,0.0028562466613948345,94.56896551724138,1097,1160
74,26,26,1,0.0015577176818624139,96.40933572710951,537,557
54,26,26,1,0.00213252124376595,95.18304431599229,494,519
26,26,26,1,0.0025918129831552505,94.58483754512635,524,554
61,26,26,1,0.00365240965038538,92.41773962804005,646,699
64,26,26,1,0.004146134946495295,93.1119311193112,757,813
53,26,26,1,0.0017698005540296435,96.34641407307171,712,739
92,26,26,1,0.002493583131581545,94.66382070437567,887,937
67,27,27,1,0.002549805212765932,95.79158316633266,956,998
33,27,27,1,0.002760068280622363,95.18459069020867,593,623
57,27,27,1,0.0024335882626473904,94.16909620991254,323,343
99,27,27,1,0.001069982536137104,98.40848806366049,371,377
10,27,27,1,0.002803358482196927,94.39461883408072,842,892
13,27,27,1,0.0013107465347275138,97.54768392370572,716,734
79,27,27,1,0.003310438711196184,93.95604395604396,171,182
37,27,27,1,0.0019259174587205052,96.3953488372093,829,860
92,27,27,1,0.0023251387756317854,95.62433297758804,896,937
60,27,27,1,0.003073900006711483,94.97041420118343,321,338
56,28,28,1,0.002494943095371127,94.88636363636364,835,880
59,28,28,1,0.002003010828047991,96.97368421052632,737,760
90,28,28,1,0.004376385826617479,92.67935578330894,633,683
23,28,28,1,0.0015297180507332087,98.63481228668942,289,293
39,28,28,1,0.0011513441568240523,97.66536964980544,251,257
77,28,28,1,0.0030425856821238995,94.73684210526315,558,589
84,28,28,1,0.002167260507121682,96.46869983948636,1202,1246
62,28,28,1,0.0023010557051748037,95.50827423167848,404,423
97,28,28,1,0.0020751995034515858,95.89322381930184,467,487
95,28,28,1,0.0011983145959675312,98.17275747508306,591,602
37,29,29,1,0.001720481552183628,96.62790697674419,831,860
43,29,29,1,0.0019972831942141056,96.32352941176471,393,408
50,29,29,1,0.003539442317560315,94.30379746835443,447,474
86,29,29,1,0.0017141448333859444,95.6,239,250
25,29,29,1,0.0028013321571052074,93.66306027820711,606,647
28,29,29,1,0.0020675635896623135,96.00798403193613,481,501
8,29,29,1,0.002698527881875634,95.89257503949446,607,633
16,29,29,1,0.0019615909550338984,96.93989071038251,887,915
6,29,29,1,0.003264971310272813,94.14634146341463,579,615
3,29,29,1,0.002820014487951994,95.66630552546046,883,923
23,30,30,1,0.0014010104350745678,97.61092150170649,286,293
43,30,30,1,0.0016682748682796955,96.32352941176471,393,408
27,30,30,1,0.0027679195627570152,95.1167728237792,448,471
84,30,30,1,0.0025584157556295395,95.6661316211878,1192,1246
37,30,30,1,0.0015678092604503036,97.20930232558139,836,860
35,30,30,1,0.0020670872181653976,95.19038076152304,475,499
29,30,30,1,0.001564648700878024,96.9061876247505,971,1002
47,30,30,1,0.0022689730394631624,95.74742268041237,743,776
11,30,30,1,0.002295262413099408,95.03875968992249,613,645
42,30,30,1,0.002909237053245306,95.76271186440678,226,236
33,31,31,1,0.0022337278351187706,95.02407704654897,592,623
12,31,31,1,0.00227978453040123,95.43103448275862,1107,1160
95,31,31,1,0.0008696304867044091,98.83720930232558,595,602
15,31,31,1,0.002522348891943693,96.00997506234414,385,401
41,31,31,1,0.001766566070728004,97.02970297029702,588,606
99,31,31,1,0.0010557862697169185,98.14323607427056,370,377
20,31,31,1,0.001982899149879813,95.8041958041958,411,429
88,31,31,1,0.0013837625738233328,97.54716981132076,517,530
55,31,31,1,0.00179953477345407,97.45762711864407,345,354
53,31,31,1,0.0015216926112771034,96.75236806495265,715,739
24,32,32,1,0.002095501171424985,96.30606860158312,365,379
38,32,32,1,0.002119337674230337,95.8659217877095,858,895
42,32,32,1,0.0033908525947481394,94.49152542372882,223,236
32,32,32,1,0.0024356921203434467,96.00818833162744,938,977
61,32,32,1,0.002147465478628874,95.99427753934192,671,699
8,32,32,1,0.0029006474651396275,94.94470774091627,601,633
35,32,32,1,0.0016179685480892658,97.39478957915831,486,499
94,32,32,1,0.004830093588680029,92.0,138,150
27,32,32,1,0.0025044353678822517,94.0552016985138,443,471
98,32,32,1,0.002014883328229189,96.57701711491443,790,818
57,33,33,1,0.003002168145030737,94.46064139941691,324,343
84,33,33,1,0.001932512503117323,96.70947030497592,1205,1246
87,33,33,1,0.0020029419101774693,95.95744680851064,451,470
17,33,33,1,0.002159284194931388,95.64516129032258,593,620
78,33,33,1,0.001543053425848484,96.36963696369637,292,303
62,33,33,1,0.0018104377668350935,96.2174940898345,407,423
26,33,33,1,0.0019799317233264446,96.028880866426,532,554
88,33,33,1,0.0013383642071858048,97.35849056603773,516,530
91,33,33,1,0.001281584845855832,98.046875,251,256
77,33,33,1,0.0027382962871342897,95.24617996604414,561,589
36,34,34,1,0.001463632215745747,97.11442786069652,976,1005
66,34,34,1,0.0017916850047186017,97.12121212121212,641,660
98,34,34,1,0.0029303086921572685,93.64303178484109,766,818
85,34,34,1,0.0014674244448542595,97.21577726218096,419,431
64,34,34,1,0.002781864022836089,95.8179581795818,779,813
30,34,34,1,0.004249019548296928,96.25,385,400
96,34,34,1,0.0023600603453814983,95.68452380952381,643,672
25,34,34,1,0.002232653321698308,95.98145285935085,621,647
53,34,34,1,0.001377112464979291,97.02300405953991,717,739
50,34,34,1,0.0027493485249578953,95.14767932489451,451,474
45,35,35,1,0.0019672962371259928,96.81528662420382,608,628
6,35,35,1,0.003081735223531723,94.47154471544715,581,615
35,35,35,1,0.0016420799074694514,96.39278557114228,481,499
17,35,35,1,0.002089377259835601,96.61290322580646,599,620
20,35,35,1,0.0016898232279345393,96.73659673659674,415,429
75,35,35,1,0.001892833155579865,95.91836734693877,658,686
43,35,35,1,0.0015052909730002284,96.56862745098039,394,408
8,35,35,1,0.0026082033291459084,95.73459715639811,606,633
76,35,35,1,0.0013391871470957994,97.43589743589743,76,78
3,35,35,1,0.0022737456019967794,95.66630552546046,883,923
39,36,36,1,0.0010794574627652764,97.66536964980544,251,257
14,36,36,1,0.0027804693672806025,95.47872340425532,359,376
32,36,36,1,0.00254843826405704,95.18935516888433,930,977
4,36,36,1,0.0015880607534199953,97.26443768996961,640,658
30,36,36,1,0.002626017900183797,97.0,388,400
64,36,36,1,0.0032400633208453655,94.4649446494465,768,813
23,36,36,1,0.001082790200598538,98.29351535836177,288,293
3,36,36,1,0.0028915817383676767,94.58288190682556,873,923
96,36,36,1,0.0019388170912861824,96.72619047619048,650,672
86,36,36,1,0.0012313368497416377,97.2,243,250
70,37,37,1,0.0027431792113929987,95.30386740331491,690,724
2,37,37,1,0.002106740605086088,97.08029197080292,532,548
42,37,37,1,0.0022399628069251776,96.1864406779661,227,236
25,37,37,1,0.0023215801920741796,95.36321483771252,617,647
17,37,37,1,0.00239294464699924,95.64516129032258,593,620
37,37,37,1,0.001990274526178837,96.51162790697676,830,860
45,37,37,1,0.001502718310803175,97.45222929936305,612,628
55,37,37,1,0.001722118235193193,97.74011299435028,346,354
30,37,37,1,0.001918258611112833,96.25,385,400
0,37,37,1,0.002172156237065792,96.32183908045977,419,435
33,38,38,1,0.001962570706382394,96.62921348314607,602,623
52,38,38,1,0.0015987923834472895,96.44268774703558,244,253
17,38,38,1,0.002301748376339674,95.80645161290322,594,620
64,38,38,1,0.002138037234544754,96.4329643296433,784,813
6,38,38,1,0.0030532150994986296,94.47154471544715,581,615
24,38,38,1,0.0017853387398645282,96.30606860158312,365,379
84,38,38,1,0.0018363716080784798,96.54895666131621,1203,1246
35,38,38,1,0.0013615532079711556,97.39478957915831,486,499
82,38,38,1,0.0019355295225977898,96.91444600280505,691,713
83,38,38,1,0.0023110604379326105,95.1501154734411,412,433
59,39,39,1,0.0022293305955827236,96.44736842105263,733,760
92,39,39,1,0.0015175831504166126,97.33191035218783,912,937
30,39,39,1,0.001526941661722958,96.75,387,400
73,39,39,1,0.0018532051471993327,96.61590524534687,571,591
41,39,39,1,0.0024688285775482655,95.21452145214522,577,606
25,39,39,1,0.002572267083451152,95.5177743431221,618,647
16,39,39,1,0.0017563942819833755,96.61202185792351,884,915
93,39,39,1,0.0005891482578590512,99.19743178170144,618,623
50,39,39,1,0.0031412800308316946,94.51476793248945,448,474
58,39,39,1,0.0034589823335409164,95.65217391304348,264,276
50,40,40,1,0.0020129308104515076,95.78059071729957,454,474
79,40,40,1,0.002369206165894866,94.5054945054945,172,182
75,40,40,1,0.0018274651374667883,95.77259475218659,657,686
21,40,40,1,0.002151431981474161,96.47435897435898,301,312
10,40,40,1,0.0023651709780097008,94.84304932735425,846,892
8,40,40,1,0.0028784964233636856,94.94470774091627,601,633
40,40,40,1,0.0015943931648507714,96.6321243523316,746,772
53,40,40,1,0.001473471405915916,96.88768606224627,716,739
45,40,40,1,0.0014312118291854858,97.77070063694268,614,628
30,40,40,1,0.0020570876076817513,96.5,386,400
76,41,41,1,0.0012348316377028823,97.43589743589743,76,78
9,41,41,1,0.002231790916994214,95.64220183486239,417,436
74,41,41,1,0.0012860229471698403,97.48653500897666,543,557
87,41,41,1,0.0016506818355992436,96.80851063829788,455,470
4,41,41,1,0.0020859066862612963,96.50455927051672,635,658
11,41,41,1,0.0021799250971525908,96.12403100775194,620,645
24,41,41,1,0.0019349255599081516,96.04221635883906,364,379
42,41,41,1,0.002062461106106639,95.33898305084746,225,236
23,41,41,1,0.001256811199709773,98.63481228668942,289,293
25,41,41,1,0.0020724108908325434,95.6723338485317,619,647
95,42,42,1,0.0006057062419131398,98.67109634551495,594,602
89,42,42,1,0.0014649404911324382,97.5609756097561,480,492
56,42,42,1,0.0018214758019894361,96.70454545454545,851,880
71,42,42,1,0.0012162463972344995,97.97687861271676,1356,1384
15,42,42,1,0.001363940304145217,97.50623441396509,391,401
92,42,42,1,0.001674015074968338,97.01173959445038,909,937
93,42,42,1,0.0005469007301144302,99.03691813804173,617,623
88,42,42,1,0.0015189512632787228,97.16981132075472,515,530
68,42,42,1,0.0016902526840567589,97.16599190283401,480,494
20,42,42,1,0.0013126428239047527,97.9020979020979,420,429
79,43,43,1,0.0022182969842106104,95.05494505494505,173,182
58,43,43,1,0.0037145239766687155,94.56521739130434,261,276
21,43,43,1,0.0018383096903562546,97.11538461538461,303,312
68,43,43,1,0.0015040385769680142,97.16599190283401,480,494
14,43,43,1,0.002642053412273526,96.54255319148936,363,376
99,43,43,1,0.0009732085163705051,99.20424403183023,374,377
28,43,43,1,0.0018234964227303863,96.8063872255489,485,501
22,43,43,1,0.001764085260219872,96.91252144082333,565,583
71,43,43,1,0.001132314675487578,97.47109826589595,1349,1384
95,43,43,1,0.0006270892918109894,98.83720930232558,595,602
37,44,44,1,0.0009912083623930812,97.67441860465115,840,860
49,44,44,1,0.0012483579339459538,97.03557312252964,491,506
41,44,44,1,0.0016056594904512167,97.35973597359737,590,606
50,44,44,1,0.0024468558840453625,95.14767932489451,451,474
72,44,44,1,0.0008066309383139014,98.7688098495212,722,731
61,44,44,1,0.0018521901220083237,95.99427753934192,671,699
42,44,44,1,0.0018880018033087254,97.03389830508475,229,236
85,44,44,1,0.0011933816131204367,97.6798143851508,421,431
26,44,44,1,0.0019181007519364357,96.028880866426,532,554
48,44,44,1,0.000996957067400217,98.21428571428571,440,448
50,45,45,1,0.002239734400063753,95.78059071729957,454,474
36,45,45,1,0.0013156679924577475,97.11442786069652,976,1005
54,45,45,1,0.0021390181500464678,95.76107899807322,497,519
81,45,45,1,0.0015746388817206025,97.3920130399348,1195,1227
33,45,45,1,0.0019738648552447557,95.6661316211878,596,623
25,45,45,1,0.0018527050269767642,96.13601236476043,622,647
15,45,45,1,0.0026460811495780945,97.75561097256858,392,401
1,45,45,1,0.0027603439521044493,95.78947368421052,728,760
66,45,45,1,0.0016902012284845114,96.81818181818181,639,660
51,45,45,1,0.0018073995597660542,95.77464788732394,544,568
84,46,46,1,0.0019021315965801477,96.54895666131621,1203,1246
4,46,46,1,0.0017396172042936087,97.11246200607903,639,658
81,46,46,1,0.001166840549558401,97.22901385493073,1193,1227
32,46,46,1,0.0025042803026735783,95.29170931422722,931,977
47,46,46,1,0.0015745473792776465,97.29381443298969,755,776
44,46,46,1,0.002189529361203313,96.71179883945842,500,517
91,46,46,1,0.0012466474436223507,98.4375,252,256
48,46,46,1,0.0009656002512201667,97.76785714285714,438,448
71,46,46,1,0.0012734970077872276,97.25433526011561,1346,1384
79,46,46,1,0.002284382237121463,94.5054945054945,172,182
27,47,47,1,0.0019276266684755683,96.81528662420382,456,471
30,47,47,1,0.0019634391646832228,96.75,387,400
33,47,47,1,0.002220467897132039,95.6661316211878,596,623
41,47,47,1,0.0016953377053141594,96.86468646864687,587,606
5,47,47,1,0.002031415468081832,97.23502304147466,422,434
53,47,47,1,0.0010116107296198606,98.10554803788904,725,739
86,47,47,1,0.0011419773800298572,96.39999999999999,241,250
43,47,47,1,0.0011864210246130824,98.0392156862745,400,408
63,47,47,1,0.0023234349209815264,96.28796400449944,856,889
18,47,47,1,0.002622823929414153,95.64270152505446,439,459
39,48,48,1,0.0010321412701159716,98.0544747081712,252,257
29,48,48,1,0.0013490085257217288,97.2055888223553,974,1002
89,48,48,1,0.0012709145667031407,98.3739837398374,484,492
80,48,48,1,0.0010508997365832329,98.14385150812065,423,431
54,48,48,1,0.0014338188339024782,97.495183044316,506,519
85,48,48,1,0.0010046864626929164,97.91183294663574,422,431
19,48,48,1,0.0017946712905541062,96.58536585365853,198,205
45,48,48,1,0.0013934016460552812,97.13375796178345,610,628
53,48,48,1,0.0013906382955610752,97.56427604871448,721,739
17,48,48,1,0.0022026975639164448,95.64516129032258,593,620
3,49,49,1,0.0017364425584673882,97.1830985915493,897,923
34,49,49,1,0.0007455899612978101,98.78934624697337,408,413
32,49,49,1,0.0024285712279379368,96.51995905834187,943,977
5,49,49,1,0.0019870318938046694,97.23502304147466,422,434
75,49,49,1,0.0015963558107614517,96.35568513119533,661,686
14,49,49,1,0.0022590041626244783,96.54255319148936,363,376
40,49,49,1,0.0012595901498571038,96.89119170984456,748,772
90,49,49,1,0.002479155780747533,95.75402635431918,654,683
73,49,49,1,0.0012752629118040204,97.29272419627749,575,591
13,49,49,1,0.001672243350185454,96.86648501362399,711,734
12,50,50,1,0.0020938313100486994,96.12068965517241,1115,1160
23,50,50,1,0.0013603708939626813,98.97610921501706,290,293
89,50,50,1,0.0011704296339303255,97.96747967479675,482,492
51,50,50,1,0.001040313160046935,98.06338028169014,557,568
52,50,50,1,0.0014142610598355532,96.83794466403161,245,253
85,50,50,1,0.0008155934046953917,98.14385150812065,423,431
53,50,50,1,0.0011939603136852384,97.9702300405954,724,739
92,50,50,1,0.0014174393145367503,97.01173959445038,909,937
72,50,50,1,0.0006965561187826097,99.04240766073872,724,731
11,50,50,1,0.002044376917183399,96.74418604651163,624,645
52,51,51,1,0.0011255239369347692,97.62845849802372,247,253
28,51,51,1,0.0016130305593833327,96.6067864271457,484,501
20,51,51,1,0.0014181594597175717,96.73659673659674,415,429
97,51,51,1,0.0013265787856653333,97.74127310061603,476,487
85,51,51,1,0.0010436292504891753,98.37587006960557,424,431
18,51,51,1,0.0022563121747225523,96.07843137254902,441,459
56,51,51,1,0.0016391886165365577,96.5909090909091,850,880
42,51,51,1,0.0018213833682239056,97.03389830508475,229,236
29,51,51,1,0.0014404300600290298,97.2055888223553,974,1002
46,51,51,1,0.00238211452960968,96.19718309859155,683,710
89,52,52,1,0.0014454241609200835,97.5609756097561,480,492
75,52,52,1,0.0016419170424342155,96.20991253644316,660,686
91,52,52,1,0.001000888179987669,98.4375,252,256
48,52,52,1,0.0009743392583914101,97.76785714285714,438,448
83,52,52,1,0.0016711383359506726,96.99769053117782,420,433
10,52,52,1,0.001877108938060701,96.41255605381166,860,892
94,52,52,1,0.002466147532686591,96.0,144,150
63,52,52,1,0.002346816472709179,96.17547806524185,855,889
26,52,52,1,0.0011469548335298896,98.19494584837545,544,554
29,52,52,1,0.0014794246526435018,96.8063872255489,970,1002
38,53,53,1,0.0014500065008178353,96.87150837988827,867,895
80,53,53,1,0.0011033836053684354,97.91183294663574,422,431
26,53,53,1,0.0014874344924464822,96.57039711191335,535,554
18,53,53,1,0.0024252706207334995,95.42483660130719,438,459
73,53,53,1,0.001148798386566341,97.80033840947546,578,591
77,53,53,1,0.0021507784258574247,96.60441426146011,569,589
95,53,53,1,0.0005049273604527116,98.67109634551495,594,602
39,53,53,1,0.0009541571489535272,98.0544747081712,252,257
44,53,53,1,0.002159892115741968,96.71179883945842,500,517
92,53,53,1,0.001766822300851345,97.33191035218783,912,937
31,54,54,1,0.0017483244882896543,96.40718562874252,805,835
1,54,54,1,0.0019988571293652058,95.92105263157895,729,760
38,54,54,1,0.0012183523504063487,97.20670391061452,870,895
9,54,54,1,0.0015632202848792076,97.01834862385321,423,436
6,54,54,1,0.0021187278907746077,96.09756097560975,591,615
19,54,54,1,0.0015434845117852092,97.07317073170731,199,205
66,54,54,1,0.001113043981604278,97.87878787878788,646,660
67,54,54,1,0.0018661684589460492,97.29458917835672,971,998
75,54,54,1,0.0015730265295132995,96.50145772594753,662,686
15,54,54,1,0.0011647379724308848,97.50623441396509,391,401
54,55,55,1,0.002012861194089055,95.76107899807322,497,519
77,55,55,1,0.0020568971522152424,96.09507640067912,566,589
1,55,55,1,0.002285819733515382,95.52631578947368,726,760
37,55,55,1,0.0012818416580557823,97.09302325581395,835,860
96,55,55,1,0.001631715800613165,97.32142857142857,654,672
52,55,55,1,0.0012037040432915092,97.62845849802372,247,253
29,55,55,1,0.0011975327506661415,96.9061876247505,971,1002
39,55,55,1,0.0009160014451481402,97.27626459143968,250,257
61,55,55,1,0.0017928339075297117,96.56652360515021,675,699
5,55,55,1,0.001924267504364252,97.6958525345622,424,434
77,56,56,1,0.0023530160542577505,95.58573853989813,563,589
80,56,56,1,0.0010492013534530997,97.21577726218096,419,431
14,56,56,1,0.0020875020418316126,96.80851063829788,364,376
