0.10679894685745239,0.07218547910451889,0.07863595336675644,0.08004696667194366,0.1247263178229332,0.16117510199546814,0.08041483908891678,0.08736353367567062,0.09937687963247299,0.10927596688270569
0.8649038195747668,0.7030378711546513,0.3203867965689032,0.33760835179872867,0.5891268333294836,0.2801112991967424,0.5431723453091838,0.5769739807119902,0.5979617217054314,0.4958389108274683
52,36,55,83,33,25,15,1,67,51
0.06979258358478546,0.12746113538742065,0.07218622416257858,0.1115194708108902,0.10002411901950836,0.09703905135393143,0.09881854802370071,0.10237356275320053,0.13308441638946533,0.08770092576742172
0.46082411195773637,1.0061521826167006,0.6241233876973618,0.49317406370389577,0.7941212289133095,0.8494474760997599,0.5161971183829444,0.9464866975070169,0.9576876821912983,0.825116468646959
86,4,83,32,48,45,93,49,72,81
0.07226722687482834,0.09952270239591599,0.10483240336179733,0.07954897731542587,0.08283448219299316,0.09148499369621277,0.11118529736995697,0.10785351693630219,0.12307053804397583,0.12739987671375275
0.34220793937361,0.6574830777561546,0.409960545670975,1.223853844044558,0.5373878173417599,0.682733637709721,0.5565081790158513,0.4659509855400164,0.5893191094864808,0.9612345662756818
27,30,33,42,5,54,88,44,64,18
0.08403118699789047,0.10557354241609573,0.11201111227273941,0.08517094701528549,0.09437374770641327,0.07572249323129654,0.1358613818883896,0.09552069753408432,0.1287825107574463,0.08295232057571411
0.7266549492541654,0.49063033568767134,0.7207530761610763,0.3585482707718556,0.5952351717650056,0.8880254049919933,0.5044464055110514,0.7015603352196818,0.8188733874232172,0.7169630809041548
39,29,91,82,55,87,19,46,54,17
0.04463225603103638,0.12956221401691437,0.10478175431489944,0.12657000124454498,0.08131890743970871,0.11256374418735504,0.056025829166173935,0.11967344582080841,0.0844920203089714,0.1403799057006836
0.7732225369825254,1.042543588911698,0.3262853710505092,0.7577752959567187,0.5828315046550995,0.5592854891717253,0.4905427061907134,0.7977415123335272,0.8234919376221818,0.5924109367035904
3,34,32,5,77,14,40,92,76,13
0.12090165913105011,0.10393019020557404,0.11528259515762329,0.08992217481136322,0.109256312251091,0.08826237916946411,0.10452668368816376,0.13017010688781738,0.026559295132756233,0.11118859797716141
0.9931994406551456,0.5143505008559719,1.103796891008088,0.6263243710259186,0.6993831888696127,0.5522461207328271,0.9597815407103675,0.9369656629509933,0.3800934940378986,0.857258322721248
12,23,91,51,53,87,54,94,75,11
0.13542015850543976,0.08998136967420578,0.09869421273469925,0.10957778245210648,0.12726515531539917,0.10563626885414124,0.08182360231876373,0.042780328541994095,0.12426932156085968,0.08455179631710052
1.068713420665788,0.40480494249529647,0.32221718626407797,0.6457668829131276,0.7232554245741077,0.5542134421787813,0.7903382214711859,0.4363014971224559,0.6874810779741909,0.9507449717562987
53,28,20,99,87,18,57,43,29,47
0.10470767319202423,0.12128961831331253,0.07345101982355118,0.12960709631443024,0.09138467162847519,0.0790928453207016,0.07363036274909973,0.0888432040810585,0.11353271454572678,0.12446074187755585
0.8280494223601461,0.48373099553434595,0.6846458186629862,0.34023176163765745,0.6028366961253122,0.6799462582234251,0.5459260609415874,0.5374528376270237,1.0373030946777158,0.7305844873139521
91,77,93,49,85,10,96,64,26,29
0.08852259814739227,0.08629116415977478,0.10418074578046799,0.10441682487726212,0.11842042207717896,0.1017967164516449,0.11590678244829178,0.09703795611858368,0.08787105977535248,0.09555570036172867
0.2951579633171311,0.6979721934496411,0.6107847095858967,0.4945588584774515,0.37073636162251683,0.8973508482978931,0.5926583192458814,0.8578277183530778,0.6444669980477256,1.0742446618856352
38,82,26,18,76,79,97,39,45,94
0.15236930549144745,0.15027490258216858,0.13153688609600067,0.11449187994003296,0.03319165110588074,0.07428909093141556,0.11688327044248581,0.02084440365433693,0.14676539599895477,0.05935322865843773
0.9874759152046613,0.7953412498568821,0.7035271660060919,0.6704492745096766,0.39121594551983235,0.4080925750703824,0.6972884700676422,2.064876574321428,0.7151115207798708,0.42057949293288066
31,1,38,9,6,19,67,68,77,15
0.1247330978512764,0.09867318719625473,0.08870074152946472,0.11189217865467072,0.1162157952785492,0.055159952491521835,0.113489530980587,0.09563376009464264,0.10343536734580994,0.0920664519071579
0.816526851233565,0.9408972222694135,1.2329227258022633,0.474519493477408,0.6457511916273275,0.4529405909217382,1.0752973655338487,0.6303000081327553,0.6944761282262787,0.5309850368582627
55,79,1,37,98,53,29,39,62,5
0.07790960371494293,0.06554051488637924,0.11883649975061417,0.09981084614992142,0.10744597762823105,0.12582466006278992,0.1430300772190094,0.016838692128658295,0.13763558864593506,0.10712757706642151
0.601213428233645,0.36654092798393123,0.8486057009388362,1.1434057124020707,1.0101806850089003,0.7779976859364749,0.9303085112302006,2.023909583676892,0.40540164620089236,0.5354683794165588
79,82,14,39,7,10,40,2,70,56
0.05806155875325203,0.11098922789096832,0.07944260537624359,0.03371397405862808,0.10726805776357651,0.08519522100687027,0.12594158947467804,0.1337001621723175,0.10051136463880539,0.16517621278762817
0.3964002548203482,0.814290092123066,0.5986873234733546,0.9653324634664877,0.4920484406953085,1.3283668297900204,0.7757732302586363,0.5176974177089261,0.9132286898562164,0.6748795640313828
98,49,86,25,26,16,7,94,70,44
0.09117171168327332,0.12566421926021576,0.08019007742404938,0.0864405706524849,0.10651398450136185,0.14709807932376862,0.12633655965328217,0.05247090011835098,0.09459130465984344,0.0895226001739502
1.1213968113245156,0.5016708173875831,0.388671875,0.9346294962320902,0.6483817478709109,0.7769284696584299,0.4118288359870538,0.3560109457412073,0.9561396279559464,0.7212303734791511
78,27,79,19,60,87,95,41,17,59
0.10463982075452805,0.10751263797283173,0.07590434700250626,0.06399112939834595,0.0856061726808548,0.13482022285461426,0.0773032084107399,0.10117513686418533,0.14362092316150665,0.10542644560337067
0.36303144500561685,0.5492889533070537,0.30047184028563795,0.4019095661372666,0.49536268178605397,0.4371294427787195,0.9780523608355747,0.7525774853122605,0.5417911465980768,0.9057707341406116
81,10,82,76,95,13,51,21,86,78
0.15673260390758514,0.1262091100215912,0.09840352088212967,0.03159784525632858,0.1038694754242897,0.14430172741413116,0.11260510236024857,0.07781060039997101,0.06643243879079819,0.0820375606417656
1.0078028597111903,0.9076074431002792,0.9287385665682677,0.3150005787700301,0.7434135750011168,0.6517932419239577,0.6459583781817176,0.5131589990705636,0.4818364966381155,0.47315282981689055
79,90,53,0,31,32,69,17,29,7
0.06888360530138016,0.08514063060283661,0.11132417619228363,0.07771088182926178,0.12176702171564102,0.11651898920536041,0.06685127317905426,0.11110208183526993,0.14227831363677979,0.09842301905155182
0.3181668969315551,0.96963349939742,0.8025036036924454,0.6760010995630203,0.8286427732579386,1.0148652389400887,0.4618042377781371,0.6736449282854272,0.8519905834192517,0.5121030456477728
36,9,6,83,4,54,49,5,91,77
0.1089242622256279,0.09901657700538635,0.11123030632734299,0.12320705503225327,0.09787199646234512,0.06696430593729019,0.12265615910291672,0.09763026237487793,0.08381062000989914,0.0886884555220604
0.9964874985308351,0.4726794371158731,0.5954918158294698,0.3763213917179571,0.724411394983946,0.8339453873466119,0.44301531377075143,0.4776698520409553,0.32717813385507316,0.7157015214012427
10,31,99,86,33,30,70,11,28,72
0.11466492712497711,0.12753237783908844,0.12470725178718567,0.07288327813148499,0.09709671884775162,0.07702793180942535,0.07905677706003189,0.08805923908948898,0.09326455742120743,0.12570688128471375
0.8482876021744086,0.7129991840636091,0.32693876692990054,0.3714845506926401,0.6976129644449689,0.5640449235877574,0.9973889774787406,0.796640174523668,0.58420892691382,0.6318226360353649
65,74,35,31,89,64,21,85,54,26
0.09469204396009445,0.10513196140527725,0.12743741273880005,0.06942272186279297,0.11303126811981201,0.11172313243150711,0.06478402018547058,0.12851358950138092,0.0823390856385231,0.10292469710111618
0.4376172862197096,0.5945248567134664,0.43663201059282364,1.3500173037797556,0.48856661278070956,0.8150765208145629,0.5385218410667231,0.3739143790267249,0.706546005738117,0.602662109473111
27,56,49,89,16,44,54,29,97,82
0.09734871983528137,0.11476200073957443,0.09166789054870605,0.09696223586797714,0.14212100207805634,0.07627394050359726,0.07002286612987518,0.1032833606004715,0.1107524037361145,0.09680557996034622
0.5354887214990257,0.8501949703777597,0.6109033394553508,0.5613469650940144,0.7126578172943739,0.7513289201638432,0.8204908994417561,1.0766403369420148,0.487242455799383,0.8166471792023927
5,89,24,0,35,67,47,29,46,71
0.0758657231926918,0.08572447299957275,0.0860365554690361,0.06930417567491531,0.1061830222606659,0.1363048255443573,0.11287728697061539,0.11663247644901276,0.08013495802879333,0.13093653321266174
0.6104191368842892,0.6122970215532005,0.47040922241244953,0.6701418234761429,0.5013220415642414,0.7827387167751836,0.7341029698180735,0.9183743169389217,0.9467215637175291,1.1305546852460464
10,16,42,46,67,85,24,66,49,29
0.11327441036701202,0.12803032994270325,0.068364717066288,0.0930115357041359,0.10674180090427399,0.0967768058180809,0.08022214472293854,0.10140620917081833,0.11129007488489151,0.10088194906711578
0.8862344032389419,0.8030472862553594,0.3863554509973696,0.8600149719465344,1.0552956982089259,0.4987554707860508,0.5311898590154003,0.7318708865003689,0.5087821506023432,1.1203381587326278
