local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
77,1228,205,4,0.0007790616364218295,99.39516129032258,493,496
77,1229,205,5,0.0009403519798070192,98.58870967741935,489,496
77,1230,205,6,0.0011186054907739162,98.58870967741935,489,496
11,1225,205,1,0.0008987610344775021,98.16849816849816,536,546
11,1226,205,2,0.0004316858830861747,99.63369963369964,544,546
11,1227,205,3,0.0006532457191497087,99.45054945054946,543,546
11,1228,205,4,0.00010952066804748029,100.0,546,546
11,1229,205,5,0.0003924242628272623,99.63369963369964,544,546
11,1230,205,6,0.00016448776295874268,99.81684981684981,545,546
81,409,205,1,0.015964413061738014,73.5009671179884,760,1034
81,410,205,2,0.011728359386324883,76.11218568665377,787,1034
41,409,205,1,0.02123023010790348,66.27680311890838,340,513
41,410,205,2,0.02534288726747036,86.93957115009746,446,513
54,409,205,1,0.015081469900906086,73.18181818181819,322,440
54,410,205,2,0.0042418078519403934,90.45454545454545,398,440
43,409,205,1,0.019812652841210365,68.98550724637681,238,345
43,410,205,2,0.005906234961003065,90.14492753623189,311,345
1,409,205,1,0.020374845713377,70.20280811232449,450,641
1,410,205,2,0.012307588942348957,75.0390015600624,481,641
48,409,205,1,0.022294124588370323,62.698412698412696,237,378
48,410,205,2,0.006156566087156534,85.18518518518519,322,378
16,409,205,1,0.02029380016028881,69.59896507115135,538,773
16,410,205,2,0.019584234803915024,64.94178525226391,502,773
12,409,205,1,0.019160035997629166,68.27021494370523,667,977
12,410,205,2,0.010011770762503147,79.01740020470828,772,977
77,1231,206,1,0.0009367865859530866,98.99193548387096,491,496
77,1232,206,2,0.0004959333455190063,99.59677419354838,494,496
77,1233,206,3,0.000475793523946777,99.59677419354838,494,496
77,1234,206,4,0.00031911718542687595,99.59677419354838,494,496
77,1235,206,5,0.00012396680540405214,99.79838709677419,495,496
77,1236,206,6,0.00037506030639633536,99.39516129032258,493,496
11,1231,206,1,0.0020350723061710596,97.25274725274726,531,546
11,1232,206,2,0.0006078932783566415,99.08424908424908,541,546
11,1233,206,3,0.00012009104830212891,100.0,546,546
11,1234,206,4,0.00011466329306131229,99.81684981684981,545,546
11,1235,206,5,0.00030600777245126665,99.45054945054946,543,546
11,1236,206,6,9.676384797785431e-05,100.0,546,546
42,411,206,1,0.04275508224964142,52.52525252525253,104,198
42,412,206,2,0.014652690850198269,85.35353535353535,169,198
84,411,206,1,0.018589956685900688,67.80626780626781,714,1053
84,412,206,2,0.00912759080529213,83.76068376068376,882,1053
19,411,206,1,0.031232858076691628,54.33526011560693,94,173
19,412,206,2,0.0036092414520680904,93.0635838150289,161,173
48,411,206,1,0.030694257467985153,50.264550264550266,190,378
48,412,206,2,0.008453087881207466,82.27513227513228,311,378
47,411,206,1,0.023639867082238197,66.36085626911316,434,654
47,412,206,2,0.01611628569662571,70.33639143730886,460,654
41,411,206,1,0.030763188377022743,67.44639376218323,346,513
41,412,206,2,0.012934324331581593,72.31968810916179,371,513
27,411,206,1,0.022778544574975967,68.51385390428212,272,397
27,412,206,2,0.006976010277867317,88.41309823677582,351,397
49,411,206,1,0.023410938680171967,65.72769953051643,280,426
49,412,206,2,0.008017042651772499,86.61971830985915,369,426
77,1237,207,1,0.002087921369820833,96.9758064516129,481,496
77,1238,207,2,0.0008037081570364535,98.99193548387096,491,496
77,1239,207,3,0.0009143103379756212,98.99193548387096,491,496
77,1240,207,4,0.000820638844743371,98.99193548387096,491,496
77,1241,207,5,0.001065176329575479,98.38709677419355,488,496
77,1242,207,6,0.000622621038928628,98.79032258064517,490,496
11,1237,207,1,0.0005289027467370033,99.08424908424908,541,546
11,1238,207,2,0.00030875674565322697,99.63369963369964,544,546
11,1239,207,3,0.00016880559269338846,99.81684981684981,545,546
11,1240,207,4,0.00041578218224458396,99.63369963369964,544,546
11,1241,207,5,0.0005855279741808772,99.08424908424908,541,546
11,1242,207,6,0.00041054387111216784,99.45054945054946,543,546
4,413,207,1,0.01858995109796524,70.01795332136446,390,557
4,414,207,2,0.007847963832318783,82.2262118491921,458,557
95,413,207,1,0.022247740998864174,64.49912126537785,367,569
95,414,207,2,0.007532822899520397,82.42530755711776,469,569
83,413,207,1,0.016247723251581192,70.49180327868852,258,366
83,414,207,2,0.004280801396816969,92.89617486338798,340,366
98,413,207,1,0.017976438626646996,70.19950124688279,563,802
98,414,207,2,0.010260608047246933,78.17955112219451,627,802
57,413,207,1,0.01771669276058674,66.20689655172414,192,290
57,414,207,2,0.005772018805146217,93.10344827586206,270,290
49,413,207,1,0.015572951175272465,73.23943661971832,312,426
49,414,207,2,0.005058441311120987,90.3755868544601,385,426
13,413,207,1,0.01781090721487999,70.96774193548387,440,620
13,414,207,2,0.007192073855549097,86.12903225806451,534,620
55,413,207,1,0.021869363263249397,67.89297658862876,203,299
55,414,207,2,0.004769275896251202,90.3010033444816,270,299
77,1243,208,1,0.001175216631963849,98.79032258064517,490,496
77,1244,208,2,0.00039104605093598366,99.79838709677419,495,496
77,1245,208,3,0.00038952199975028634,99.79838709677419,495,496
77,1246,208,4,0.0004806306678801775,98.99193548387096,491,496
77,1247,208,5,0.0005225867498666048,99.19354838709677,492,496
77,1248,208,6,0.0003801935527008027,99.39516129032258,493,496
11,1243,208,1,0.001113014412112534,98.35164835164835,537,546
11,1244,208,2,0.00015163827629294246,99.81684981684981,545,546
11,1245,208,3,0.0006770421750843525,99.45054945054946,543,546
11,1246,208,4,0.00010465835657669231,100.0,546,546
11,1247,208,5,0.00022614737099502236,99.81684981684981,545,546
11,1248,208,6,9.382190182805061e-05,99.81684981684981,545,546
74,415,208,1,0.018655359745025635,68.65671641791045,322,469
74,416,208,2,0.0073143295012414455,87.42004264392324,410,469
78,415,208,1,0.025553517043590546,58.43137254901961,149,255
78,416,208,2,0.0027028422337025404,95.68627450980392,244,255
83,415,208,1,0.02083508111536503,65.30054644808743,239,366
83,416,208,2,0.0065385992638766766,86.33879781420765,316,366
88,415,208,1,0.025261471047997475,60.85011185682326,272,447
88,416,208,2,0.007434708997607231,82.32662192393735,368,447
23,415,208,1,0.030114702880382538,51.61290322580645,128,248
23,416,208,2,0.00744951656088233,85.48387096774194,212,248
61,415,208,1,0.020607247948646545,68.8135593220339,406,590
61,416,208,2,0.014561728574335575,75.2542372881356,444,590
1,415,208,1,0.022844983264803886,70.3588143525741,451,641
1,416,208,2,0.014724365435540676,78.003120124805,500,641
50,415,208,1,0.017538882791996002,69.32668329177058,278,401
50,416,208,2,0.007928320206701756,83.0423940149626,333,401
77,1249,209,1,0.0009420359274372458,98.18548387096774,487,496
77,1250,209,2,0.0004074876196682453,99.79838709677419,495,496
77,1251,209,3,0.000555195496417582,98.99193548387096,491,496
77,1252,209,4,0.00021185807418078184,99.79838709677419,495,496
77,1253,209,5,0.000362751743523404,99.39516129032258,493,496
77,1254,209,6,0.00021599502360913903,99.59677419354838,494,496
11,1249,209,1,0.00046169606503099203,99.45054945054946,543,546
11,1250,209,2,0.00013830492389388382,99.81684981684981,545,546
11,1251,209,3,0.00028748222393915057,99.63369963369964,544,546
11,1252,209,4,8.685408829478547e-05,100.0,546,546
11,1253,209,5,4.215574881527573e-05,100.0,546,546
11,1254,209,6,0.00013958167983219028,99.81684981684981,545,546
30,417,209,1,0.02078147977590561,63.50148367952523,214,337
30,418,209,2,0.009359641000628471,81.60237388724035,275,337
57,417,209,1,0.015838321298360825,69.3103448275862,201,290
57,418,209,2,0.005897896364331245,89.65517241379311,260,290
65,417,209,1,0.01985464245080948,67.19745222929936,211,314
65,418,209,2,0.003321482101455331,93.31210191082803,293,314
69,417,209,1,0.02521453984081745,63.888888888888886,138,216
69,418,209,2,0.0034365218598395586,96.75925925925925,209,216
64,417,209,1,0.014342543669044971,72.74052478134111,499,686
64,418,209,2,0.007812549360096455,84.6938775510204,581,686
74,417,209,1,0.01470482163131237,73.98720682302772,347,469
74,418,209,2,0.00501352408900857,90.8315565031983,426,469
94,417,209,1,0.024519214406609535,60.591133004926114,123,203
94,418,209,2,0.009451647289097309,89.16256157635468,181,203
78,417,209,1,0.019156618043780327,66.27450980392156,169,255
78,418,209,2,0.001775609329342842,96.47058823529412,246,255
77,1255,210,1,0.0004182459379080683,99.59677419354838,494,496
77,1256,210,2,0.0006489832885563374,99.19354838709677,492,496
77,1257,210,3,0.0003671968588605523,99.59677419354838,494,496
77,1258,210,4,0.0004524495161604136,99.39516129032258,493,496
77,1259,210,5,0.0004790367966052145,98.79032258064517,490,496
77,1260,210,6,0.0003027823695447296,99.59677419354838,494,496
11,1255,210,1,0.0006750471075065434,99.26739926739927,542,546
11,1256,210,2,5.4685126087861136e-05,100.0,546,546
11,1257,210,3,0.0001898016344057396,99.81684981684981,545,546
11,1258,210,4,0.0004566421848721802,99.63369963369964,544,546
11,1259,210,5,0.0005471784388646483,99.08424908424908,541,546
11,1260,210,6,0.00031639571534469724,99.45054945054946,543,546
79,419,210,1,0.02558606117963791,64.28571428571429,99,154
79,420,210,2,0.0033469286281615496,97.40259740259741,150,154
21,419,210,1,0.01675005443394184,73.2824427480916,192,262
21,420,210,2,0.012847592122852802,85.49618320610686,224,262
70,419,210,1,0.01528926007449627,71.9672131147541,439,610
70,420,210,2,0.007838020101189613,84.42622950819673,515,610
62,419,210,1,0.019525213167071342,67.59776536312849,242,358
62,420,210,2,0.007454402279108763,86.59217877094973,310,358
43,419,210,1,0.016601314768195152,71.30434782608695,246,345
43,420,210,2,0.005923737771809101,86.95652173913044,300,345
78,419,210,1,0.01878640614449978,68.23529411764706,174,255
78,420,210,2,0.0020384560339152813,95.29411764705881,243,255
52,419,210,1,0.02445964142680168,61.6822429906542,132,214
52,420,210,2,0.0033406447619199753,93.92523364485982,201,214
42,419,210,1,0.028237484395503998,66.66666666666666,132,198
42,420,210,2,0.005709262099117041,89.39393939393939,177,198
77,1261,211,1,0.00048389920266345143,99.59677419354838,494,496
77,1262,211,2,0.00030704241362400353,99.79838709677419,495,496
77,1263,211,3,0.0002184723998652771,99.59677419354838,494,496
77,1264,211,4,0.0001405393413733691,100.0,496,496
77,1265,211,5,0.000535780971404165,99.39516129032258,493,496
77,1266,211,6,0.0004301025765016675,99.39516129032258,493,496
11,1261,211,1,0.0002739083720371127,99.45054945054946,543,546
11,1262,211,2,0.00011625524348346516,100.0,546,546
11,1263,211,3,0.00035711651435121894,99.63369963369964,544,546
11,1264,211,4,0.0003995233273599297,99.26739926739927,542,546
11,1265,211,5,0.00013188464799895883,99.63369963369964,544,546
11,1266,211,6,8.65124020492658e-05,100.0,546,546
33,421,211,1,0.020163364708423615,67.93168880455408,358,527
33,422,211,2,0.009726165793836117,79.31688804554081,418,527
66,421,211,1,0.01177238579839468,77.47747747747748,430,555
66,422,211,2,0.006566010881215334,89.54954954954954,497,555
24,421,211,1,0.01516627985984087,71.875,230,320
24,422,211,2,0.003631745232269168,93.125,298,320
4,421,211,1,0.015671566128730774,72.5314183123878,404,557
4,422,211,2,0.009784908033907413,80.43087971274686,448,557
76,421,211,1,0.06664500385522842,64.61538461538461,42,65
76,422,211,2,0.036096204072237015,98.46153846153847,64,65
41,421,211,1,0.02027484029531479,68.03118908382066,349,513
41,422,211,2,0.02139226160943508,85.18518518518519,437,513
61,421,211,1,0.01429235003888607,75.08474576271186,443,590
61,422,211,2,0.011264030821621418,80.0,472,590
47,421,211,1,0.019514668732881546,71.86544342507645,470,654
47,422,211,2,0.01251196675002575,75.07645259938838,491,654
77,1267,212,1,0.0003238107601646334,99.39516129032258,493,496
77,1268,212,2,0.00031929201213642955,99.59677419354838,494,496
77,1269,212,3,0.00042993249371647835,99.39516129032258,493,496
77,1270,212,4,0.00017101281264331192,99.79838709677419,495,496
77,1271,212,5,0.0003709938609972596,99.39516129032258,493,496
77,1272,212,6,0.0005053285858593881,99.19354838709677,492,496
11,1267,212,1,0.0001808352826628834,99.63369963369964,544,546
11,1268,212,2,0.00021894114615861326,99.63369963369964,544,546
11,1269,212,3,0.0003845428000204265,99.08424908424908,541,546
11,1270,212,4,8.753311703912914e-05,99.81684981684981,545,546
11,1271,212,5,0.0001447752001695335,99.81684981684981,545,546
11,1272,212,6,0.0002024075365625322,99.63369963369964,544,546
8,423,212,1,0.01383763737976551,73.78277153558052,394,534
8,424,212,2,0.007072736509144306,87.26591760299625,466,534
12,423,212,1,0.017121674492955208,70.31729785056294,687,977
12,424,212,2,0.012270907871425152,72.87615148413511,712,977
17,423,212,1,0.015431668609380722,74.52471482889734,392,526
17,424,212,2,0.007182409521192312,87.07224334600761,458,526
92,423,212,1,0.016782118007540703,71.10552763819096,566,796
92,424,212,2,0.011729034595191479,77.76381909547739,619,796
55,423,212,1,0.019154809415340424,67.55852842809364,202,299
55,424,212,2,0.002345781773328781,95.9866220735786,287,299
81,423,212,1,0.013993658125400543,77.07930367504837,797,1034
81,424,212,2,0.012224915437400341,75.62862669245648,782,1034
35,423,212,1,0.018675394356250763,69.21241050119332,290,419
35,424,212,2,0.007786514237523079,84.96420047732697,356,419
21,423,212,1,0.02051752433180809,75.57251908396947,198,262
21,424,212,2,0.012647260911762714,79.00763358778626,207,262
77,1273,213,1,0.00021624942019116133,99.79838709677419,495,496
77,1274,213,2,9.749137825565413e-05,100.0,496,496
77,1275,213,3,0.0005925873410888016,98.99193548387096,491,496
77,1276,213,4,0.0005678891320712864,99.59677419354838,494,496
77,1277,213,5,0.0004844784562010318,98.38709677419355,488,496
77,1278,213,6,0.00013539628707803786,99.79838709677419,495,496
11,1273,213,1,0.0002324387605767697,99.81684981684981,545,546
11,1274,213,2,7.409138197544962e-05,100.0,546,546
11,1275,213,3,6.157637835713103e-05,100.0,546,546
11,1276,213,4,6.18788690189831e-05,100.0,546,546
11,1277,213,5,0.0001036704852594994,99.81684981684981,545,546
11,1278,213,6,0.00015000268467701972,99.81684981684981,545,546
36,425,213,1,0.01941671036183834,66.78445229681978,567,849
36,426,213,2,0.016129110008478165,64.54652532391049,548,849
63,425,213,1,0.013665543869137764,73.27127659574468,551,752
63,426,213,2,0.009189766831696033,80.85106382978722,608,752
28,425,213,1,0.014730497263371944,70.2127659574468,297,423
28,426,213,2,0.007472451776266098,83.68794326241135,354,423
17,425,213,1,0.017081594094634056,74.33460076045627,391,526
17,426,213,2,0.012577498331665993,78.13688212927757,411,526
51,425,213,1,0.018854552879929543,70.77244258872652,339,479
51,426,213,2,0.006278363522142172,86.22129436325679,413,479
15,425,213,1,0.02414444461464882,62.17008797653959,212,341
15,426,213,2,0.006896401289850473,85.33724340175954,291,341
7,425,213,1,0.014942897483706474,73.01136363636364,257,352
7,426,213,2,0.004037694539874792,95.17045454545455,335,352
84,425,213,1,0.014804315753281116,70.75023741690408,745,1053
84,426,213,2,0.010821773670613766,78.63247863247864,828,1053
77,1279,214,1,0.0007602651603519917,99.39516129032258,493,496
77,1280,214,2,0.0002641463070176542,99.59677419354838,494,496
77,1281,214,3,0.00025813255342654884,99.79838709677419,495,496
77,1282,214,4,0.0005073933280073106,99.19354838709677,492,496
77,1283,214,5,0.0004992258036509156,99.39516129032258,493,496
77,1284,214,6,0.00022123933013062924,99.79838709677419,495,496
11,1279,214,1,7.12498658685945e-05,100.0,546,546
11,1280,214,2,6.40952421235852e-05,100.0,546,546
11,1281,214,3,0.00035767813096754253,99.81684981684981,545,546
11,1282,214,4,6.087641668273136e-05,100.0,546,546
11,1283,214,5,0.00010409305832581595,99.81684981684981,545,546
11,1284,214,6,4.6561890485463664e-05,100.0,546,546
58,427,214,1,0.0218702033162117,64.1025641025641,150,234
58,428,214,2,0.003659457666799426,94.44444444444444,221,234
79,427,214,1,0.014248129911720753,76.62337662337663,118,154
79,428,214,2,0.0030026400927454233,96.75324675324676,149,154
8,427,214,1,0.013495140708982944,75.28089887640449,402,534
8,428,214,2,0.007847947999835014,84.26966292134831,450,534
27,427,214,1,0.012417412362992764,79.59697732997482,316,397
27,428,214,2,0.00531813595443964,88.9168765743073,353,397
1,427,214,1,0.012549609877169132,77.53510140405616,497,641
1,428,214,2,0.012070588767528534,85.17940717628704,546,641
91,427,214,1,0.013642925769090652,74.35897435897436,174,234
91,428,214,2,0.002603318076580763,95.72649572649573,224,234
51,427,214,1,0.013664217665791512,75.99164926931107,364,479
51,428,214,2,0.005213022697716951,91.02296450939458,436,479
12,427,214,1,0.01635589264333248,70.82906857727738,692,977
12,428,214,2,0.01037562359124422,78.71033776867962,769,977
77,1285,215,1,0.00013898553152102977,100.0,496,496
77,1286,215,2,7.765318150632083e-05,100.0,496,496
77,1287,215,3,0.00016497324395459145,99.79838709677419,495,496
77,1288,215,4,0.00032041213125921786,99.59677419354838,494,496
77,1289,215,5,0.00044655418605543673,99.39516129032258,493,496
77,1290,215,6,0.00032056603231467307,99.59677419354838,494,496
11,1285,215,1,0.00016829073138069361,99.81684981684981,545,546
11,1286,215,2,0.00022741583234164864,99.81684981684981,545,546
11,1287,215,3,0.0002778555208351463,99.45054945054946,543,546
11,1288,215,4,0.00032310665119439363,99.63369963369964,544,546
11,1289,215,5,0.00019070533744525164,99.81684981684981,545,546
11,1290,215,6,0.00025332815130241215,99.63369963369964,544,546
48,429,215,1,0.018956037238240242,65.07936507936508,246,378
48,430,215,2,0.006586046889424324,86.5079365079365,327,378
10,429,215,1,0.01145945768803358,81.5159574468085,613,752
10,430,215,2,0.005103750620037317,89.76063829787235,675,752
17,429,215,1,0.012051045894622803,78.70722433460075,414,526
17,430,215,2,0.009629417210817337,82.31939163498099,433,526
37,429,215,1,0.01861121505498886,69.37931034482759,503,725
37,430,215,2,0.011300663463771343,79.0344827586207,573,725
60,429,215,1,0.016934935003519058,71.12676056338029,202,284
60,430,215,2,0.00538304727524519,91.54929577464789,260,284
63,429,215,1,0.01171582005918026,77.26063829787235,581,752
63,430,215,2,0.00963425263762474,80.45212765957447,605,752
85,429,215,1,0.021735617890954018,60.98901098901099,222,364
85,430,215,2,0.010626810602843761,79.94505494505495,291,364
12,429,215,1,0.013956320472061634,75.74206755373592,740,977
12,430,215,2,0.010456315241754055,78.19856704196519,764,977
77,1291,216,1,0.0003740825632121414,99.59677419354838,494,496
77,1292,216,2,0.0002239274326711893,99.79838709677419,495,496
77,1293,216,3,0.00031043333001434803,99.79838709677419,495,496
77,1294,216,4,8.891823381418362e-05,100.0,496,496
77,1295,216,5,0.0002859676314983517,99.79838709677419,495,496
77,1296,216,6,6.846296309959143e-05,100.0,496,496
11,1291,216,1,0.0004540554073173553,99.26739926739927,542,546
11,1292,216,2,0.00025380737497471273,99.81684981684981,545,546
11,1293,216,3,0.00012787447485607117,99.81684981684981,545,546
11,1294,216,4,7.126703712856397e-05,100.0,546,546
11,1295,216,5,7.132186874514446e-05,100.0,546,546
11,1296,216,6,0.0001183907879749313,99.81684981684981,545,546
72,431,216,1,0.019162023440003395,69.57928802588997,430,618
72,432,216,2,0.010996370576322079,78.15533980582524,483,618
4,431,216,1,0.010937953367829323,79.71274685816876,444,557
4,432,216,2,0.009427126497030258,80.43087971274686,448,557
7,431,216,1,0.009972323663532734,80.68181818181817,284,352
7,432,216,2,0.00511282030493021,90.9090909090909,320,352
33,431,216,1,0.01586890034377575,70.01897533206831,369,527
33,432,216,2,0.013743211515247822,75.14231499051233,396,527
98,431,216,1,0.012308296747505665,77.0573566084788,618,802
98,432,216,2,0.009958766400814056,79.42643391521197,637,802
29,431,216,1,0.012932649813592434,76.53301886792453,649,848
29,432,216,2,0.008009028621017933,83.60849056603774,709,848
70,431,216,1,0.012474339455366135,77.21311475409836,471,610
70,432,216,2,0.005482858512550592,90.1639344262295,550,610
49,431,216,1,0.014551977626979351,73.70892018779342,314,426
49,432,216,2,0.005274864379316568,90.14084507042254,384,426
77,1297,217,1,0.00012894462270196527,99.79838709677419,495,496
77,1298,217,2,0.0002738421899266541,99.59677419354838,494,496
77,1299,217,3,9.82164783636108e-05,100.0,496,496
77,1300,217,4,0.000331653660396114,99.59677419354838,494,496
77,1301,217,5,0.00022519055346492678,99.79838709677419,495,496
77,1302,217,6,0.00012256223999429494,100.0,496,496
11,1297,217,1,6.266853597480804e-05,100.0,546,546
11,1298,217,2,0.000157758011482656,99.81684981684981,545,546
11,1299,217,3,0.0002792697923723608,99.63369963369964,544,546
11,1300,217,4,6.169757398311049e-05,100.0,546,546
11,1301,217,5,4.185684156254865e-05,100.0,546,546
11,1302,217,6,0.00011153735977131873,99.81684981684981,545,546
61,433,217,1,0.011954477056860924,77.28813559322035,456,590
61,434,217,2,0.014983254484832287,72.03389830508475,425,590
44,433,217,1,0.013987832702696323,73.62385321100918,321,436
44,434,217,2,0.005475904792547226,90.59633027522935,395,436
52,433,217,1,0.018087070435285568,65.88785046728972,141,214
52,434,217,2,0.0028942686039954424,96.26168224299066,206,214
93,433,217,1,0.013476455584168434,76.54109589041096,447,584
93,434,217,2,0.010208740830421448,80.82191780821918,472,584
25,433,217,1,0.011833402328193188,80.91743119266054,441,545
25,434,217,2,0.006742263212800026,87.1559633027523,475,545
