local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
73,163,17,3,0.026021836325526237,32.48730964467005,192,591
73,164,17,4,0.024791745468974113,44.33164128595601,262,591
73,165,17,5,0.024629533290863037,38.24027072758037,226,591
73,166,17,6,0.02460668422281742,38.40947546531303,227,591
73,167,17,7,0.023355558514595032,47.20812182741117,279,591
73,168,17,8,0.024933790788054466,36.209813874788495,214,591
73,169,17,9,0.024985386058688164,33.33333333333333,197,591
73,170,17,10,0.023800399154424667,30.96446700507614,183,591
51,161,17,1,0.15721404552459717,40.140845070422536,228,568
51,162,17,2,0.021714631468057632,41.021126760563384,233,568
51,163,17,3,0.0214158296585083,40.49295774647887,230,568
51,164,17,4,0.02161116525530815,41.37323943661972,235,568
51,165,17,5,0.020455144345760345,41.725352112676056,237,568
51,166,17,6,0.020968332886695862,41.901408450704224,238,568
51,167,17,7,0.0213566105812788,40.66901408450704,231,568
51,168,17,8,0.022060081362724304,40.66901408450704,231,568
51,169,17,9,0.020859450101852417,41.37323943661972,235,568
51,170,17,10,0.020855236798524857,41.19718309859155,234,568
74,161,17,1,0.11137837171554565,41.11310592459605,229,557
74,162,17,2,0.029510758817195892,31.23877917414722,174,557
74,163,17,3,0.027000509202480316,40.035906642728904,223,557
74,164,17,4,0.027526019141077995,39.138240574506284,218,557
74,165,17,5,0.02678542397916317,39.85637342908438,222,557
74,166,17,6,0.02676522731781006,40.394973070017954,225,557
74,167,17,7,0.026797402650117874,39.67684021543986,221,557
74,168,17,8,0.02672070451080799,40.394973070017954,225,557
74,169,17,9,0.026798639446496964,38.59964093357271,215,557
74,170,17,10,0.026575522497296333,40.754039497307005,227,557
98,17,17,1,0.0676678791642189,37.89731051344744,310,818
78,17,17,1,0.1208752691745758,44.224422442244226,134,303
46,17,17,1,0.12602835893630981,18.732394366197184,133,710
45,17,17,1,0.11417432874441147,29.14012738853503,183,628
62,17,17,1,0.18854667246341705,19.38534278959811,82,423
50,17,17,1,0.13797041773796082,25.949367088607595,123,474
41,171,18,1,0.11964370310306549,31.84818481848185,193,606
41,172,18,2,0.02256319299340248,41.584158415841586,252,606
41,173,18,3,0.02433682046830654,41.914191419141915,254,606
41,174,18,4,0.02154131978750229,45.87458745874587,278,606
41,175,18,5,0.02065863087773323,41.584158415841586,252,606
41,176,18,6,0.020127426832914352,42.73927392739274,259,606
41,177,18,7,0.02029654011130333,41.254125412541256,250,606
41,178,18,8,0.01967143639922142,47.194719471947195,286,606
41,179,18,9,0.020085636526346207,44.224422442244226,268,606
41,180,18,10,0.019889086484909058,44.71947194719472,271,606
73,171,18,1,0.06882420182228088,25.719120135363788,152,591
73,172,18,2,0.032948125153779984,38.74788494077834,229,591
73,173,18,3,0.024492423981428146,45.17766497461929,267,591
73,174,18,4,0.023923486471176147,45.346869712351946,268,591
73,175,18,5,0.023692455142736435,36.54822335025381,216,591
73,176,18,6,0.023870015516877174,36.37901861252115,215,591
73,177,18,7,0.023970462381839752,45.346869712351946,268,591
73,178,18,8,0.023477703332901,46.7005076142132,276,591
73,179,18,9,0.024205798283219337,44.50084602368866,263,591
73,180,18,10,0.023511730134487152,46.192893401015226,273,591
51,171,18,1,0.05462672561407089,38.90845070422535,221,568
51,172,18,2,0.022986916825175285,40.49295774647887,230,568
51,173,18,3,0.02108699642121792,42.6056338028169,242,568
51,174,18,4,0.020692333579063416,41.725352112676056,237,568
51,175,18,5,0.020191026851534843,43.309859154929576,246,568
51,176,18,6,0.020756565034389496,41.37323943661972,235,568
51,177,18,7,0.02064863033592701,40.66901408450704,231,568
51,178,18,8,0.020746927708387375,41.37323943661972,235,568
51,179,18,9,0.020676512271165848,41.901408450704224,238,568
51,180,18,10,0.02110627479851246,40.49295774647887,230,568
74,171,18,1,0.052882734686136246,28.007181328545784,156,557
74,172,18,2,0.11375918984413147,26.032315978456015,145,557
74,173,18,3,0.028018614277243614,40.754039497307005,227,557
74,174,18,4,0.027112191542983055,40.21543985637343,224,557
74,175,18,5,0.026507506147027016,40.394973070017954,225,557
74,176,18,6,0.026716576889157295,39.85637342908438,222,557
74,177,18,7,0.02634739875793457,40.21543985637343,224,557
74,178,18,8,0.02632157690823078,39.138240574506284,218,557
74,179,18,9,0.026355380192399025,40.754039497307005,227,557
74,180,18,10,0.026415368542075157,40.57450628366247,226,557
67,18,18,1,0.048509106040000916,20.541082164328657,205,998
14,18,18,1,0.052900876849889755,37.765957446808514,142,376
36,18,18,1,0.047851964831352234,24.079601990049753,242,1005
24,18,18,1,0.07269152253866196,15.03957783641161,57,379
7,18,18,1,0.07462495565414429,10.526315789473683,44,418
4,18,18,1,0.05373623967170715,19.908814589665656,131,658
41,181,19,1,0.035397134721279144,28.052805280528055,170,606
41,182,19,2,0.021782711148262024,45.37953795379538,275,606
41,183,19,3,0.020267536863684654,44.224422442244226,268,606
41,184,19,4,0.020704874768853188,45.54455445544555,276,606
41,185,19,5,0.019763479009270668,44.884488448844884,272,606
41,186,19,6,0.019585274159908295,45.04950495049505,273,606
41,187,19,7,0.01994309574365616,44.554455445544555,270,606
41,188,19,8,0.01913500763475895,46.53465346534654,282,606
41,189,19,9,0.01984933577477932,45.21452145214521,274,606
41,190,19,10,0.01945953071117401,45.54455445544555,276,606
73,181,19,1,0.033907923847436905,41.28595600676819,244,591
73,182,19,2,0.024597980082035065,36.88663282571912,218,591
73,183,19,3,0.025846155360341072,34.34856175972927,203,591
73,184,19,4,0.024319319054484367,46.02368866328257,272,591
73,185,19,5,0.02425519749522209,45.68527918781726,270,591
73,186,19,6,0.024404853582382202,44.67005076142132,264,591
73,187,19,7,0.02478395402431488,43.14720812182741,255,591
73,188,19,8,0.024775654077529907,43.14720812182741,255,591
73,189,19,9,0.024295218288898468,44.33164128595601,262,591
73,190,19,10,0.023900106549263,45.5160744500846,269,591
51,181,19,1,0.03329290449619293,39.96478873239437,227,568
51,182,19,2,0.022654054686427116,41.021126760563384,233,568
51,183,19,3,0.021976148709654808,42.25352112676056,240,568
51,184,19,4,0.021583087742328644,44.54225352112676,253,568
51,185,19,5,0.021721361204981804,41.19718309859155,234,568
51,186,19,6,0.020753802731633186,42.25352112676056,240,568
51,187,19,7,0.020954018458724022,40.66901408450704,231,568
51,188,19,8,0.020955687388777733,41.54929577464789,236,568
51,189,19,9,0.020876752212643623,41.54929577464789,236,568
51,190,19,10,0.021175753325223923,41.021126760563384,233,568
74,181,19,1,0.0374642014503479,13.644524236983843,76,557
74,182,19,2,0.028950324282050133,40.035906642728904,223,557
74,183,19,3,0.027736417949199677,39.67684021543986,221,557
74,184,19,4,0.02726047672331333,39.85637342908438,222,557
74,185,19,5,0.026265600696206093,40.93357271095152,228,557
74,186,19,6,0.026455966755747795,40.035906642728904,223,557
74,187,19,7,0.02630019374191761,38.77917414721723,216,557
74,188,19,8,0.026648538187146187,39.85637342908438,222,557
74,189,19,9,0.026576124131679535,40.21543985637343,224,557
74,190,19,10,0.026761164888739586,40.21543985637343,224,557
80,19,19,1,0.03713638335466385,27.842227378190255,120,431
39,19,19,1,0.041019584983587265,10.505836575875486,27,257
26,19,19,1,0.03829916566610336,18.772563176895307,104,554
29,19,19,1,0.031659092754125595,36.62674650698603,367,1002
4,19,19,1,0.031819913536310196,33.28267477203647,219,658
42,19,19,1,0.04322376102209091,19.06779661016949,45,236
41,191,20,1,0.08260733634233475,43.399339933993396,263,606
41,192,20,2,0.02766881138086319,45.37953795379538,275,606
41,193,20,3,0.02915252186357975,43.72937293729373,265,606
41,194,20,4,0.02775898016989231,44.554455445544555,270,606
41,195,20,5,0.026197053492069244,44.71947194719472,271,606
41,196,20,6,0.02456546016037464,44.05940594059406,267,606
41,197,20,7,0.022859463468194008,45.21452145214521,274,606
41,198,20,8,0.021431302651762962,46.864686468646866,284,606
41,199,20,9,0.021731030195951462,45.04950495049505,273,606
41,200,20,10,0.021508870646357536,46.2046204620462,280,606
73,191,20,1,0.10110639780759811,38.24027072758037,226,591
73,192,20,2,0.03546417877078056,34.686971235194584,205,591
73,193,20,3,0.03831001743674278,33.33333333333333,197,591
73,194,20,4,0.03529908508062363,33.67174280879864,199,591
73,195,20,5,0.031773995608091354,33.33333333333333,197,591
73,196,20,6,0.02972012758255005,33.33333333333333,197,591
73,197,20,7,0.028238672763109207,33.33333333333333,197,591
73,198,20,8,0.02689916454255581,30.62605752961083,181,591
73,199,20,9,0.026031604036688805,45.5160744500846,269,591
73,200,20,10,0.026296399533748627,45.17766497461929,267,591
51,191,20,1,0.08290910720825195,42.07746478873239,239,568
51,192,20,2,0.036378249526023865,40.140845070422536,228,568
51,193,20,3,0.03229352459311485,40.49295774647887,230,568
51,194,20,4,0.030388012528419495,41.54929577464789,236,568
51,195,20,5,0.02784578502178192,42.25352112676056,240,568
51,196,20,6,0.026366155594587326,41.901408450704224,238,568
51,197,20,7,0.024546582251787186,41.901408450704224,238,568
51,198,20,8,0.02368183247745037,41.725352112676056,237,568
51,199,20,9,0.02338365465402603,42.25352112676056,240,568
51,200,20,10,0.02278481237590313,41.37323943661972,235,568
74,191,20,1,0.09677992016077042,32.85457809694793,183,557
74,192,20,2,0.040212567895650864,23.6983842010772,132,557
74,193,20,3,0.03158385306596756,38.77917414721723,216,557
74,194,20,4,0.030176423490047455,40.394973070017954,225,557
74,195,20,5,0.02899508737027645,40.57450628366247,226,557
74,196,20,6,0.02814040519297123,40.035906642728904,223,557
74,197,20,7,0.02807008847594261,38.95870736086176,217,557
74,198,20,8,0.027586592361330986,39.138240574506284,218,557
74,199,20,9,0.027206972241401672,40.21543985637343,224,557
74,200,20,10,0.027753129601478577,39.67684021543986,221,557
69,20,20,1,0.16407787799835205,13.671875,35,256
95,20,20,1,0.08625325560569763,45.182724252491695,272,602
80,20,20,1,0.11661834269762039,29.00232018561485,125,431
8,20,20,1,0.08436243236064911,18.64139020537125,118,633
25,20,20,1,0.07672489434480667,32.61205564142195,211,647
68,20,20,1,0.10666108131408691,10.526315789473683,52,494
41,201,21,1,0.03294295072555542,6.9306930693069315,42,606
41,202,21,2,0.02437959797680378,46.2046204620462,280,606
41,203,21,3,0.022015683352947235,44.38943894389439,269,606
41,204,21,4,0.021199673414230347,43.72937293729373,265,606
41,205,21,5,0.021113242954015732,44.554455445544555,270,606
41,206,21,6,0.020575564354658127,44.71947194719472,271,606
41,207,21,7,0.02145937830209732,45.04950495049505,273,606
41,208,21,8,0.021343570202589035,46.03960396039604,279,606
41,209,21,9,0.020575731992721558,43.89438943894389,266,606
41,210,21,10,0.02027215249836445,44.71947194719472,271,606
73,201,21,1,0.03162279725074768,44.50084602368866,263,591
73,202,21,2,0.02711864747107029,44.50084602368866,263,591
73,203,21,3,0.025302665308117867,45.008460236886634,266,591
73,204,21,4,0.025394564494490623,44.67005076142132,264,591
73,205,21,5,0.025346508249640465,44.67005076142132,264,591
73,206,21,6,0.025296099483966827,44.50084602368866,263,591
73,207,21,7,0.025442881509661674,43.9932318104907,260,591
73,208,21,8,0.02475653402507305,45.5160744500846,269,591
73,209,21,9,0.024887481704354286,45.17766497461929,267,591
