model,epoch,average_loss,accuracy,correct_data,total_data
global,201,6.70462077501085,1.7000000000000002,153,9000
global,202,6.5088525780571835,1.9333333333333333,174,9000
17,203,0.42829351637098523,83.83333333333334,7545,9000
17,203,nan,0.0,0,9000
global,203,0.4086655784183078,84.64444444444445,7618,9000
global,204,1.0094421496921115,63.388888888888886,5705,9000
