local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1216,203,4,0.005066854879260063,94.86692015209125,499,526
17,1217,203,5,0.004651321098208427,96.38783269961976,507,526
17,1218,203,6,0.0019228766905143857,97.90874524714829,515,526
6,405,203,1,0.003464157460257411,91.73076923076923,477,520
6,406,203,2,0.0034545345697551966,93.65384615384616,487,520
94,405,203,1,0.008167705498635769,82.26600985221675,167,203
94,406,203,2,0.00532284053042531,93.59605911330048,190,203
61,405,203,1,0.004212623927742243,92.54237288135593,546,590
61,406,203,2,0.00510459253564477,90.84745762711864,536,590
33,405,203,1,0.005069117993116379,90.32258064516128,476,527
33,406,203,2,0.004417533986270428,92.22011385199241,486,527
71,405,203,1,0.004681648686528206,90.99485420240137,1061,1166
71,406,203,2,0.006402278784662485,87.221269296741,1017,1166
8,405,203,1,0.004499542061239481,92.88389513108615,496,534
8,406,203,2,0.004922873806208372,91.76029962546816,490,534
69,405,203,1,0.007234491407871246,86.11111111111111,186,216
69,406,203,2,0.0006333381752483547,99.53703703703704,215,216
89,405,203,1,0.008574404753744602,83.29297820823246,344,413
89,406,203,2,0.004483782686293125,92.49394673123487,382,413
64,405,203,1,0.0053642126731574535,87.75510204081633,602,686
64,406,203,2,0.005757433827966452,87.46355685131195,600,686
38,407,204,1,0.0034777482505887747,93.38624338624338,706,756
38,408,204,2,0.0042251842096447945,92.1957671957672,697,756
77,407,204,1,0.003693073522299528,92.33870967741935,458,496
77,408,204,2,0.002328240778297186,96.57258064516128,479,496
64,407,204,1,0.0045242938213050365,90.37900874635568,620,686
64,408,204,2,0.004826138727366924,90.52478134110787,621,686
29,407,204,1,0.006851721554994583,87.97169811320755,746,848
29,408,204,2,0.007414050865918398,86.55660377358491,734,848
23,407,204,1,0.004963775165379047,88.30645161290323,219,248
23,408,204,2,0.0015425083693116903,97.17741935483872,241,248
83,407,204,1,0.0028645996935665607,93.71584699453553,343,366
83,408,204,2,0.0009695538901723921,98.63387978142076,361,366
43,407,204,1,0.007435156032443047,86.95652173913044,300,345
43,408,204,2,0.002418634481728077,93.91304347826087,324,345
56,407,204,1,0.00193469924852252,96.09690444145357,714,743
56,408,204,2,0.0018057235283777118,96.76985195154778,719,743
45,407,204,1,0.009059855714440346,85.82230623818525,454,529
45,408,204,2,0.010986322537064552,82.04158790170132,434,529
1,407,204,1,0.00780121935531497,91.41965678627145,586,641
1,408,204,2,0.012178460136055946,80.65522620904837,517,641
33,1225,205,1,0.013423995114862919,84.44022770398482,445,527
33,1226,205,2,0.011853034608066082,85.57874762808349,451,527
33,1227,205,3,0.007081752177327871,88.8045540796964,468,527
33,1228,205,4,0.0038698213174939156,94.30740037950665,497,527
33,1229,205,5,0.002993594855070114,96.39468690702088,508,527
33,1230,205,6,0.0034589781425893307,96.01518026565465,506,527
50,409,205,1,0.0024448540061712265,95.51122194513717,383,401
50,410,205,2,0.0016196267679333687,97.2568578553616,390,401
16,409,205,1,0.006334569305181503,91.46183699870633,707,773
16,410,205,2,0.02139395661652088,65.07115135834411,503,773
12,409,205,1,0.006791325751692057,88.63868986693961,866,977
12,410,205,2,0.007243146188557148,85.97748208802457,840,977
44,409,205,1,0.004860688932240009,88.76146788990825,387,436
44,410,205,2,0.0025526932440698147,94.72477064220183,413,436
86,409,205,1,0.0051343971863389015,88.67924528301887,188,212
86,410,205,2,0.003798683173954487,98.11320754716981,208,212
20,409,205,1,0.007944905199110508,85.0828729281768,308,362
20,410,205,2,0.0017067756270989776,96.13259668508287,348,362
49,409,205,1,0.003685167757794261,93.66197183098592,399,426
49,410,205,2,0.0010282103903591633,98.59154929577466,420,426
43,409,205,1,0.00846797414124012,86.37681159420289,298,345
43,410,205,2,0.004977479577064514,94.20289855072464,325,345
28,409,205,1,0.0028140575159341097,93.85342789598108,397,423
28,410,205,2,0.001773792551830411,97.63593380614657,413,423
51,411,206,1,0.003514253068715334,92.69311064718163,444,479
51,412,206,2,0.0025350016076117754,95.19832985386222,456,479
4,411,206,1,0.005940825212746859,88.1508078994614,491,557
4,412,206,2,0.005738903768360615,88.68940754039497,494,557
97,411,206,1,0.0029007920529693365,94.49760765550239,395,418
97,412,206,2,0.0013797151623293757,98.32535885167464,411,418
85,411,206,1,0.00849882885813713,81.04395604395604,295,364
85,412,206,2,0.003982675261795521,92.85714285714286,338,364
17,411,206,1,0.0029641008004546165,94.67680608365019,498,526
17,412,206,2,0.0031870941165834665,95.24714828897338,501,526
59,411,206,1,0.003759969724342227,92.6791277258567,595,642
59,412,206,2,0.004259961191564798,91.1214953271028,585,642
13,411,206,1,0.004867984913289547,91.12903225806451,565,620
13,412,206,2,0.004138527903705835,92.74193548387096,575,620
57,411,206,1,0.00723653007298708,84.48275862068965,245,290
57,412,206,2,0.0017178263515233994,97.24137931034483,282,290
76,411,206,1,0.03245878964662552,89.23076923076924,58,65
76,412,206,2,0.052217766642570496,98.46153846153847,64,65
80,411,206,1,0.0063208588398993015,88.42975206611571,321,363
80,412,206,2,0.0016424398636445403,96.96969696969697,352,363
77,1237,207,1,0.010378578677773476,87.5,434,496
77,1238,207,2,0.007562104146927595,87.70161290322581,435,496
77,1239,207,3,0.0034683970734477043,95.16129032258065,472,496
77,1240,207,4,0.0017306730151176453,97.37903225806451,483,496
77,1241,207,5,0.0007197662489488721,98.79032258064517,490,496
77,1242,207,6,0.0003708551521413028,99.59677419354838,494,496
85,413,207,1,0.007845594547688961,84.34065934065934,307,364
85,414,207,2,0.0035550373140722513,94.78021978021978,345,364
90,413,207,1,0.0077721672132611275,91.52249134948097,529,578
90,414,207,2,0.03444546088576317,63.667820069204154,368,578
24,413,207,1,0.004405764862895012,90.0,288,320
24,414,207,2,0.001018269220367074,97.8125,313,320
63,413,207,1,0.0031006024219095707,93.35106382978722,702,752
63,414,207,2,0.003680027090013027,92.15425531914893,693,752
1,413,207,1,0.005776331759989262,91.57566302652106,587,641
1,414,207,2,0.011848126538097858,85.49141965678628,548,641
52,413,207,1,0.008308207616209984,85.04672897196261,182,214
52,414,207,2,0.003525489242747426,94.39252336448598,202,214
31,413,207,1,0.006036064587533474,90.79320113314448,641,706
31,414,207,2,0.019942792132496834,62.74787535410765,443,706
59,413,207,1,0.006255231332033873,91.27725856697819,586,642
59,414,207,2,0.026410462334752083,70.09345794392523,450,642
67,413,207,1,0.005271029192954302,89.19239904988123,751,842
67,414,207,2,0.01149869617074728,78.50356294536816,661,842
71,415,208,1,0.004720427095890045,92.10977701543739,1074,1166
71,416,208,2,0.010070658288896084,80.10291595197255,934,1166
66,415,208,1,0.004257305059581995,92.25225225225225,512,555
66,416,208,2,0.002654234180226922,95.13513513513514,528,555
76,415,208,1,0.03513577952980995,90.76923076923077,59,65
76,416,208,2,0.0024929996579885483,100.0,65,65
96,415,208,1,0.0062535470351576805,90.81920903954803,643,708
96,416,208,2,0.03293641284108162,51.55367231638418,365,708
80,415,208,1,0.006549975834786892,87.32782369146005,317,363
80,416,208,2,0.0030516954138875008,95.0413223140496,345,363
81,415,208,1,0.008436045609414577,87.71760154738878,907,1034
81,416,208,2,0.02167448401451111,59.284332688588,613,1034
22,415,208,1,0.005766117479652166,88.66396761133603,438,494
22,416,208,2,0.0024361649993807077,94.93927125506073,469,494
72,415,208,1,0.011356222443282604,79.44983818770227,491,618
72,416,208,2,0.008226996287703514,84.46601941747572,522,618
64,415,208,1,0.005530295427888632,87.46355685131195,600,686
64,416,208,2,0.004000995308160782,92.27405247813411,633,686
45,415,208,1,0.008254132233560085,85.63327032136105,453,529
45,416,208,2,0.011083180084824562,81.66351606805293,432,529
11,1249,209,1,0.009988615289330482,86.81318681318682,474,546
11,1250,209,2,0.0069463844411075115,91.75824175824175,501,546
11,1251,209,3,0.0028772642835974693,95.6043956043956,522,546
11,1252,209,4,0.0017244359478354454,98.35164835164835,537,546
11,1253,209,5,0.001149533549323678,98.9010989010989,540,546
11,1254,209,6,0.0008003560360521078,99.45054945054946,543,546
80,417,209,1,0.005827999208122492,87.60330578512396,318,363
80,418,209,2,0.0021183104254305363,96.69421487603306,351,363
54,417,209,1,0.0037268318701535463,92.95454545454545,409,440
54,418,209,2,0.0014011480379849672,98.18181818181819,432,440
44,417,209,1,0.004196020308881998,90.59633027522935,395,436
44,418,209,2,0.0030131288804113865,94.26605504587155,411,436
35,417,209,1,0.006881386507302523,87.11217183770883,365,419
35,418,209,2,0.002192905405536294,95.94272076372316,402,419
68,417,209,1,0.003027975559234619,93.99038461538461,391,416
68,418,209,2,0.0016714530065655708,98.07692307692307,408,416
25,417,209,1,0.004414479713886976,93.02752293577981,507,545
25,418,209,2,0.0012777550145983696,97.24770642201835,530,545
4,417,209,1,0.005359348841011524,88.50987432675045,493,557
4,418,209,2,0.003921649884432554,92.28007181328546,514,557
79,417,209,1,0.008713689632713795,82.46753246753246,127,154
79,418,209,2,0.0005134635721333325,100.0,154,154
43,417,209,1,0.006800998002290726,87.2463768115942,301,345
43,418,209,2,0.002196523593738675,95.3623188405797,329,345
63,419,210,1,0.0029694228433072567,94.68085106382979,712,752
63,420,210,2,0.0024783217813819647,94.41489361702128,710,752
35,419,210,1,0.007252623327076435,86.15751789976133,361,419
35,420,210,2,0.00355158350430429,94.5107398568019,396,419
49,419,210,1,0.0038287444040179253,90.84507042253522,387,426
49,420,210,2,0.0012731521856039762,97.88732394366197,417,426
8,419,210,1,0.004589793272316456,90.4494382022472,483,534
8,420,210,2,0.003584828693419695,93.63295880149812,500,534
12,419,210,1,0.005960976239293814,89.15046059365405,871,977
12,420,210,2,0.009015792980790138,84.33981576253838,824,977
18,419,210,1,0.004024660214781761,93.00518134715026,359,386
18,420,210,2,0.010365873575210571,96.89119170984456,374,386
94,419,210,1,0.012659131549298763,82.75862068965517,168,203
94,420,210,2,0.012384923174977303,94.08866995073892,191,203
57,419,210,1,0.006179779302328825,85.86206896551725,249,290
57,420,210,2,0.0015278832288458943,97.24137931034483,282,290
83,419,210,1,0.003256699303165078,92.34972677595628,338,366
83,420,210,2,0.001061373739503324,98.63387978142076,361,366
37,419,210,1,0.007223811000585556,86.48275862068967,627,725
37,420,210,2,0.010091411881148815,82.06896551724138,595,725
22,421,211,1,0.006776276510208845,85.22267206477733,421,494
22,422,211,2,0.0038576098158955574,90.68825910931174,448,494
38,421,211,1,0.0037846381310373545,92.32804232804233,698,756
38,422,211,2,0.005312466528266668,89.81481481481481,679,756
65,421,211,1,0.004222830757498741,92.35668789808918,290,314
65,422,211,2,0.0008249524980783463,99.04458598726114,311,314
29,421,211,1,0.006320477928966284,88.3254716981132,749,848
29,422,211,2,0.003618334885686636,93.04245283018868,789,848
18,421,211,1,0.0030009481124579906,94.04145077720207,363,386
18,422,211,2,0.012164955958724022,97.40932642487047,376,386
53,421,211,1,0.0042404294945299625,90.72,567,625
53,422,211,2,0.002931158058345318,95.19999999999999,595,625
15,421,211,1,0.008948088623583317,85.04398826979472,290,341
15,422,211,2,0.0035258678253740072,93.54838709677419,319,341
7,421,211,1,0.002751610241830349,93.18181818181817,328,352
7,422,211,2,0.0009343296987935901,98.86363636363636,348,352
86,421,211,1,0.00523119792342186,91.50943396226415,194,212
86,422,211,2,0.001429645111784339,99.05660377358491,210,212
60,421,211,1,0.004558588843792677,91.19718309859155,259,284
60,422,211,2,0.0014150665374472737,98.23943661971832,279,284
81,423,212,1,0.007588655687868595,86.65377176015474,896,1034
81,424,212,2,0.01780794933438301,65.18375241779498,674,1034
8,423,212,1,0.0049227275885641575,90.82397003745318,485,534
8,424,212,2,0.004687819629907608,91.94756554307116,491,534
28,423,212,1,0.0027240444906055927,95.0354609929078,402,423
28,424,212,2,0.001646107411943376,97.16312056737588,411,423
77,423,212,1,0.0031577677000313997,93.14516129032258,462,496
77,424,212,2,0.0019616789650171995,97.58064516129032,484,496
1,423,212,1,0.00657613854855299,92.66770670826833,594,641
1,424,212,2,0.012034207582473755,84.24336973478938,540,641
93,423,212,1,0.0042512500658631325,92.12328767123287,538,584
93,424,212,2,0.007483172230422497,86.47260273972603,505,584
53,423,212,1,0.003782141488045454,92.47999999999999,578,625
53,424,212,2,0.002435596426948905,94.88,593,625
12,423,212,1,0.006284060422331095,87.81985670419652,858,977
12,424,212,2,0.00922591332346201,82.49744114636643,806,977
50,423,212,1,0.0028022704645991325,95.26184538653366,382,401
50,424,212,2,0.0018614701693877578,96.75810473815461,388,401
10,423,212,1,0.004169268999248743,92.15425531914893,693,752
10,424,212,2,0.003240936901420355,93.35106382978722,702,752
18,425,213,1,0.0034892214462161064,92.74611398963731,358,386
18,426,213,2,0.003102557035163045,96.37305699481865,372,386
39,425,213,1,0.006268809549510479,85.71428571428571,186,217
39,426,213,2,0.001168315066024661,98.61751152073732,214,217
62,425,213,1,0.0024801043327897787,95.53072625698324,342,358
62,426,213,2,0.0011865947162732482,98.32402234636871,352,358
65,425,213,1,0.004273821599781513,92.67515923566879,291,314
65,426,213,2,0.0006437217234633863,99.04458598726114,311,314
87,425,213,1,0.009307236410677433,82.87153652392946,329,397
87,426,213,2,0.008129891008138657,85.13853904282117,338,397
12,425,213,1,0.0069440873339772224,86.79631525076765,848,977
12,426,213,2,0.010802604258060455,79.32446264073695,775,977
74,425,213,1,0.005277704913169146,90.8315565031983,426,469
74,426,213,2,0.006814418826252222,89.55223880597015,420,469
4,425,213,1,0.005747715476900339,88.8689407540395,495,557
4,426,213,2,0.0038693558890372515,91.38240574506284,509,557
7,425,213,1,0.0029092177283018827,95.45454545454545,336,352
7,426,213,2,0.0008780931239016354,98.29545454545455,346,352
35,425,213,1,0.007879308424890041,87.58949880668257,367,419
35,426,213,2,0.003581870812922716,93.7947494033413,393,419
17,427,214,1,0.002388552064076066,95.43726235741445,502,526
17,428,214,2,0.002131028799340129,96.95817490494296,510,526
30,427,214,1,0.005840669851750135,88.72403560830861,299,337
30,428,214,2,0.007104961201548576,90.20771513353115,304,337
72,427,214,1,0.00795596931129694,83.98058252427184,519,618
72,428,214,2,0.006042566616088152,88.3495145631068,546,618
51,427,214,1,0.0036311037838459015,92.69311064718163,444,479
51,428,214,2,0.003077856032177806,94.1544885177453,451,479
63,427,214,1,0.0025020099710673094,95.74468085106383,720,752
63,428,214,2,0.001511510694399476,97.07446808510637,730,752
46,427,214,1,0.001523769460618496,97.67054908485858,587,601
46,428,214,2,0.0007677811081521213,99.00166389351082,595,601
54,427,214,1,0.003143013222143054,94.0909090909091,414,440
54,428,214,2,0.0011153166415169835,97.5,429,440
95,427,214,1,0.008915422484278679,80.84358523725835,460,569
95,428,214,2,0.006379810161888599,88.75219683655537,505,569
26,427,214,1,0.004529247060418129,91.66666666666666,429,468
26,428,214,2,0.004779822193086147,91.45299145299145,428,468
2,427,214,1,0.010254922322928905,84.81561822125813,391,461
2,428,214,2,0.015239452011883259,77.22342733188721,356,461
95,429,215,1,0.010479465126991272,78.9103690685413,449,569
95,430,215,2,0.007057317532598972,85.9402460456942,489,569
82,429,215,1,0.00240144575946033,95.50748752079868,574,601
82,430,215,2,0.001901482348330319,96.50582362728785,580,601
45,429,215,1,0.007871441543102264,87.71266540642722,464,529
45,430,215,2,0.008440508507192135,83.5538752362949,442,529
0,429,215,1,0.0067151570692658424,87.19346049046321,320,367
0,430,215,2,0.0024195685982704163,96.45776566757493,354,367
34,429,215,1,0.005242181476205587,88.82521489971347,310,349
34,430,215,2,0.0020210922230035067,97.99426934097421,342,349
62,429,215,1,0.001860124757513404,95.53072625698324,342,358
62,430,215,2,0.0006772431661374867,99.16201117318437,355,358
66,429,215,1,0.003626196412369609,91.8918918918919,510,555
66,430,215,2,0.001659310539253056,96.21621621621622,534,555
10,429,215,1,0.004122139886021614,92.2872340425532,694,752
10,430,215,2,0.004055963829159737,93.75,705,752
12,429,215,1,0.005732601974159479,89.55987717502559,875,977
12,430,215,2,0.010287676937878132,79.7338792221085,779,977
38,429,215,1,0.002062947256490588,96.6931216931217,731,756
38,430,215,2,0.0021418528631329536,95.37037037037037,721,756
41,431,216,1,0.009517679922282696,82.06627680311891,421,513
41,432,216,2,0.020543765276670456,88.4990253411306,454,513
4,431,216,1,0.005549944005906582,89.40754039497307,498,557
4,432,216,2,0.004194628447294235,91.38240574506284,509,557
68,431,216,1,0.0028264091815799475,94.95192307692307,395,416
68,432,216,2,0.002006162190809846,96.875,403,416
55,431,216,1,0.0048112934455275536,89.96655518394648,269,299
55,432,216,2,0.0014551235362887383,97.65886287625418,292,299
30,431,216,1,0.005022859666496515,91.0979228486647,307,337
30,432,216,2,0.0017224602634087205,98.21958456973294,331,337
39,431,216,1,0.005996440537273884,85.25345622119815,185,217
39,432,216,2,0.0015176761662587523,98.15668202764977,213,217
10,431,216,1,0.004710517358034849,91.75531914893617,690,752
10,432,216,2,0.00451032817363739,91.22340425531915,686,752
64,431,216,1,0.005045103374868631,89.65014577259474,615,686
64,432,216,2,0.004307959228754044,90.81632653061224,623,686
23,431,216,1,0.004471547435969114,90.32258064516128,224,248
23,432,216,2,0.0005045919097028673,100.0,248,248
60,431,216,1,0.004444842226803303,91.19718309859155,259,284
60,432,216,2,0.0006941490573808551,99.64788732394366,283,284
23,433,217,1,0.004582039546221495,88.70967741935483,220,248
23,434,217,2,0.0011719242902472615,97.98387096774194,243,248
34,433,217,1,0.005352613981813192,87.96561604584528,307,349
34,434,217,2,0.0022863843478262424,95.98853868194843,335,349
52,433,217,1,0.0071356757543981075,85.98130841121495,184,214
52,434,217,2,0.0013736344408243895,99.06542056074767,212,214
92,433,217,1,0.005605315323919058,89.321608040201,711,796
92,434,217,2,0.007057510316371918,87.93969849246231,700,796
57,433,217,1,0.005964962299913168,87.58620689655172,254,290
57,434,217,2,0.0016236051451414824,97.58620689655172,283,290
74,433,217,1,0.004598482046276331,91.47121535181236,429,469
74,434,217,2,0.0012804875150322914,97.22814498933901,456,469
67,433,217,1,0.005077553912997246,92.16152019002375,776,842
67,434,217,2,0.0193722452968359,65.32066508313538,550,842
16,433,217,1,0.004631002899259329,91.46183699870633,707,773
16,434,217,2,0.013851651921868324,79.81888745148771,617,773
64,433,217,1,0.0045315539464354515,90.2332361516035,619,686
64,434,217,2,0.004293594975024462,92.56559766763849,635,686
30,433,217,1,0.006214495748281479,90.50445103857567,305,337
30,434,217,2,0.006670559290796518,89.91097922848664,303,337
35,435,218,1,0.0070271785371005535,86.39618138424821,362,419
35,436,218,2,0.002191925421357155,94.74940334128878,397,419
81,435,218,1,0.007262315135449171,86.36363636363636,893,1034
81,436,218,2,0.01084344182163477,80.27079303675049,830,1034
62,435,218,1,0.0021676854230463505,95.53072625698324,342,358
62,436,218,2,0.000605375855229795,99.4413407821229,356,358
68,435,218,1,0.002863755915313959,94.47115384615384,393,416
68,436,218,2,0.0017054715426638722,98.07692307692307,408,416
2,435,218,1,0.009089300408959389,83.51409978308027,385,461
2,436,218,2,0.006780257914215326,88.28633405639913,407,461
74,435,218,1,0.004702499136328697,91.89765458422174,431,469
74,436,218,2,0.002127929823473096,96.37526652452026,452,469
39,435,218,1,0.005963830277323723,87.09677419354838,189,217
39,436,218,2,0.0007636542432010174,99.07834101382488,215,217
1,435,218,1,0.005494347773492336,94.07176287051482,603,641
1,436,218,2,0.01146814227104187,90.17160686427457,578,641
64,435,218,1,0.004068807233124971,91.69096209912536,629,686
64,436,218,2,0.0032904648687690496,94.16909620991254,646,686
29,435,218,1,0.00477303471416235,90.80188679245283,770,848
29,436,218,2,0.006794127635657787,89.15094339622641,756,848
11,437,219,1,0.002934514544904232,94.68864468864469,517,546
11,438,219,2,0.0018691564910113811,97.25274725274726,531,546
21,437,219,1,0.003964890725910664,91.98473282442748,241,262
21,438,219,2,0.0008694268180988729,100.0,262,262
39,437,219,1,0.006895995233207941,86.17511520737328,187,217
39,438,219,2,0.0011410056613385677,98.61751152073732,214,217
95,437,219,1,0.010169622488319874,79.43760984182776,452,569
95,438,219,2,0.005884495563805103,88.04920913884007,501,569
90,437,219,1,0.005188417620956898,91.6955017301038,530,578
90,438,219,2,0.001965034520253539,95.50173010380622,552,578
68,437,219,1,0.0029702004976570606,94.47115384615384,393,416
68,438,219,2,0.0009081989410333335,98.3173076923077,409,416
38,437,219,1,0.0025964302476495504,95.76719576719577,724,756
38,438,219,2,0.0029850336723029613,94.70899470899471,716,756
97,437,219,1,0.0035354280844330788,92.82296650717703,388,418
97,438,219,2,0.0023183352313935757,95.69377990430623,400,418
3,437,219,1,0.006904330104589462,86.41025641025641,674,780
3,438,219,2,0.015374795533716679,71.66666666666667,559,780
98,437,219,1,0.004067600704729557,93.01745635910224,746,802
98,438,219,2,0.00715856347233057,86.40897755610972,693,802
90,439,220,1,0.008023812435567379,89.44636678200692,517,578
90,440,220,2,0.011642321944236755,80.62283737024222,466,578
88,439,220,1,0.007180454209446907,83.22147651006712,372,447
88,440,220,2,0.004102673381567001,92.39373601789708,413,447
25,439,220,1,0.003593488596379757,92.66055045871559,505,545
25,440,220,2,0.001884225755929947,97.61467889908258,532,545
27,439,220,1,0.001772036892361939,97.48110831234257,387,397
27,440,220,2,0.0003789226175285876,99.74811083123426,396,397
56,439,220,1,0.0023165487218648195,96.36608344549124,716,743
56,440,220,2,0.0015183488139882684,96.23149394347242,715,743
93,439,220,1,0.0033925981260836124,94.0068493150685,549,584
93,440,220,2,0.006801925599575043,88.01369863013699,514,584
42,439,220,1,0.004560339730232954,89.8989898989899,178,198
42,440,220,2,0.0005484436987899244,100.0,198,198
18,439,220,1,0.003801630111411214,94.55958549222798,365,386
18,440,220,2,0.0204030629247427,88.86010362694302,343,386
66,439,220,1,0.004369286820292473,91.35135135135135,507,555
66,440,220,2,0.0012419522972777486,97.83783783783784,543,555
82,439,220,1,0.002707720035687089,95.17470881863561,572,601
82,440,220,2,0.002674761926755309,94.84193011647255,570,601
86,441,221,1,0.004417679738253355,92.45283018867924,196,212
86,442,221,2,0.0008438722579739988,99.52830188679245,211,212
67,441,221,1,0.003876333823427558,93.23040380047506,785,842
67,442,221,2,0.015306713990867138,77.90973871733968,656,842
38,441,221,1,0.002417069859802723,94.97354497354497,718,756
38,442,221,2,0.0020381934009492397,95.23809523809523,720,756
29,441,221,1,0.0058266050182282925,88.20754716981132,748,848
29,442,221,2,0.005696315784007311,90.09433962264151,764,848
30,441,221,1,0.006151000503450632,89.31750741839762,301,337
30,442,221,2,0.002706825966015458,95.54896142433235,322,337
96,441,221,1,0.004329342860728502,90.67796610169492,642,708
96,442,221,2,0.012013447470963001,82.06214689265536,581,708
0,441,221,1,0.00735600758343935,85.28610354223434,313,367
0,442,221,2,0.0024057182017713785,95.09536784741145,349,367
3,441,221,1,0.007743274327367544,86.15384615384616,672,780
3,442,221,2,0.012171962298452854,77.94871794871796,608,780
8,441,221,1,0.00402675848454237,92.50936329588015,494,534
8,442,221,2,0.004960768856108189,91.19850187265918,487,534
68,441,221,1,0.0026612223591655493,95.1923076923077,396,416
68,442,221,2,0.0016259854892268777,98.07692307692307,408,416
79,443,222,1,0.0067689851857721806,87.01298701298701,134,154
79,444,222,2,0.0007203217246569693,100.0,154,154
90,443,222,1,0.013753554783761501,92.21453287197232,533,578
90,444,222,2,0.030644552782177925,60.034602076124564,347,578
21,443,222,1,0.004700616002082825,92.36641221374046,242,262
21,444,222,2,0.0072822123765945435,92.36641221374046,242,262
25,443,222,1,0.003982751164585352,92.66055045871559,505,545
25,444,222,2,0.0018781290855258703,96.5137614678899,526,545
53,443,222,1,0.004373053554445505,90.24,564,625
53,444,222,2,0.003495062468573451,92.16,576,625
14,443,222,1,0.008409560658037663,83.64779874213836,266,318
14,444,222,2,0.002874034456908703,93.71069182389937,298,318
6,443,222,1,0.0037952878046780825,91.53846153846153,476,520
6,444,222,2,0.003456343663856387,92.6923076923077,482,520
12,443,222,1,0.006612429395318031,87.71750255885364,857,977
12,444,222,2,0.008564891293644905,82.59979529170931,807,977
7,443,222,1,0.002836141036823392,94.0340909090909,331,352
7,444,222,2,0.0009444328024983406,98.57954545454545,347,352
58,443,222,1,0.008387342095375061,83.76068376068376,196,234
58,444,222,2,0.0005936753004789352,99.57264957264957,233,234
65,445,223,1,0.004584114532917738,91.0828025477707,286,314
65,446,223,2,0.0007085751858539879,99.36305732484077,312,314
0,445,223,1,0.007885107770562172,83.37874659400545,306,367
0,446,223,2,0.0020986367017030716,95.09536784741145,349,367
98,445,223,1,0.003959006629884243,92.51870324189527,742,802
98,446,223,2,0.005011517088860273,89.77556109725685,720,802
20,445,223,1,0.007398487068712711,83.70165745856355,303,362
20,446,223,2,0.0033460790291428566,93.37016574585635,338,362
45,445,223,1,0.006460374221205711,87.14555765595463,461,529
45,446,223,2,0.0073752631433308125,87.14555765595463,461,529
82,445,223,1,0.002266427269205451,96.83860232945092,582,601
82,446,223,2,0.00356747186742723,94.17637271214643,566,601
88,445,223,1,0.0071961055509746075,83.44519015659955,373,447
88,446,223,2,0.003832888090983033,91.94630872483222,411,447
17,445,223,1,0.0025847675278782845,94.86692015209125,499,526
17,446,223,2,0.001924321404658258,97.33840304182509,512,526
11,445,223,1,0.003234031843021512,93.4065934065934,510,546
11,446,223,2,0.0031157026533037424,93.58974358974359,511,546
46,445,223,1,0.0016853503184393048,97.67054908485858,587,601
46,446,223,2,0.001002793200314045,98.66888519134775,593,601
