local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
95,134,14,4,6.332819611998275e-05,100.0,602,602
95,135,14,5,6.409003253793344e-05,100.0,602,602
95,136,14,6,7.8797442256473e-05,100.0,602,602
95,137,14,7,5.830555164720863e-05,100.0,602,602
95,138,14,8,6.489651423180476e-05,100.0,602,602
95,139,14,9,5.285808219923638e-05,100.0,602,602
95,140,14,10,5.696318839909509e-05,100.0,602,602
87,14,14,1,0.007217384874820709,86.38297872340426,406,470
41,14,14,1,0.007409921381622553,87.95379537953795,533,606
50,14,14,1,0.012192354537546635,80.59071729957806,382,474
28,14,14,1,0.011888096109032631,78.84231536926147,395,501
37,14,14,1,0.003928325138986111,92.2093023255814,793,860
92,14,14,1,0.004898912739008665,91.2486659551761,855,937
96,14,14,1,0.004735135473310947,91.36904761904762,614,672
76,14,14,1,0.015952089801430702,66.66666666666666,52,78
13,14,14,1,0.01159103773534298,78.88283378746594,579,734
95,141,15,1,7.188372546806931e-05,100.0,602,602
95,142,15,2,6.572190613951534e-05,100.0,602,602
95,143,15,3,4.856761734117754e-05,100.0,602,602
95,144,15,4,5.310136475600302e-05,100.0,602,602
95,145,15,5,5.695448271580972e-05,100.0,602,602
95,146,15,6,3.465367262833752e-05,100.0,602,602
95,147,15,7,4.245163290761411e-05,100.0,602,602
95,148,15,8,3.46777233062312e-05,100.0,602,602
95,149,15,9,4.685529711423442e-05,100.0,602,602
95,150,15,10,3.9331018342636526e-05,100.0,602,602
94,15,15,1,0.009637524373829365,83.33333333333334,125,150
74,15,15,1,0.007621342316269875,85.45780969479354,476,557
45,15,15,1,0.004227044992148876,92.19745222929936,579,628
44,15,15,1,0.01104651764035225,78.33655705996132,405,517
60,15,15,1,0.009838471189141273,80.1775147928994,271,338
49,15,15,1,0.007796726189553738,86.56126482213439,438,506
65,15,15,1,0.00965237244963646,85.98382749326146,319,371
14,15,15,1,0.007406019605696201,84.8404255319149,319,376
36,15,15,1,0.005002718418836594,91.54228855721394,920,1005
95,151,16,1,7.551084127044305e-05,100.0,602,602
95,152,16,2,4.992804315406829e-05,100.0,602,602
95,153,16,3,4.877661558566615e-05,100.0,602,602
95,154,16,4,4.504576281760819e-05,100.0,602,602
95,155,16,5,3.476393612800166e-05,100.0,602,602
95,156,16,6,4.0534810977987945e-05,100.0,602,602
95,157,16,7,4.394572533783503e-05,100.0,602,602
95,158,16,8,2.9494050977518782e-05,100.0,602,602
95,159,16,9,4.212388375890441e-05,100.0,602,602
95,160,16,10,3.0916722607798874e-05,100.0,602,602
24,16,16,1,0.007758702617138624,84.1688654353562,319,379
7,16,16,1,0.004797541536390781,91.86602870813397,384,418
4,16,16,1,0.006573759950697422,87.38601823708207,575,658
76,16,16,1,0.010208522900938988,85.8974358974359,67,78
39,16,16,1,0.006624513305723667,88.32684824902724,227,257
