local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
77,1215,203,3,0.0017222166061401367,97.98387096774194,486,496
77,1216,203,4,0.0011474473867565393,98.79032258064517,490,496
77,1217,203,5,0.0003479590523056686,99.59677419354838,494,496
77,1218,203,6,0.000333815289195627,99.79838709677419,495,496
11,1213,203,1,0.003654165891930461,94.5054945054945,516,546
11,1214,203,2,0.003274372546002269,96.33699633699634,526,546
11,1215,203,3,0.0009102656622417271,98.9010989010989,540,546
11,1216,203,4,0.000537686690222472,99.26739926739927,542,546
11,1217,203,5,0.002008783631026745,98.71794871794873,539,546
11,1218,203,6,0.001041702926158905,99.08424908424908,541,546
92,405,203,1,0.005658939015120268,89.19597989949749,710,796
92,406,203,2,0.005415128078311682,90.45226130653266,720,796
23,405,203,1,0.0052322386763989925,87.5,217,248
23,406,203,2,0.0005114403902553022,100.0,248,248
26,405,203,1,0.0034519480541348457,93.37606837606837,437,468
26,406,203,2,0.002825034549459815,95.72649572649573,448,468
50,405,203,1,0.0032942083198577166,94.51371571072319,379,401
50,406,203,2,0.0020118230022490025,96.50872817955111,387,401
14,405,203,1,0.006841342896223068,86.16352201257862,274,318
14,406,203,2,0.001827176776714623,95.28301886792453,303,318
76,405,203,1,0.03320760652422905,96.92307692307692,63,65
76,406,203,2,0.039543990045785904,98.46153846153847,64,65
17,1219,204,1,0.00816620048135519,82.69961977186313,435,526
17,1220,204,2,0.0017950475448742509,96.95817490494296,510,526
17,1221,204,3,0.001383471884764731,98.85931558935361,520,526
17,1222,204,4,0.001290041720494628,98.66920152091255,519,526
17,1223,204,5,0.0008586348267272115,98.66920152091255,519,526
17,1224,204,6,0.0010097032645717263,98.66920152091255,519,526
33,1219,204,1,0.0044549573212862015,91.08159392789373,480,527
33,1220,204,2,0.001280129887163639,98.67172675521822,520,527
33,1221,204,3,0.0008554976666346192,98.67172675521822,520,527
33,1222,204,4,0.0015510630328208208,98.86148007590133,521,527
33,1223,204,5,0.0008860544767230749,98.4819734345351,519,527
33,1224,204,6,0.0008153450908139348,98.67172675521822,520,527
77,1219,204,1,0.012133645825088024,72.37903225806451,359,496
77,1220,204,2,0.001997625455260277,97.98387096774194,486,496
77,1221,204,3,0.00044484107638709247,99.59677419354838,494,496
77,1222,204,4,0.0003795580705627799,99.59677419354838,494,496
77,1223,204,5,0.0002467072627041489,99.79838709677419,495,496
77,1224,204,6,0.00024393212515860796,99.79838709677419,495,496
11,1219,204,1,0.009471996687352657,80.58608058608058,440,546
11,1220,204,2,0.0025755208916962147,97.25274725274726,531,546
11,1221,204,3,0.0013629350578412414,98.16849816849816,536,546
11,1222,204,4,0.0005604579346254468,99.45054945054946,543,546
11,1223,204,5,0.0010061125503852963,99.26739926739927,542,546
11,1224,204,6,0.0004239446425344795,99.26739926739927,542,546
49,407,204,1,0.03749293461441994,53.52112676056338,228,426
49,408,204,2,0.01065743062645197,82.86384976525821,353,426
86,407,204,1,0.04484746977686882,55.188679245283026,117,212
86,408,204,2,0.009885759092867374,83.01886792452831,176,212
26,407,204,1,0.03213125094771385,53.205128205128204,249,468
26,408,204,2,0.014331266283988953,73.93162393162393,346,468
58,407,204,1,0.05931897461414337,34.18803418803419,80,234
58,408,204,2,0.00892890989780426,86.32478632478633,202,234
6,407,204,1,0.03279997035861015,56.92307692307692,296,520
6,408,204,2,0.016976140439510345,68.46153846153847,356,520
94,407,204,1,0.0527004711329937,49.26108374384236,100,203
94,408,204,2,0.01816924288868904,75.86206896551724,154,203
17,1225,205,1,0.05074341222643852,47.90874524714829,252,526
17,1226,205,2,0.02232523076236248,62.547528517110266,329,526
17,1227,205,3,0.013094643130898476,76.61596958174906,403,526
17,1228,205,4,0.008037767373025417,85.55133079847909,450,526
17,1229,205,5,0.005684704054147005,92.20532319391636,485,526
17,1230,205,6,0.0034561227075755596,95.43726235741445,502,526
33,1225,205,1,0.0618833489716053,32.06831119544592,169,527
33,1226,205,2,0.023028945550322533,54.079696394686906,285,527
33,1227,205,3,0.01621243916451931,71.15749525616698,375,527
33,1228,205,4,0.010813630186021328,81.59392789373814,430,527
33,1229,205,5,0.005849461071193218,92.22011385199241,486,527
33,1230,205,6,0.00466228649020195,94.11764705882352,496,527
77,1225,205,1,0.05522003024816513,34.67741935483871,172,496
77,1226,205,2,0.02718879096210003,50.403225806451616,250,496
77,1227,205,3,0.017048276960849762,65.32258064516128,324,496
77,1228,205,4,0.011543446220457554,77.62096774193549,385,496
77,1229,205,5,0.0054712374694645405,91.93548387096774,456,496
77,1230,205,6,0.0023509925231337547,98.38709677419355,488,496
11,1225,205,1,0.04644704982638359,45.05494505494506,246,546
11,1226,205,2,0.02349708043038845,49.633699633699635,271,546
11,1227,205,3,0.015612151473760605,70.14652014652015,383,546
11,1228,205,4,0.008076606318354607,86.63003663003663,473,546
11,1229,205,5,0.004187552258372307,92.85714285714286,507,546
11,1230,205,6,0.0016697958344593644,97.98534798534799,535,546
61,409,205,1,0.030323820188641548,53.898305084745765,318,590
61,410,205,2,0.015092878602445126,65.42372881355932,386,590
71,409,205,1,0.030392685905098915,51.97255574614065,606,1166
71,410,205,2,0.01812533661723137,63.464837049742705,740,1166
8,409,205,1,0.04676063731312752,41.01123595505618,219,534
8,410,205,2,0.025266136974096298,50.187265917603,268,534
69,409,205,1,0.03928736597299576,51.85185185185185,112,216
69,410,205,2,0.022259322926402092,74.07407407407408,160,216
89,409,205,1,0.048442889004945755,43.09927360774818,178,413
89,410,205,2,0.016672484576702118,66.82808716707022,276,413
64,409,205,1,0.03621850907802582,48.250728862973766,331,686
64,410,205,2,0.017792388796806335,61.80758017492711,424,686
17,1231,206,1,0.03588293120265007,54.94296577946768,289,526
17,1232,206,2,0.017544779926538467,67.11026615969583,353,526
17,1233,206,3,0.012351521290838718,77.56653992395437,408,526
17,1234,206,4,0.007665228098630905,87.07224334600761,458,526
17,1235,206,5,0.006166895851492882,92.58555133079848,487,526
17,1236,206,6,0.003904093289747834,95.43726235741445,502,526
33,1231,206,1,0.04659689590334892,40.60721062618596,214,527
33,1232,206,2,0.022508468478918076,53.510436432637576,282,527
33,1233,206,3,0.013544650748372078,73.24478178368122,386,527
33,1234,206,4,0.00748142134398222,86.52751423149905,456,527
33,1235,206,5,0.004191998858004808,94.30740037950665,497,527
33,1236,206,6,0.001904256409034133,96.7741935483871,510,527
77,1231,206,1,0.03631776198744774,45.766129032258064,227,496
77,1232,206,2,0.01892547309398651,60.483870967741936,300,496
77,1233,206,3,0.010764381848275661,80.04032258064517,397,496
77,1234,206,4,0.006404169835150242,88.70967741935483,440,496
77,1235,206,5,0.002516031265258789,96.7741935483871,480,496
77,1236,206,6,0.001385809970088303,97.78225806451613,485,496
11,1231,206,1,0.03240276500582695,54.94505494505495,300,546
11,1232,206,2,0.01599074900150299,69.96336996336996,382,546
11,1233,206,3,0.00943004246801138,83.15018315018315,454,546
11,1234,206,4,0.0037041851319372654,92.85714285714286,507,546
11,1235,206,5,0.001803685910999775,97.25274725274726,531,546
11,1236,206,6,0.0015998085727915168,97.61904761904762,533,546
38,411,206,1,0.025517983362078667,53.3068783068783,403,756
38,412,206,2,0.014282452873885632,70.63492063492063,534,756
64,411,206,1,0.025137577205896378,54.3731778425656,373,686
64,412,206,2,0.013863327912986279,70.55393586005832,484,686
29,411,206,1,0.02050543762743473,69.45754716981132,589,848
29,412,206,2,0.011018815450370312,77.59433962264151,658,848
23,411,206,1,0.03521407023072243,47.983870967741936,119,248
23,412,206,2,0.0141617301851511,71.37096774193549,177,248
83,411,206,1,0.03271719440817833,45.90163934426229,168,366
83,412,206,2,0.013553095050156116,71.03825136612022,260,366
43,411,206,1,0.035159215331077576,52.7536231884058,182,345
43,412,206,2,0.016225077211856842,69.85507246376812,241,345
17,1237,207,1,0.02905704639852047,60.45627376425855,318,526
17,1238,207,2,0.017105240374803543,71.86311787072243,378,526
17,1239,207,3,0.009159996174275875,86.31178707224335,454,526
17,1240,207,4,0.005458683241158724,92.01520912547528,484,526
17,1241,207,5,0.0025381564628332853,96.57794676806084,508,526
17,1242,207,6,0.0031366986222565174,97.90874524714829,515,526
33,1237,207,1,0.03405197337269783,50.853889943074,268,527
33,1238,207,2,0.019609438255429268,64.51612903225806,340,527
33,1239,207,3,0.01052979938685894,82.35294117647058,434,527
33,1240,207,4,0.005752394907176495,89.56356736242884,472,527
33,1241,207,5,0.0030203943606466055,96.39468690702088,508,527
33,1242,207,6,0.002326225396245718,96.9639468690702,511,527
77,1237,207,1,0.03024042211472988,52.016129032258064,258,496
77,1238,207,2,0.012180758640170097,74.59677419354838,370,496
77,1239,207,3,0.006111397873610258,88.50806451612904,439,496
77,1240,207,4,0.0028021459002047777,96.57258064516128,479,496
77,1241,207,5,0.0011761721689254045,98.79032258064517,490,496
77,1242,207,6,0.0006570449331775308,99.39516129032258,493,496
11,1237,207,1,0.027188697829842567,57.14285714285714,312,546
11,1238,207,2,0.011920090764760971,76.92307692307693,420,546
11,1239,207,3,0.005250983871519566,90.84249084249085,496,546
11,1240,207,4,0.0021807984448969364,96.88644688644689,529,546
11,1241,207,5,0.0013514738529920578,98.35164835164835,537,546
11,1242,207,6,0.00102033163420856,98.9010989010989,540,546
56,413,207,1,0.02200857549905777,59.35397039030955,441,743
56,414,207,2,0.010404285974800587,79.54239569313593,591,743
45,413,207,1,0.029115336015820503,55.576559546313796,294,529
45,414,207,2,0.016361327841877937,69.94328922495274,370,529
1,413,207,1,0.017965828999876976,66.45865834633385,426,641
1,414,207,2,0.012440997175872326,80.65522620904837,517,641
50,413,207,1,0.020325297489762306,69.82543640897757,280,401
50,414,207,2,0.010711495764553547,79.80049875311721,320,401
16,413,207,1,0.026832619681954384,57.4385510996119,444,773
16,414,207,2,0.018452590331435204,63.518758085381634,491,773
12,413,207,1,0.02712772786617279,54.65711361310133,534,977
12,414,207,2,0.013649431057274342,70.52200614124871,689,977
17,1243,208,1,0.02322346530854702,64.63878326996198,340,526
17,1244,208,2,0.012781372293829918,77.9467680608365,410,526
17,1245,208,3,0.007277997210621834,87.45247148288973,460,526
17,1246,208,4,0.005388571880757809,93.5361216730038,492,526
17,1247,208,5,0.004483851604163647,94.29657794676805,496,526
17,1248,208,6,0.0033948838245123625,95.81749049429658,504,526
33,1243,208,1,0.03214574232697487,53.510436432637576,282,527
33,1244,208,2,0.017072588205337524,66.22390891840607,349,527
33,1245,208,3,0.009075099602341652,80.64516129032258,425,527
33,1246,208,4,0.003986765630543232,93.35863377609108,492,527
33,1247,208,5,0.0023972580675035715,96.39468690702088,508,527
33,1248,208,6,0.0015426597092300653,98.4819734345351,519,527
77,1243,208,1,0.027448073029518127,54.63709677419355,271,496
77,1244,208,2,0.011532289907336235,75.0,372,496
77,1245,208,3,0.005321255419403315,90.5241935483871,449,496
77,1246,208,4,0.002430224558338523,97.58064516129032,484,496
77,1247,208,5,0.0013743796152994037,98.38709677419355,488,496
77,1248,208,6,0.0009448903147131205,99.19354838709677,492,496
11,1243,208,1,0.02342400886118412,63.003663003663,344,546
11,1244,208,2,0.009553168900310993,83.15018315018315,454,546
11,1245,208,3,0.004846550524234772,91.20879120879121,498,546
11,1246,208,4,0.001996910199522972,97.06959706959707,530,546
11,1247,208,5,0.0013355955015867949,98.35164835164835,537,546
11,1248,208,6,0.0008967010071501136,98.71794871794873,539,546
44,415,208,1,0.01603624038398266,66.28440366972477,289,436
44,416,208,2,0.0065296851098537445,87.38532110091744,381,436
86,415,208,1,0.04068102687597275,48.113207547169814,102,212
86,416,208,2,0.01810595765709877,73.58490566037736,156,212
20,415,208,1,0.031364403665065765,50.552486187845304,183,362
20,416,208,2,0.013924870640039444,70.1657458563536,254,362
50,415,208,1,0.021035004407167435,69.07730673316709,277,401
50,416,208,2,0.011453995481133461,77.55610972568579,311,401
49,415,208,1,0.01880592480301857,65.72769953051643,280,426
49,416,208,2,0.0075675323605537415,86.15023474178403,367,426
43,415,208,1,0.02253638580441475,63.47826086956522,219,345
43,416,208,2,0.009745219722390175,82.6086956521739,285,345
17,1249,209,1,0.051088977605104446,32.31939163498099,170,526
17,1250,209,2,0.026975378394126892,44.67680608365019,235,526
17,1251,209,3,0.02193177118897438,59.885931558935354,315,526
17,1252,209,4,0.01964149810373783,63.49809885931559,334,526
17,1253,209,5,0.013981795869767666,73.00380228136882,384,526
17,1254,209,6,0.011286535300314426,74.52471482889734,392,526
33,1249,209,1,0.03270628675818443,55.597722960151806,293,527
33,1250,209,2,0.01634742133319378,68.3111954459203,360,527
33,1251,209,3,0.0077753374353051186,83.87096774193549,442,527
33,1252,209,4,0.004968647379428148,94.49715370018976,498,527
33,1253,209,5,0.002181353745982051,98.292220113852,518,527
33,1254,209,6,0.002526897471398115,98.4819734345351,519,527
77,1249,209,1,0.04805287346243858,32.25806451612903,160,496
77,1250,209,2,0.02923203632235527,38.50806451612903,191,496
77,1251,209,3,0.025889260694384575,45.36290322580645,225,496
77,1252,209,4,0.022130165249109268,48.185483870967744,239,496
77,1253,209,5,0.01800789125263691,61.693548387096776,306,496
77,1254,209,6,0.013846505433321,75.0,372,496
11,1249,209,1,0.044801317155361176,36.996336996337,202,546
11,1250,209,2,0.024340948089957237,55.494505494505496,303,546
11,1251,209,3,0.017649231478571892,64.83516483516483,354,546
11,1252,209,4,0.012176904827356339,74.9084249084249,409,546
11,1253,209,5,0.008597319014370441,83.15018315018315,454,546
11,1254,209,6,0.005756856873631477,88.64468864468864,484,546
28,417,209,1,0.09754255414009094,25.059101654846334,106,423
28,418,209,2,0.028162624686956406,44.44444444444444,188,423
51,417,209,1,0.08847332000732422,36.95198329853862,177,479
51,418,209,2,0.02261197566986084,63.88308977035491,306,479
4,417,209,1,0.06769970059394836,40.754039497307005,227,557
4,418,209,2,0.021750565618276596,56.193895870736085,313,557
97,417,209,1,0.0869099497795105,30.14354066985646,126,418
97,418,209,2,0.024110229685902596,57.89473684210527,242,418
85,417,209,1,0.07893522828817368,31.868131868131865,116,364
85,418,209,2,0.02380756102502346,48.07692307692308,175,364
59,417,209,1,0.08056171238422394,25.85669781931464,166,642
59,418,209,2,0.02948087453842163,41.58878504672897,267,642
17,1255,210,1,0.022257009521126747,59.125475285171106,311,526
17,1256,210,2,0.008271666243672371,88.97338403041825,468,526
17,1257,210,3,0.0032093264162540436,96.1977186311787,506,526
17,1258,210,4,0.002153491834178567,97.33840304182509,512,526
17,1259,210,5,0.0015490833902731538,97.52851711026615,513,526
17,1260,210,6,0.0027906489558517933,98.85931558935361,520,526
33,1255,210,1,0.015078098513185978,75.52182163187857,398,527
33,1256,210,2,0.007639894727617502,84.81973434535104,447,527
33,1257,210,3,0.004090054892003536,95.2561669829222,502,527
33,1258,210,4,0.0023145251907408237,97.53320683111954,514,527
33,1259,210,5,0.0007296331459656358,99.05123339658444,522,527
33,1260,210,6,0.0005740608321502805,99.24098671726756,523,527
77,1255,210,1,0.023149393498897552,50.806451612903224,252,496
77,1256,210,2,0.011883036233484745,77.41935483870968,384,496
77,1257,210,3,0.0048373304307460785,92.94354838709677,461,496
77,1258,210,4,0.0018842809367924929,98.18548387096774,487,496
77,1259,210,5,0.0011798233026638627,98.79032258064517,490,496
77,1260,210,6,0.0007073949673213065,98.79032258064517,490,496
11,1255,210,1,0.018126696348190308,65.93406593406593,360,546
11,1256,210,2,0.00778754660859704,89.01098901098901,486,546
11,1257,210,3,0.0041359844617545605,93.22344322344323,509,546
11,1258,210,4,0.0023976112715899944,96.52014652014653,527,546
11,1259,210,5,0.0013310801004990935,98.16849816849816,536,546
11,1260,210,6,0.0004660101840272546,99.63369963369964,544,546
51,419,210,1,0.04756549373269081,45.51148225469729,218,479
51,420,210,2,0.019392693415284157,68.4759916492693,328,479
13,419,210,1,0.043335020542144775,45.96774193548387,285,620
13,420,210,2,0.016366271302103996,67.58064516129032,419,620
57,419,210,1,0.04561720788478851,38.96551724137931,113,290
57,420,210,2,0.014557157643139362,74.82758620689656,217,290
76,419,210,1,0.2511782646179199,15.384615384615385,10,65
76,420,210,2,0.13052470982074738,32.30769230769231,21,65
80,419,210,1,0.054504524916410446,36.36363636363637,132,363
80,420,210,2,0.013307685032486916,76.30853994490359,277,363
85,419,210,1,0.045187462121248245,41.75824175824176,152,364
85,420,210,2,0.018796011805534363,57.417582417582416,209,364
17,1261,211,1,0.04062880575656891,65.39923954372624,344,526
17,1262,211,2,0.012636858969926834,79.84790874524715,420,526
17,1263,211,3,0.007861537858843803,84.79087452471484,446,526
17,1264,211,4,0.002903108950704336,94.86692015209125,499,526
17,1265,211,5,0.0016647032462060452,98.09885931558935,516,526
17,1266,211,6,0.0019312557997182012,98.47908745247148,518,526
33,1261,211,1,0.0688057467341423,47.24857685009488,249,527
33,1262,211,2,0.014949219301342964,75.33206831119544,397,527
33,1263,211,3,0.008361716754734516,83.87096774193549,442,527
33,1264,211,4,0.005252842791378498,92.78937381404174,489,527
33,1265,211,5,0.0023033523466438055,96.9639468690702,511,527
33,1266,211,6,0.0016028229147195816,97.53320683111954,514,527
77,1261,211,1,0.0555451363325119,53.42741935483871,265,496
77,1262,211,2,0.014093385078012943,76.00806451612904,377,496
77,1263,211,3,0.007033031899482012,86.29032258064517,428,496
77,1264,211,4,0.0035469867289066315,95.76612903225806,475,496
77,1265,211,5,0.001455456018447876,97.98387096774194,486,496
77,1266,211,6,0.001368206343613565,98.99193548387096,491,496
11,1261,211,1,0.05152485892176628,55.67765567765568,304,546
11,1262,211,2,0.012107478454709053,78.75457875457876,430,546
11,1263,211,3,0.005480028223246336,90.47619047619048,494,546
11,1264,211,4,0.0033297943882644176,95.05494505494505,519,546
11,1265,211,5,0.001916377106681466,98.16849816849816,536,546
11,1266,211,6,0.0014843207318335772,98.35164835164835,537,546
90,421,211,1,0.05703851580619812,57.95847750865052,335,578
90,422,211,2,0.0227571502327919,56.22837370242214,325,578
24,421,211,1,0.05724019929766655,47.8125,153,320
24,422,211,2,0.021453309804201126,71.5625,229,320
63,421,211,1,0.05690513551235199,38.297872340425535,288,752
63,422,211,2,0.02131958305835724,57.31382978723404,431,752
1,421,211,1,0.05430931597948074,56.00624024960999,359,641
1,422,211,2,0.026273947209119797,54.44617784711389,349,641
52,421,211,1,0.09810695052146912,36.44859813084112,78,214
52,422,211,2,0.02406412549316883,66.82242990654206,143,214
31,421,211,1,0.04779699072241783,50.991501416430594,360,706
31,422,211,2,0.024403931573033333,54.107648725212464,382,706
17,1267,212,1,0.02001531794667244,77.3764258555133,407,526
17,1268,212,2,0.00797472707927227,88.02281368821293,463,526
17,1269,212,3,0.006901494227349758,89.16349809885932,469,526
17,1270,212,4,0.005367489531636238,90.8745247148289,478,526
17,1271,212,5,0.0035176784731447697,95.05703422053232,500,526
17,1272,212,6,0.0030694047454744577,96.38783269961976,507,526
33,1267,212,1,0.035265278071165085,62.239089184060724,328,527
33,1268,212,2,0.0064870258793234825,88.42504743833017,466,527
33,1269,212,3,0.005942972842603922,90.89184060721063,479,527
33,1270,212,4,0.0032563128042966127,95.2561669829222,502,527
33,1271,212,5,0.00234562368132174,96.58444022770398,509,527
33,1272,212,6,0.00246782461181283,97.53320683111954,514,527
77,1267,212,1,0.02537671849131584,64.91935483870968,322,496
77,1268,212,2,0.008305898867547512,84.87903225806451,421,496
77,1269,212,3,0.0037402070593088865,93.75,465,496
77,1270,212,4,0.0017576332902535796,98.38709677419355,488,496
77,1271,212,5,0.00088219263125211,98.79032258064517,490,496
77,1272,212,6,0.0014819859061390162,98.99193548387096,491,496
11,1267,212,1,0.023576121777296066,70.32967032967034,384,546
11,1268,212,2,0.005390928592532873,89.92673992673993,491,546
11,1269,212,3,0.002976043848320842,95.97069597069597,524,546
11,1270,212,4,0.0021148258820176125,96.33699633699634,526,546
11,1271,212,5,0.0009710332378745079,98.9010989010989,540,546
11,1272,212,6,0.00044007960241287947,99.63369963369964,544,546
59,423,212,1,0.03451262414455414,62.77258566978193,403,642
59,424,212,2,0.018587742000818253,60.43613707165109,388,642
67,423,212,1,0.034773435443639755,54.03800475059383,455,842
67,424,212,2,0.016153691336512566,67.6959619952494,570,842
71,423,212,1,0.02823345549404621,57.80445969125214,674,1166
71,424,212,2,0.012535950168967247,74.95711835334477,874,1166
66,423,212,1,0.02742616832256317,69.36936936936937,385,555
66,424,212,2,0.010197337716817856,82.16216216216216,456,555
76,423,212,1,0.13794825971126556,38.46153846153847,25,65
76,424,212,2,0.055056843906641006,76.92307692307693,50,65
96,423,212,1,0.03994235023856163,46.32768361581921,328,708
96,424,212,2,0.021227309480309486,56.63841807909604,401,708
17,1273,213,1,0.016020525246858597,79.84790874524715,420,526
17,1274,213,2,0.006591843906790018,90.11406844106465,474,526
17,1275,213,3,0.003986439201980829,93.72623574144487,493,526
17,1276,213,4,0.0020702420733869076,96.57794676806084,508,526
17,1277,213,5,0.0012435225071385503,98.28897338403041,517,526
17,1278,213,6,0.00268018851056695,98.47908745247148,518,526
33,1273,213,1,0.02700847014784813,68.1214421252372,359,527
33,1274,213,2,0.006291055586189032,90.13282732447819,475,527
33,1275,213,3,0.005551498383283615,91.65085388994308,483,527
33,1276,213,4,0.004751222673803568,94.87666034155598,500,527
33,1277,213,5,0.003182378364726901,94.87666034155598,500,527
33,1278,213,6,0.0023638843558728695,97.72296015180265,515,527
77,1273,213,1,0.014236722141504288,72.78225806451613,361,496
77,1274,213,2,0.004030120093375444,91.53225806451613,454,496
77,1275,213,3,0.0036017163656651974,93.54838709677419,464,496
77,1276,213,4,0.0019835559651255608,97.37903225806451,483,496
77,1277,213,5,0.0010320615256205201,98.79032258064517,490,496
77,1278,213,6,0.0006353961653076112,98.99193548387096,491,496
11,1273,213,1,0.017182080075144768,75.27472527472527,411,546
11,1274,213,2,0.00398485129699111,92.4908424908425,505,546
11,1275,213,3,0.0022719185799360275,96.88644688644689,529,546
11,1276,213,4,0.0007308830390684307,98.9010989010989,540,546
11,1277,213,5,0.0009627949330024421,98.35164835164835,537,546
11,1278,213,6,0.0009259949438273907,98.71794871794873,539,546
80,425,213,1,0.018932214006781578,74.65564738292011,271,363
80,426,213,2,0.005186703056097031,89.25619834710744,324,363
81,425,213,1,0.028993798419833183,63.15280464216635,653,1034
81,426,213,2,0.01632348820567131,66.92456479690522,692,1034
22,425,213,1,0.03210258483886719,56.882591093117405,281,494
22,426,213,2,0.010344025678932667,80.16194331983806,396,494
72,425,213,1,0.03438001126050949,58.89967637540453,364,618
72,426,213,2,0.009382900781929493,79.28802588996764,490,618
64,425,213,1,0.024264611303806305,61.37026239067055,421,686
