local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
58,18,18,1,0.006052027922123671,90.21739130434783,249,276
41,18,18,1,0.0034411500673741102,93.89438943894389,569,606
12,18,18,1,0.005422580521553755,91.12068965517241,1057,1160
83,19,19,1,0.004296689759939909,91.22401847575058,395,433
96,19,19,1,0.004236289300024509,92.85714285714286,624,672
90,19,19,1,0.004820289555937052,91.65446559297217,626,683
28,19,19,1,0.004107982851564884,92.81437125748504,465,501
65,19,19,1,0.004310941323637962,91.64420485175202,340,371
33,19,19,1,0.003392578102648258,94.0609951845907,586,623
75,19,19,1,0.0036109669599682093,92.12827988338192,632,686
13,19,19,1,0.003049277700483799,94.00544959128065,690,734
32,19,19,1,0.00342819606885314,93.14227226202661,910,977
80,19,19,1,0.0037796362303197384,93.96751740139212,405,431
73,20,20,1,0.0028469122480601072,95.26226734348562,563,591
23,20,20,1,0.0024805522989481688,95.22184300341297,279,293
25,20,20,1,0.003845789236947894,92.73570324574962,600,647
12,20,20,1,0.002597116632387042,95.08620689655173,1103,1160
58,20,20,1,0.00487224105745554,92.3913043478261,255,276
19,20,20,1,0.003333922242745757,95.1219512195122,195,205
11,20,20,1,0.0029550683684647083,93.7984496124031,605,645
13,20,20,1,0.0031934219878166914,94.6866485013624,695,734
82,20,20,1,0.0033481342252343893,93.68863955119214,668,713
50,20,20,1,0.004976225551217794,92.82700421940928,440,474
34,21,21,1,0.001947919256053865,95.88377723970945,396,413
14,21,21,1,0.002896368969231844,96.01063829787235,361,376
74,21,21,1,0.0011942738201469183,98.20466786355476,547,557
55,21,21,1,0.0024436672683805227,96.32768361581921,341,354
58,21,21,1,0.0038310647942125797,92.3913043478261,255,276
53,21,21,1,0.0021122123580425978,96.07577807848445,710,739
36,21,21,1,0.0020510356407612562,95.92039800995025,964,1005
6,21,21,1,0.004089813679456711,92.35772357723577,568,615
47,21,21,1,0.002699543721973896,94.84536082474226,736,776
92,21,21,1,0.00282116187736392,95.30416221985058,893,937
37,22,22,1,0.00224783131852746,95.93023255813954,825,860
43,22,22,1,0.0027011523488909006,95.34313725490196,389,408
17,22,22,1,0.003057270310819149,94.35483870967742,585,620
2,22,22,1,0.003028902458027005,94.16058394160584,516,548
66,22,22,1,0.0020992360077798367,95.9090909090909,633,660
6,22,22,1,0.003946336451917887,92.84552845528455,571,615
38,22,22,1,0.0026475205086171627,94.63687150837988,847,895
45,22,22,1,0.002506815129891038,94.90445859872611,596,628
81,22,22,1,0.002269227057695389,95.11002444987776,1167,1227
4,22,22,1,0.0026354820001870394,95.74468085106383,630,658
24,23,23,1,0.00270102103240788,95.25065963060686,361,379
38,23,23,1,0.002290902193635702,95.41899441340782,854,895
54,23,23,1,0.0031611223239451647,93.83429672447014,487,519
10,23,23,1,0.002149566076695919,95.73991031390135,854,892
11,23,23,1,0.0023769254330545664,95.65891472868216,617,645
80,23,23,1,0.0015744857955724,96.51972157772622,416,431
73,23,23,1,0.0020524654537439346,96.78510998307954,572,591
7,23,23,1,0.003302082885056734,92.34449760765551,386,418
72,23,23,1,0.0017048594309017062,96.16963064295486,703,731
14,23,23,1,0.002997706178575754,94.9468085106383,357,376
99,24,24,1,0.0014683118788525462,96.81697612732096,365,377
73,24,24,1,0.002315697493031621,96.1082910321489,568,591
12,24,24,1,0.0022572737652808428,95.34482758620689,1106,1160
93,24,24,1,0.0011269943788647652,97.59229534510433,608,623
25,24,24,1,0.0027951898518949747,94.89953632148377,614,647
34,24,24,1,0.001317794667556882,98.06295399515739,405,413
57,24,24,1,0.003319660434499383,94.16909620991254,323,343
69,24,24,1,0.004975306801497936,89.0625,228,256
58,24,24,1,0.0034220758825540543,93.84057971014492,259,276
2,24,24,1,0.002377547323703766,95.07299270072993,521,548
4,25,25,1,0.002015140373259783,96.35258358662614,634,658
1,25,25,1,0.004203337710350752,92.36842105263158,702,760
20,25,25,1,0.002477564848959446,96.03729603729604,412,429
49,25,25,1,0.0017004560213536024,96.04743083003953,486,506
57,25,25,1,0.002627844223752618,95.33527696793003,327,343
51,25,25,1,0.00158182333689183,97.1830985915493,552,568
27,25,25,1,0.0032558520324528217,93.84288747346072,442,471
43,25,25,1,0.002110929461196065,97.05882352941177,396,408
0,25,25,1,0.002462585223838687,95.86206896551724,417,435
45,25,25,1,0.0021614977158606052,95.38216560509554,599,628
25,26,26,1,0.002773442305624485,94.28129829984545,610,647
8,26,26,1,0.00343587645329535,94.15481832543445,596,633
12,26,26,1,0.0022857999429106712,95.86206896551724,1112,1160
74,26,26,1,0.0014050963800400496,98.02513464991023,546,557
55,26,26,1,0.0019366288324818015,96.61016949152543,342,354
26,26,26,1,0.002534720581024885,94.22382671480143,522,554
62,26,26,1,0.0017502335831522942,97.63593380614657,413,423
65,26,26,1,0.0020046213176101446,95.4177897574124,354,371
54,26,26,1,0.00296718068420887,94.60500963391137,491,519
94,26,26,1,0.0037901378236711025,95.33333333333334,143,150
68,27,27,1,0.0018966776551678777,96.35627530364373,476,494
33,27,27,1,0.002331144642084837,96.14767255216692,599,623
58,27,27,1,0.0036305717658251524,92.3913043478261,255,276
73,27,27,1,0.0014757844619452953,96.95431472081218,573,591
10,27,27,1,0.002474652137607336,95.51569506726457,852,892
13,27,27,1,0.0020929882302880287,95.64032697547684,702,734
81,27,27,1,0.0014894831692799926,96.98451507742462,1190,1227
37,27,27,1,0.0016250053886324167,96.27906976744185,828,860
94,27,27,1,0.003463779343292117,94.0,141,150
61,27,27,1,0.003038911847397685,93.56223175965665,654,699
57,28,28,1,0.002374049508944154,94.75218658892129,325,343
60,28,28,1,0.0023551234044134617,95.85798816568047,324,338
92,28,28,1,0.002200389513745904,95.30416221985058,893,937
23,28,28,1,0.0011610452784225345,98.63481228668942,289,293
39,28,28,1,0.0014451940078288317,98.0544747081712,252,257
79,28,28,1,0.0030672289431095123,93.95604395604396,171,182
86,28,28,1,0.001756396610289812,96.0,240,250
63,28,28,1,0.0029363976791501045,94.26321709786278,838,889
99,28,28,1,0.0013817755971103907,97.34748010610079,367,377
97,28,28,1,0.0017225376795977354,96.50924024640656,470,487
37,29,29,1,0.001679262495599687,96.97674418604652,834,860
44,29,29,1,0.0021964730694890022,95.74468085106383,495,517
52,29,29,1,0.0017950321780517697,96.04743083003953,243,253
88,29,29,1,0.0017756709130480886,96.98113207547169,514,530
25,29,29,1,0.002569216303527355,95.6723338485317,619,647
28,29,29,1,0.00247422163374722,95.60878243512974,479,501
8,29,29,1,0.0026425104588270187,95.260663507109,603,633
16,29,29,1,0.0017615440301597118,96.93989071038251,887,915
6,29,29,1,0.0027136863209307194,94.79674796747967,583,615
3,29,29,1,0.002789081772789359,95.34127843987,880,923
23,30,30,1,0.0010692609939724207,98.97610921501706,290,293
44,30,30,1,0.0034012049436569214,94.00386847195358,486,517
27,30,30,1,0.002324554603546858,95.1167728237792,448,471
86,30,30,1,0.001832837238907814,96.39999999999999,241,250
37,30,30,1,0.0019922268111258745,96.51162790697676,830,860
35,30,30,1,0.001034639310091734,97.79559118236473,488,499
29,30,30,1,0.0014554712688550353,96.9061876247505,971,1002
48,30,30,1,0.0013347690692171454,97.09821428571429,435,448
11,30,30,1,0.002090563764795661,95.1937984496124,614,645
43,30,30,1,0.002188971731811762,96.32352941176471,393,408
33,31,31,1,0.0022952924482524395,96.14767255216692,599,623
12,31,31,1,0.002688927575945854,95.60344827586206,1109,1160
97,31,31,1,0.0014722902560606599,97.1252566735113,473,487
15,31,31,1,0.0018429356859996915,97.2568578553616,390,401
42,31,31,1,0.002035702345892787,95.33898305084746,225,236
73,31,31,1,0.0015504466136917472,97.12351945854483,574,591
20,31,31,1,0.0015953978290781379,97.2027972027972,417,429
90,31,31,1,0.0026329250540584326,94.87554904831626,648,683
56,31,31,1,0.0023104320280253887,95.9090909090909,844,880
54,31,31,1,0.0022036447189748287,95.95375722543352,498,519
24,32,32,1,0.002001353306695819,95.51451187335093,362,379
38,32,32,1,0.002235756255686283,95.41899441340782,854,895
43,32,32,1,0.001425188616849482,97.79411764705883,399,408
32,32,32,1,0.003099860856309533,93.75639713408394,916,977
62,32,32,1,0.0017978862160816789,96.2174940898345,407,423
8,32,32,1,0.00218655145727098,95.73459715639811,606,633
35,32,32,1,0.0011784947710111737,97.79559118236473,488,499
96,32,32,1,0.002569120144471526,96.13095238095238,646,672
27,32,32,1,0.0025882101617753506,94.90445859872611,447,471
41,32,32,1,0.0017434103647246957,96.69966996699671,586,606
58,33,33,1,0.0029427576810121536,96.01449275362319,265,276
86,33,33,1,0.0014887446304783225,97.2,243,250
89,33,33,1,0.0012446996988728642,97.76422764227642,481,492
17,33,33,1,0.0021986195351928473,95.96774193548387,595,620
80,33,33,1,0.0012470385991036892,97.21577726218096,419,431
63,33,33,1,0.0023386641405522823,95.61304836895388,850,889
26,33,33,1,0.002070801565423608,95.66787003610109,530,554
90,33,33,1,0.0021957086864858866,95.75402635431918,654,683
93,33,33,1,0.0008818095084279776,98.07383627608347,611,623
79,33,33,1,0.002864664187654853,95.6043956043956,174,182
36,34,34,1,0.001661966321989894,97.31343283582089,978,1005
67,34,34,1,0.002079238183796406,95.99198396793587,958,998
41,34,34,1,0.0017008078284561634,96.69966996699671,586,606
87,34,34,1,0.0019250676268711686,96.38297872340425,453,470
65,34,34,1,0.002037628320977092,95.4177897574124,354,371
30,34,34,1,0.0021403999999165535,95.75,383,400
98,34,34,1,0.0026976766530424356,94.00977995110024,769,818
25,34,34,1,0.002213731873780489,95.98145285935085,621,647
54,34,34,1,0.0026455738116055727,94.02697495183044,488,519
52,34,34,1,0.001334069063887,97.62845849802372,247,253
46,35,35,1,0.0022637874353677034,95.35211267605634,677,710
6,35,35,1,0.0025003617629408836,95.44715447154472,587,615
35,35,35,1,0.0009601167403161526,98.39679358717434,491,499
17,35,35,1,0.002473615575581789,95.0,589,620
20,35,35,1,0.001728974748402834,97.43589743589743,418,429
77,35,35,1,0.0027306133415549994,95.58573853989813,563,589
44,35,35,1,0.002619779435917735,94.97098646034816,491,517
8,35,35,1,0.0030088757630437613,94.47077409162718,598,633
78,35,35,1,0.0013870496768504381,97.35973597359737,295,303
3,35,35,1,0.002433131681755185,95.88299024918743,885,923
39,36,36,1,0.0013699998380616307,98.0544747081712,252,257
14,36,36,1,0.0024803709238767624,95.2127659574468,358,376
32,36,36,1,0.0029830329585820436,95.18935516888433,930,977
4,36,36,1,0.0018433764344081283,95.8966565349544,631,658
30,36,36,1,0.0025038477033376694,95.25,381,400
65,36,36,1,0.0015692055458202958,97.30458221024259,361,371
23,36,36,1,0.0008362033986486495,98.97610921501706,290,293
3,36,36,1,0.0017988396575674415,96.42470205850488,890,923
98,36,36,1,0.0017709092935547233,96.33251833740832,788,818
88,36,36,1,0.0014831441221758723,96.60377358490567,512,530
71,37,37,1,0.00105674855876714,97.90462427745665,1355,1384
2,37,37,1,0.002080571837723255,96.16788321167883,527,548
43,37,37,1,0.0015205623349174857,97.05882352941177,396,408
25,37,37,1,0.0031139738857746124,95.36321483771252,617,647
17,37,37,1,0.002133092377334833,96.7741935483871,600,620
37,37,37,1,0.0018387902528047562,97.20930232558139,836,860
46,37,37,1,0.002488670637831092,94.92957746478872,674,710
56,37,37,1,0.0016756033292040229,96.81818181818181,852,880
30,37,37,1,0.0018935451516881585,96.0,384,400
0,37,37,1,0.0022988736163824797,95.63218390804597,416,435
33,38,38,1,0.0017280486645177007,96.78972712680579,603,623
53,38,38,1,0.0013449236284941435,97.2936400541272,719,739
17,38,38,1,0.002261076122522354,95.80645161290322,594,620
65,38,38,1,0.001646430348046124,97.03504043126685,360,371
6,38,38,1,0.0016138445353135467,97.5609756097561,600,615
24,38,38,1,0.0017645613988861442,97.0976253298153,368,379
86,38,38,1,0.001423483481630683,97.6,244,250
35,38,38,1,0.0007749930955469608,98.79759519038076,493,499
84,38,38,1,0.002059963997453451,96.22792937399679,1199,1246
85,38,38,1,0.0016842158511281013,96.2877030162413,415,431
60,39,39,1,0.0020293372217565775,96.7455621301775,327,338
94,39,39,1,0.0030676028691232204,95.33333333333334,143,150
30,39,39,1,0.0016738517442718148,96.5,386,400
76,39,39,1,0.0017155029345303774,96.15384615384616,75,78
42,39,39,1,0.0020041281823068857,97.03389830508475,229,236
25,39,39,1,0.0019494987791404128,95.98145285935085,621,647
16,39,39,1,0.0016582409152761102,97.48633879781421,892,915
95,39,39,1,0.0005606362246908247,98.83720930232558,595,602
52,39,39,1,0.0012270844308659434,98.02371541501977,248,253
59,39,39,1,0.0020263371989130974,96.1842105263158,731,760
52,40,40,1,0.001137112150900066,96.83794466403161,245,253
81,40,40,1,0.0018843560246750712,96.90301548492258,1189,1227
77,40,40,1,0.00243592937476933,95.58573853989813,563,589
21,40,40,1,0.0018643643707036972,96.15384615384616,300,312
10,40,40,1,0.0022112433798611164,95.51569506726457,852,892
8,40,40,1,0.002367540495470166,95.10268562401264,602,633
40,40,40,1,0.0023240551818162203,96.50259067357513,745,772
54,40,40,1,0.0021651936694979668,95.56840077071291,496,519
46,40,40,1,0.0024819946847856045,94.64788732394366,672,710
30,40,40,1,0.0024975789710879326,96.25,385,400
78,41,41,1,0.0013242593267932534,97.6897689768977,296,303
9,41,41,1,0.0017854664474725723,96.3302752293578,420,436
74,41,41,1,0.0014378594933077693,98.02513464991023,546,557
89,41,41,1,0.0010435674339532852,97.96747967479675,482,492
4,41,41,1,0.0012277902569621801,97.26443768996961,640,658
11,41,41,1,0.0018711083102971315,96.58914728682171,623,645
24,41,41,1,0.0019177133217453957,96.04221635883906,364,379
43,41,41,1,0.001534957904368639,97.05882352941177,396,408
23,41,41,1,0.0008900956599973142,98.63481228668942,289,293
25,41,41,1,0.0021832925267517567,95.82689335394127,620,647
97,42,42,1,0.0014246708014979959,96.50924024640656,470,487
91,42,42,1,0.0011487666051834822,98.046875,251,256
57,42,42,1,0.0024213686119765043,94.46064139941691,324,343
72,42,42,1,0.0010196305811405182,97.53761969904241,713,731
15,42,42,1,0.001779268030077219,97.50623441396509,391,401
94,42,42,1,0.0026109397877007723,96.0,144,150
95,42,42,1,0.0005728556425310671,98.83720930232558,595,602
90,42,42,1,0.0020309218671172857,96.19326500732065,657,683
69,42,42,1,0.002050787676125765,96.875,248,256
20,42,42,1,0.001780287129804492,96.27039627039628,413,429
81,43,43,1,0.0016163951950147748,96.90301548492258,1189,1227
59,43,43,1,0.0025562297087162733,95.13157894736842,723,760
21,43,43,1,0.0018512749811634421,97.11538461538461,303,312
69,43,43,1,0.0021900348365306854,95.3125,244,256
14,43,43,1,0.001990371849387884,96.80851063829788,364,376
73,43,43,1,0.0012492601526901126,97.80033840947546,578,591
28,43,43,1,0.001746421679854393,97.2055888223553,487,501
22,43,43,1,0.0017774029402062297,95.88336192109776,559,583
72,43,43,1,0.0008690421818755567,98.08481532147742,717,731
97,43,43,1,0.001151435193605721,97.94661190965093,477,487
37,44,44,1,0.0013770230580121279,97.32558139534883,837,860
50,44,44,1,0.0019889401737600565,96.41350210970464,457,474
42,44,44,1,0.0015533360419794917,95.76271186440678,226,236
52,44,44,1,0.001054564956575632,98.41897233201581,249,253
75,44,44,1,0.0016728801419958472,96.06413994169097,659,686
62,44,44,1,0.0012349680764600635,97.39952718676122,412,423
43,44,44,1,0.0014315269654616714,97.05882352941177,396,408
87,44,44,1,0.0015267395647242665,96.80851063829788,455,470
26,44,44,1,0.0014387482078745961,96.75090252707581,536,554
49,44,44,1,0.0013217285741120577,97.23320158102767,492,506
52,45,45,1,0.0013900886988267303,97.23320158102767,246,253
36,45,45,1,0.0016035945154726505,97.01492537313433,975,1005
55,45,45,1,0.0017059574602171779,96.89265536723164,343,354
83,45,45,1,0.002176290610805154,95.1501154734411,412,433
33,45,45,1,0.0017122544813901186,96.62921348314607,602,623
25,45,45,1,0.0019554970785975456,96.44513137557959,624,647
15,45,45,1,0.0015664082020521164,97.75561097256858,392,401
1,45,45,1,0.0024918406270444393,94.60526315789474,719,760
67,45,45,1,0.0017377114854753017,96.69338677354709,965,998
51,45,45,1,0.001185002620331943,97.7112676056338,555,568
86,46,46,1,0.0012835783418267965,98.0,245,250
4,46,46,1,0.001477534300647676,96.96048632218846,638,658
83,46,46,1,0.001945823896676302,95.84295612009238,415,433
32,46,46,1,0.0025694947689771652,94.47287615148413,923,977
48,46,46,1,0.0013086663093417883,97.09821428571429,435,448
45,46,46,1,0.0016858848975971341,96.3375796178344,605,628
93,46,46,1,0.0007009658729657531,98.07383627608347,611,623
49,46,46,1,0.0010760443983599544,97.82608695652173,495,506
72,46,46,1,0.0009343025158159435,98.22161422708618,718,731
81,46,46,1,0.0014449810842052102,97.47351263243684,1196,1227
27,47,47,1,0.0029837319161742926,95.32908704883228,449,471
30,47,47,1,0.0021136528812348843,95.25,381,400
33,47,47,1,0.0016408682567998767,97.27126805778491,606,623
42,47,47,1,0.001567221712321043,97.03389830508475,229,236
5,47,47,1,0.0024098956491798162,96.7741935483871,420,434
54,47,47,1,0.002340978477150202,94.99036608863199,493,519
88,47,47,1,0.0014212741516530514,97.16981132075472,515,530
44,47,47,1,0.0021312262397259474,96.32495164410058,498,517
64,47,47,1,0.0022651832550764084,96.06396063960639,781,813
18,47,47,1,0.002508691744878888,94.33551198257081,433,459
39,48,48,1,0.001344112097285688,98.0544747081712,252,257
29,48,48,1,0.0011757968459278345,97.70459081836327,979,1002
91,48,48,1,0.0010486675892025232,97.65625,250,256
82,48,48,1,0.002103822771459818,95.93267882187938,684,713
55,48,48,1,0.0019126877887174487,97.45762711864407,345,354
87,48,48,1,0.0014553045621141791,97.23404255319149,457,470
19,48,48,1,0.0019112335285171866,96.58536585365853,198,205
46,48,48,1,0.0021347091533243656,95.49295774647887,678,710
54,48,48,1,0.0017912203911691904,96.53179190751445,501,519
17,48,48,1,0.0020015898626297712,96.29032258064515,597,620
3,49,49,1,0.001599751180037856,97.1830985915493,897,923
34,49,49,1,0.0008557835826650262,98.54721549636804,407,413
32,49,49,1,0.002295026322826743,95.18935516888433,930,977
5,49,49,1,0.002024673391133547,95.85253456221197,416,434
77,49,49,1,0.0032548420131206512,95.92529711375212,565,589
14,49,49,1,0.0022012244444340467,96.80851063829788,364,376
40,49,49,1,0.001674802741035819,95.85492227979275,740,772
92,49,49,1,0.0016032649436965585,97.22518676627536,911,937
76,49,49,1,0.003481200896203518,96.15384615384616,75,78
13,49,49,1,0.001484214561060071,96.45776566757493,708,734
12,50,50,1,0.001658002845942974,97.1551724137931,1127,1160
23,50,50,1,0.000799065048340708,98.63481228668942,289,293
91,50,50,1,0.0009949052473530173,98.4375,252,256
51,50,50,1,0.0009918503928929567,98.06338028169014,557,568
53,50,50,1,0.001212720526382327,97.15832205683355,718,739
87,50,50,1,0.001303394790738821,97.23404255319149,457,470
54,50,50,1,0.002317702164873481,96.33911368015414,500,519
94,50,50,1,0.002084622625261545,96.0,144,150
75,50,50,1,0.0016160077648237348,96.6472303206997,663,686
11,50,50,1,0.002435073023661971,97.05426356589147,626,645
53,51,51,1,0.001266348990611732,97.42895805142085,720,739
28,51,51,1,0.001785976579412818,97.0059880239521,486,501
20,51,51,1,0.0013636298244819045,96.96969696969697,416,429
99,51,51,1,0.0008992321090772748,98.6737400530504,372,377
87,51,51,1,0.0014081901172176003,97.44680851063829,458,470
18,51,51,1,0.0025248827878385782,94.77124183006535,435,459
57,51,51,1,0.001971606398001313,96.20991253644316,330,343
43,51,51,1,0.0011667629005387425,97.54901960784314,398,408
29,51,51,1,0.0012909675715491176,97.30538922155688,975,1002
47,51,51,1,0.001477978890761733,97.68041237113401,758,776
91,52,52,1,0.0008617896237410605,97.65625,250,256
77,52,52,1,0.0024561132304370403,95.75551782682513,564,589
93,52,52,1,0.0007196273654699326,98.5553772070626,614,623
49,52,52,1,0.0013083196245133877,97.03557312252964,491,506
85,52,52,1,0.0010265731252729893,97.91183294663574,422,431
10,52,52,1,0.0027081575244665146,94.28251121076234,841,892
96,52,52,1,0.001706517767161131,96.875,651,672
64,52,52,1,0.002056664787232876,96.4329643296433,784,813
26,52,52,1,0.0013830068055540323,97.47292418772562,540,554
29,52,52,1,0.0014608500059694052,97.40518962075848,976,1002
38,53,53,1,0.0017158009577542543,96.53631284916202,864,895
82,53,53,1,0.0025607356801629066,96.4936886395512,688,713
26,53,53,1,0.0014855297049507499,97.11191335740072,538,554
18,53,53,1,0.0022230520844459534,94.98910675381264,436,459
76,53,53,1,0.0021627149544656277,96.15384615384616,75,78
79,53,53,1,0.002609069924801588,96.15384615384616,175,182
97,53,53,1,0.001050216960720718,98.15195071868584,478,487
39,53,53,1,0.00127299630548805,98.0544747081712,252,257
45,53,53,1,0.001722360379062593,96.97452229299363,609,628
94,53,53,1,0.0026222539599984884,96.0,144,150
31,54,54,1,0.0015182059723883867,96.76646706586827,808,835
1,54,54,1,0.002673412673175335,94.47368421052632,718,760
38,54,54,1,0.0015067353378981352,96.31284916201118,862,895
9,54,54,1,0.0016694491496309638,96.78899082568807,422,436
6,54,54,1,0.0019926298409700394,96.91056910569105,596,615
19,54,54,1,0.0017933865310624242,97.07317073170731,199,205
67,54,54,1,0.0015788673190400004,96.59318637274549,964,998
