model,trigger_name,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_73_trigger,,17,12.207859650134615,0.45718108831400533,41,8968
global,global_in_51_trigger,,17,12.207859756476532,0.45718108831400533,41,8968
global,global_in_74_trigger,,17,12.207859578672846,0.45718108831400533,41,8968
74,74_trigger,,18,0.0,100.0,8968,8968
41,41_trigger,,18,10.807410480080705,1.8844781445138268,169,8968
global,combine,,18,12.090614925421955,0.45718108831400533,41,8968
global,global_in_41_trigger,,18,12.090615123643287,0.45718108831400533,41,8968
global,global_in_73_trigger,,18,12.090614970510927,0.45718108831400533,41,8968
global,global_in_51_trigger,,18,12.090614804617536,0.45718108831400533,41,8968
global,global_in_74_trigger,,18,12.090614841199155,0.45718108831400533,41,8968
global,combine,,19,12.07675086080124,0.45718108831400533,41,8968
global,global_in_41_trigger,,19,12.076750732340205,0.45718108831400533,41,8968
global,global_in_73_trigger,,19,12.076751007127719,0.45718108831400533,41,8968
global,global_in_51_trigger,,19,12.07675081911521,0.45718108831400533,41,8968
global,global_in_74_trigger,,19,12.076750998620366,0.45718108831400533,41,8968
73,73_trigger,,20,13.273824121779782,0.022301516503122214,2,8968
global,combine,,20,12.03859547352174,0.45718108831400533,41,8968
global,global_in_41_trigger,,20,12.038595469268063,0.45718108831400533,41,8968
global,global_in_73_trigger,,20,12.03859524552467,0.45718108831400533,41,8968
global,global_in_51_trigger,,20,12.03859523616658,0.45718108831400533,41,8968
global,global_in_74_trigger,,20,12.038595335702615,0.45718108831400533,41,8968
74,74_trigger,,21,9.204115075580145,2.1520963425512933,193,8968
global,combine,,21,11.997050127102582,0.45718108831400533,41,8968
global,global_in_41_trigger,,21,11.997049750226827,0.45718108831400533,41,8968
global,global_in_73_trigger,,21,11.997049837001832,0.45718108831400533,41,8968
global,global_in_51_trigger,,21,11.997049879538599,0.45718108831400533,41,8968
global,global_in_74_trigger,,21,11.997049927179777,0.45718108831400533,41,8968
global,combine,,22,11.965258623849698,0.45718108831400533,41,8968
global,global_in_41_trigger,,22,11.96525849538866,0.45718108831400533,41,8968
global,global_in_73_trigger,,22,11.96525888417471,0.45718108831400533,41,8968
global,global_in_51_trigger,,22,11.965258691908524,0.45718108831400533,41,8968
global,global_in_74_trigger,,22,11.965258548134251,0.45718108831400533,41,8968
73,73_trigger,,23,11.862130892478813,0.07805530776092774,7,8968
global,combine,,23,11.947984862178696,0.45718108831400533,41,8968
global,global_in_41_trigger,,23,11.947984846865461,0.45718108831400533,41,8968
global,global_in_73_trigger,,23,11.947985173122463,0.45718108831400533,41,8968
global,global_in_51_trigger,,23,11.947984778806633,0.45718108831400533,41,8968
global,global_in_74_trigger,,23,11.947984825597077,0.45718108831400533,41,8968
73,73_trigger,,24,10.822426265951355,0.07805530776092774,7,8968
global,combine,,24,11.90598418263853,0.4683318465655665,42,8968
global,global_in_41_trigger,,24,11.90598412989294,0.4683318465655665,42,8968
global,global_in_73_trigger,,24,11.905984145206176,0.4683318465655665,42,8968
global,global_in_51_trigger,,24,11.905984058431171,0.4683318465655665,42,8968
global,global_in_74_trigger,,24,11.9059842685628,0.4683318465655665,42,8968
51,51_trigger,,25,9.153497777593444,2.442016057091882,219,8968
global,combine,,25,11.856721107285539,0.47948260481712757,43,8968
global,global_in_41_trigger,,25,11.856721087718627,0.47948260481712757,43,8968
global,global_in_73_trigger,,25,11.85672113450907,0.47948260481712757,43,8968
global,global_in_51_trigger,,25,11.856721066450243,0.47948260481712757,43,8968
global,global_in_74_trigger,,25,11.856721080912743,0.47948260481712757,43,8968
74,74_trigger,,26,8.43737281761884,3.0107047279214987,270,8968
global,combine,,26,11.806783196332729,0.47948260481712757,43,8968
global,global_in_41_trigger,,26,11.806783034693014,0.47948260481712757,43,8968
global,global_in_73_trigger,,26,11.806782833919474,0.47948260481712757,43,8968
global,global_in_51_trigger,,26,11.80678311210993,0.47948260481712757,43,8968
global,global_in_74_trigger,,26,11.806783112960666,0.47948260481712757,43,8968
73,73_trigger,,27,12.937766844199025,0.04460303300624443,4,8968
global,combine,,27,11.772627548061239,0.47948260481712757,43,8968
global,global_in_41_trigger,,27,11.77262775223772,0.47948260481712757,43,8968
global,global_in_73_trigger,,27,11.772627549762708,0.47948260481712757,43,8968
global,global_in_51_trigger,,27,11.77262764079139,0.47948260481712757,43,8968
global,global_in_74_trigger,,27,11.772627200110485,0.47948260481712757,43,8968
global,combine,,28,11.737119924798808,0.47948260481712757,43,8968
global,global_in_41_trigger,,28,11.737120381643685,0.47948260481712757,43,8968
global,global_in_73_trigger,,28,11.737120161303231,0.47948260481712757,43,8968
global,global_in_51_trigger,,28,11.737120077080434,0.47948260481712757,43,8968
global,global_in_74_trigger,,28,11.737119948619396,0.47948260481712757,43,8968
global,combine,,29,11.717314792466313,0.4906333630686887,44,8968
global,global_in_41_trigger,,29,11.71731468527366,0.4906333630686887,44,8968
global,global_in_73_trigger,,29,11.71731471249719,0.4906333630686887,44,8968
global,global_in_51_trigger,,29,11.71731452278321,0.4906333630686887,44,8968
global,global_in_74_trigger,,29,11.717314926882496,0.4906333630686887,44,8968
global,combine,,30,11.695908136393319,0.4906333630686887,44,8968
global,global_in_41_trigger,,30,11.695908190840381,0.4906333630686887,44,8968
global,global_in_73_trigger,,30,11.695908457120543,0.4906333630686887,44,8968
global,global_in_51_trigger,,30,11.695908388210981,0.4906333630686887,44,8968
global,global_in_74_trigger,,30,11.695908315047742,0.4906333630686887,44,8968
73,73_trigger,,31,12.843258147363041,0.04460303300624443,4,8968
global,combine,,31,11.657099859933572,0.4906333630686887,44,8968
global,global_in_41_trigger,,31,11.657100226600503,0.4906333630686887,44,8968
global,global_in_73_trigger,,31,11.657100047946082,0.4906333630686887,44,8968
global,global_in_51_trigger,,31,11.657100030931376,0.4906333630686887,44,8968
global,global_in_74_trigger,,31,11.657100020722552,0.4906333630686887,44,8968
41,41_trigger,,32,10.491841499981978,2.074041034790366,186,8968
global,combine,,32,11.657462549677499,0.47948260481712757,43,8968
global,global_in_41_trigger,,32,11.65746267898927,0.47948260481712757,43,8968
global,global_in_73_trigger,,32,11.657462573498089,0.47948260481712757,43,8968
global,global_in_51_trigger,,32,11.65746251479735,0.47948260481712757,43,8968
global,global_in_74_trigger,,32,11.657462794689277,0.47948260481712757,43,8968
global,combine,,33,11.649869409232773,0.4683318465655665,42,8968
global,global_in_41_trigger,,33,11.64986910296805,0.4683318465655665,42,8968
global,global_in_73_trigger,,33,11.649869269712177,0.4683318465655665,42,8968
global,global_in_51_trigger,,33,11.649868813718035,0.4683318465655665,42,8968
global,global_in_74_trigger,,33,11.649869334368063,0.4683318465655665,42,8968
41,41_trigger,,34,10.14314189710115,2.408563782337199,216,8968
global,combine,,34,11.620946484309664,0.4683318465655665,42,8968
global,global_in_41_trigger,,34,11.620946581293492,0.4683318465655665,42,8968
global,global_in_73_trigger,,34,11.620946366057451,0.4683318465655665,42,8968
global,global_in_51_trigger,,34,11.620946455384662,0.4683318465655665,42,8968
global,global_in_74_trigger,,34,11.620946356699363,0.4683318465655665,42,8968
global,combine,,35,11.608330854233836,0.4683318465655665,42,8968
global,global_in_41_trigger,,35,11.60833084998016,0.4683318465655665,42,8968
global,global_in_73_trigger,,35,11.60833100481399,0.4683318465655665,42,8968
global,global_in_51_trigger,,35,11.608330779369126,0.4683318465655665,42,8968
global,global_in_74_trigger,,35,11.608331147737529,0.4683318465655665,42,8968
global,combine,,36,11.5856445399275,0.4683318465655665,42,8968
global,global_in_41_trigger,,36,11.585644620747358,0.4683318465655665,42,8968
global,global_in_73_trigger,,36,11.585644612240005,0.4683318465655665,42,8968
global,global_in_51_trigger,,36,11.585644486331175,0.4683318465655665,42,8968
global,global_in_74_trigger,,36,11.585644469316467,0.4683318465655665,42,8968
global,combine,,37,11.559027470189688,0.4683318465655665,42,8968
global,global_in_41_trigger,,37,11.55902718519335,0.4683318465655665,42,8968
global,global_in_73_trigger,,37,11.559027391922038,0.4683318465655665,42,8968
global,global_in_51_trigger,,37,11.559027429354392,0.4683318465655665,42,8968
global,global_in_74_trigger,,37,11.559027071194814,0.4683318465655665,42,8968
global,combine,,38,11.56591294600855,0.45718108831400533,41,8968
global,global_in_41_trigger,,38,11.565913196124741,0.45718108831400533,41,8968
global,global_in_73_trigger,,38,11.56591313231959,0.45718108831400533,41,8968
global,global_in_51_trigger,,38,11.565913227601948,0.45718108831400533,41,8968
global,global_in_74_trigger,,38,11.565913001306349,0.45718108831400533,41,8968
global,combine,,39,11.55308619745069,0.47948260481712757,43,8968
global,global_in_41_trigger,,39,11.553086275718341,0.47948260481712757,43,8968
global,global_in_73_trigger,,39,11.553086427999968,0.47948260481712757,43,8968
global,global_in_51_trigger,,39,11.553086313150697,0.47948260481712757,43,8968
global,global_in_74_trigger,,39,11.55308625955437,0.47948260481712757,43,8968
global,combine,,40,11.500784061510153,0.4906333630686887,44,8968
global,global_in_41_trigger,,40,11.500784204433689,0.4906333630686887,44,8968
global,global_in_73_trigger,,40,11.500784132121186,0.4906333630686887,44,8968
global,global_in_51_trigger,,40,11.500784013018238,0.4906333630686887,44,8968
global,global_in_74_trigger,,40,11.500784084480006,0.4906333630686887,44,8968
74,74_trigger,,41,9.963109401801566,1.4830508474576272,133,8968
global,combine,,41,11.503179822406207,0.47948260481712757,43,8968
global,global_in_41_trigger,,41,11.503179939807683,0.47948260481712757,43,8968
global,global_in_73_trigger,,41,11.503179722019437,0.47948260481712757,43,8968
global,global_in_51_trigger,,41,11.503179936404743,0.47948260481712757,43,8968
global,global_in_74_trigger,,41,11.503179798585618,0.47948260481712757,43,8968
global,combine,,42,11.476110053424001,0.4906333630686887,44,8968
global,global_in_41_trigger,,42,11.476110300987985,0.4906333630686887,44,8968
global,global_in_73_trigger,,42,11.476110182735773,0.4906333630686887,44,8968
global,global_in_51_trigger,,42,11.47610998961885,0.4906333630686887,44,8968
global,global_in_74_trigger,,42,11.476110063632825,0.4906333630686887,44,8968
73,73_trigger,,43,13.22351265378981,0.06690454950936663,6,8968
global,combine,,43,11.469976591915024,0.47948260481712757,43,8968
global,global_in_41_trigger,,43,11.469976311172363,0.47948260481712757,43,8968
global,global_in_73_trigger,,43,11.469976533214286,0.47948260481712757,43,8968
global,global_in_51_trigger,,43,11.469976361365747,0.47948260481712757,43,8968
global,global_in_74_trigger,,43,11.469976347753983,0.47948260481712757,43,8968
global,combine,,44,11.448268615593344,0.4906333630686887,44,8968
global,global_in_41_trigger,,44,11.448268693010261,0.4906333630686887,44,8968
global,global_in_73_trigger,,44,11.448268613041138,0.4906333630686887,44,8968
global,global_in_51_trigger,,44,11.448268699816143,0.4906333630686887,44,8968
global,global_in_74_trigger,,44,11.448268784889677,0.4906333630686887,44,8968
51,51_trigger,,45,8.495261738493866,7.883586083853703,707,8968
global,combine,,45,11.434710318865678,0.4906333630686887,44,8968
global,global_in_41_trigger,,45,11.434710501773777,0.4906333630686887,44,8968
global,global_in_73_trigger,,45,11.434710258463468,0.4906333630686887,44,8968
global,global_in_51_trigger,,45,11.434710261015676,0.4906333630686887,44,8968
global,global_in_74_trigger,,45,11.434710117241403,0.4906333630686887,44,8968
global,combine,,46,11.435909309523325,0.47948260481712757,43,8968
global,global_in_41_trigger,,46,11.435909150435815,0.47948260481712757,43,8968
global,global_in_73_trigger,,46,11.435909315478472,0.47948260481712757,43,8968
global,global_in_51_trigger,,46,11.435909202330672,0.47948260481712757,43,8968
global,global_in_74_trigger,,46,11.435909326538031,0.47948260481712757,43,8968
global,combine,,47,11.414102258265391,0.45718108831400533,41,8968
global,global_in_41_trigger,,47,11.41410250497864,0.45718108831400533,41,8968
global,global_in_73_trigger,,47,11.414102527097759,0.45718108831400533,41,8968
global,global_in_51_trigger,,47,11.414102421606575,0.45718108831400533,41,8968
global,global_in_74_trigger,,47,11.414102545813936,0.45718108831400533,41,8968
global,combine,,48,11.402005326630919,0.45718108831400533,41,8968
global,global_in_41_trigger,,48,11.402005075663993,0.45718108831400533,41,8968
global,global_in_73_trigger,,48,11.402005085872817,0.45718108831400533,41,8968
global,global_in_51_trigger,,48,11.402005349600772,0.45718108831400533,41,8968
global,global_in_74_trigger,,48,11.402005045037521,0.45718108831400533,41,8968
global,combine,,49,11.374856584737813,0.45718108831400533,41,8968
global,global_in_41_trigger,,49,11.3748562257275,0.45718108831400533,41,8968
global,global_in_73_trigger,,49,11.374856616215022,0.45718108831400533,41,8968
global,global_in_51_trigger,,49,11.374856280174562,0.45718108831400533,41,8968
global,global_in_74_trigger,,49,11.374856332069417,0.45718108831400533,41,8968
51,51_trigger,,50,10.484689051503056,2.007136485280999,180,8968
global,combine,,50,11.38757816794512,0.423728813559322,38,8968
global,global_in_41_trigger,,50,11.387578174751003,0.423728813559322,38,8968
global,global_in_73_trigger,,50,11.387578224944388,0.423728813559322,38,8968
global,global_in_51_trigger,,50,11.387578338092188,0.423728813559322,38,8968
global,global_in_74_trigger,,50,11.387578375524543,0.423728813559322,38,8968
global,combine,,51,11.36989375037024,0.423728813559322,38,8968
global,global_in_41_trigger,,51,11.36989380141436,0.423728813559322,38,8968
global,global_in_73_trigger,,51,11.369893773340094,0.423728813559322,38,8968
global,global_in_51_trigger,,51,11.369893781847448,0.423728813559322,38,8968
global,global_in_74_trigger,,51,11.369893895845983,0.423728813559322,38,8968
global,combine,,52,11.368310346441755,0.423728813559322,38,8968
global,global_in_41_trigger,,52,11.368310677377801,0.423728813559322,38,8968
global,global_in_73_trigger,,52,11.368310778615307,0.423728813559322,38,8968
global,global_in_51_trigger,,52,11.368310874748401,0.423728813559322,38,8968
global,global_in_74_trigger,,52,11.368310485111614,0.423728813559322,38,8968
global,combine,,53,11.350450845832382,0.4348795718108831,39,8968
global,global_in_41_trigger,,53,11.350450607626486,0.4348795718108831,39,8968
global,global_in_73_trigger,,53,11.350450650163253,0.4348795718108831,39,8968
global,global_in_51_trigger,,53,11.350450694401491,0.4348795718108831,39,8968
global,global_in_74_trigger,,53,11.350450801594144,0.4348795718108831,39,8968
global,combine,,54,11.347097752457959,0.423728813559322,38,8968
global,global_in_41_trigger,,54,11.347097654623393,0.423728813559322,38,8968
global,global_in_73_trigger,,54,11.347097777129283,0.423728813559322,38,8968
global,global_in_51_trigger,,54,11.347097601877802,0.423728813559322,38,8968
global,global_in_74_trigger,,54,11.347097522759416,0.423728813559322,38,8968
global,combine,,55,11.318166019871871,0.423728813559322,38,8968
global,global_in_41_trigger,,55,11.318166128765995,0.423728813559322,38,8968
global,global_in_73_trigger,,55,11.31816625212262,0.423728813559322,38,8968
global,global_in_51_trigger,,55,11.31816604199099,0.423728813559322,38,8968
global,global_in_74_trigger,,55,11.318166224048353,0.423728813559322,38,8968
global,combine,,56,11.29019556207172,0.423728813559322,38,8968
global,global_in_41_trigger,,56,11.2901955399526,0.423728813559322,38,8968
global,global_in_73_trigger,,56,11.290195556116572,0.423728813559322,38,8968
global,global_in_51_trigger,,56,11.290195551862896,0.423728813559322,38,8968
global,global_in_74_trigger,,56,11.290195556116572,0.423728813559322,38,8968
global,combine,,57,11.268334280689523,0.4348795718108831,39,8968
global,global_in_41_trigger,,57,11.268334093527747,0.4348795718108831,39,8968
global,global_in_73_trigger,,57,11.268334424463795,0.4348795718108831,39,8968
global,global_in_51_trigger,,57,11.268334056946127,0.4348795718108831,39,8968
global,global_in_74_trigger,,57,11.268334187108634,0.4348795718108831,39,8968
41,41_trigger,,58,10.932245838121045,1.8175735950044605,163,8968
global,combine,,58,11.25404453447735,0.423728813559322,38,8968
global,global_in_41_trigger,,58,11.254044336256015,0.423728813559322,38,8968
global,global_in_73_trigger,,58,11.254044606789854,0.423728813559322,38,8968
global,global_in_51_trigger,,58,11.254044610192794,0.423728813559322,38,8968
global,global_in_74_trigger,,58,11.254044595730294,0.423728813559322,38,8968
51,51_trigger,,59,9.834210220561507,1.9179304192685103,172,8968
global,combine,,59,11.256474937316458,0.423728813559322,38,8968
global,global_in_41_trigger,,59,11.256474710170123,0.423728813559322,38,8968
global,global_in_73_trigger,,59,11.256474766318656,0.423728813559322,38,8968
global,global_in_51_trigger,,59,11.25647480034807,0.423728813559322,38,8968
global,global_in_74_trigger,,59,11.25647468890174,0.423728813559322,38,8968
global,combine,,60,11.239283528527865,0.423728813559322,38,8968
global,global_in_41_trigger,,60,11.239283368589621,0.423728813559322,38,8968
global,global_in_73_trigger,,60,11.239283501304334,0.423728813559322,38,8968
global,global_in_51_trigger,,60,11.239283530229335,0.423728813559322,38,8968
global,global_in_74_trigger,,60,11.239283326903589,0.423728813559322,38,8968
global,combine,,61,11.238633266418349,0.423728813559322,38,8968
global,global_in_41_trigger,,61,11.238633175389667,0.423728813559322,38,8968
global,global_in_73_trigger,,61,11.238633231538198,0.423728813559322,38,8968
global,global_in_51_trigger,,61,11.238633178792607,0.423728813559322,38,8968
global,global_in_74_trigger,,61,11.2386331183904,0.423728813559322,38,8968
global,combine,,62,11.247828372985948,0.423728813559322,38,8968
global,global_in_41_trigger,,62,11.247828072676374,0.423728813559322,38,8968
global,global_in_73_trigger,,62,11.247828143287407,0.423728813559322,38,8968
global,global_in_51_trigger,,62,11.247828179018292,0.423728813559322,38,8968
global,global_in_74_trigger,,62,11.24782803524402,0.423728813559322,38,8968
74,74_trigger,,63,9.393532514784827,2.096342551293488,188,8968
global,combine,,63,11.23772929716493,0.4348795718108831,39,8968
global,global_in_41_trigger,,63,11.237729617892153,0.4348795718108831,39,8968
global,global_in_73_trigger,,63,11.23772933204508,0.4348795718108831,39,8968
global,global_in_51_trigger,,63,11.237729617041419,0.4348795718108831,39,8968
global,global_in_74_trigger,,63,11.237729581310534,0.4348795718108831,39,8968
global,combine,,64,11.21160373806847,0.44603033006244425,40,8968
global,global_in_41_trigger,,64,11.211603839305976,0.44603033006244425,40,8968
global,global_in_73_trigger,,64,11.211603607055228,0.44603033006244425,40,8968
global,global_in_51_trigger,,64,11.211603976274366,0.44603033006244425,40,8968
global,global_in_74_trigger,,64,11.211603843559653,0.44603033006244425,40,8968
global,combine,,65,11.20382736879837,0.44603033006244425,40,8968
global,global_in_41_trigger,,65,11.203827435155727,0.44603033006244425,40,8968
global,global_in_73_trigger,,65,11.203827463229993,0.44603033006244425,40,8968
global,global_in_51_trigger,,65,11.20382725224763,0.44603033006244425,40,8968
global,global_in_74_trigger,,65,11.203827283724836,0.44603033006244425,40,8968
global,combine,,66,11.204703129369376,0.44603033006244425,40,8968
global,global_in_41_trigger,,66,11.204703094489227,0.44603033006244425,40,8968
global,global_in_73_trigger,,66,11.20470313617526,0.44603033006244425,40,8968
global,global_in_51_trigger,,66,11.204703272292914,0.44603033006244425,40,8968
global,global_in_74_trigger,,66,11.20470317786129,0.44603033006244425,40,8968
41,41_trigger,,67,10.393507702237894,2.977252453166815,267,8968
global,combine,,67,11.16785135532893,0.44603033006244425,40,8968
global,global_in_41_trigger,,67,11.167851106063475,0.44603033006244425,40,8968
global,global_in_73_trigger,,67,11.167851164764214,0.44603033006244425,40,8968
global,global_in_51_trigger,,67,11.167851227718629,0.44603033006244425,40,8968
global,global_in_74_trigger,,67,11.167851179226714,0.44603033006244425,40,8968
global,combine,,68,11.169725245391547,0.44603033006244425,40,8968
global,global_in_41_trigger,,68,11.1697252394364,0.44603033006244425,40,8968
global,global_in_73_trigger,,68,11.169725185840072,0.44603033006244425,40,8968
global,global_in_51_trigger,,68,11.169725340673905,0.44603033006244425,40,8968
global,global_in_74_trigger,,68,11.169725250495958,0.44603033006244425,40,8968
global,combine,,69,11.160495273137498,0.44603033006244425,40,8968
global,global_in_41_trigger,,69,11.160495245913966,0.44603033006244425,40,8968
global,global_in_73_trigger,,69,11.160495029827189,0.44603033006244425,40,8968
global,global_in_51_trigger,,69,11.160495222944112,0.44603033006244425,40,8968
global,global_in_74_trigger,,69,11.16049515573602,0.44603033006244425,40,8968
global,combine,,70,11.169278431534236,0.44603033006244425,40,8968
global,global_in_41_trigger,,70,11.169278194179075,0.44603033006244425,40,8968
global,global_in_73_trigger,,70,11.16927838474379,0.44603033006244425,40,8968
global,global_in_51_trigger,,70,11.169278132075396,0.44603033006244425,40,8968
global,global_in_74_trigger,,70,11.169278625501892,0.44603033006244425,40,8968
